objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
TRPY3JwVPb,MOOSPMPSParser,1684548061,3.98,3.98,3.24,5.17,5.17,4.14,4.74,5.99,5.99,5.04,866.69,250.45,843372.81,28.11,24.93,2.39,25.71,25.83,1.01,0.43,25.84,0.6,31.8,33.8,41.588,42,e00fce68a145996ae3d821b8,2023-05-20 02:01:02.983000+00:00,2023-05-20T02:01:03.176Z,2023-05-20T02:01:03.176Z
moB0QgKgZY,MOOSPMPSParser,1684548421,2.39,2.39,2.58,3.81,3.81,3.21,3.61,4.52,4.52,3.81,867.11,223.59,4875.67,31.95,20.02,2.84,20.55,20.63,0.93,0.45,20.64,0.54,31.0,36.4,46.203,42,e00fce68f8f5a1da595c7249,2023-05-20 02:07:02.400000+00:00,2023-05-20T02:07:02.603Z,2023-05-20T02:07:02.603Z
SJAixJsMNb,MOOSPMPSParser,1684548661,4.26,4.26,3.18,5.36,5.36,3.92,4.39,6.31,6.31,4.62,888.84,255.94,843584.06,28.36,24.64,2.3,25.26,25.35,1.14,0.88,25.36,0.56,31.1,36.7,38.868,42,e00fce68a145996ae3d821b8,2023-05-20 02:11:03.059000+00:00,2023-05-20T02:11:03.227Z,2023-05-20T02:11:03.227Z
Mh5dHWfzZp,MOOSPMPSParser,1684549021,2.52,2.52,2.25,3.87,3.87,2.57,2.72,4.63,4.63,2.8,860.1,227.13,5038.31,30.55,17.74,2.76,17.97,18.0,1.03,0.63,18.0,0.52,30.6,37.4,46.222,42,e00fce68f8f5a1da595c7249,2023-05-20 02:17:02.501000+00:00,2023-05-20T02:17:02.670Z,2023-05-20T02:17:02.670Z
72aSRqiKi6,MOOSPMPSParser,1684549261,4.67,4.67,4.26,6.24,6.24,5.64,6.57,7.36,7.36,7.04,981.98,285.32,843823.81,36.8,32.62,2.87,33.83,34.0,1.24,0.95,34.02,0.6,30.7,38.0,30.64,42,e00fce68a145996ae3d821b8,2023-05-20 02:21:02.960000+00:00,2023-05-20T02:21:03.188Z,2023-05-20T02:21:03.188Z
1p5ExLqfGe,MOOSPMPSParser,1684549621,2.62,2.62,2.1,3.66,3.66,2.22,2.22,4.29,4.29,2.22,871.46,224.68,5192.27,29.35,16.71,1.75,16.75,16.76,0.84,0.32,16.76,0.48,30.4,37.3,46.763,42,e00fce68f8f5a1da595c7249,2023-05-20 02:27:02.416000+00:00,2023-05-20T02:27:02.613Z,2023-05-20T02:27:02.613Z
c9t5wsrsX6,MOOSPMPSParser,1684549861,4.35,4.35,3.55,5.55,5.55,4.34,4.82,6.32,6.32,5.05,935.3,271.7,844051.12,29.96,27.6,1.94,28.25,28.34,0.83,0.49,28.35,0.56,30.1,39.2,31.74,42,e00fce68a145996ae3d821b8,2023-05-20 02:31:03.134000+00:00,2023-05-20T02:31:03.332Z,2023-05-20T02:31:03.332Z
cYU70xCplD,MOOSPMPSParser,1684550221,2.39,2.39,2.41,3.51,3.51,2.56,2.56,3.87,3.87,2.57,861.34,226.11,5353.86,27.24,19.2,1.52,19.25,19.26,0.46,0.2,19.26,0.49,29.8,37.6,46.704,42,e00fce68f8f5a1da595c7249,2023-05-20 02:37:02.333000+00:00,2023-05-20T02:37:02.527Z,2023-05-20T02:37:02.527Z
6tTVs9D0GG,MOOSPMPSParser,1684550461,4.68,4.68,4.0,5.86,5.86,4.93,5.51,6.7,6.7,5.79,985.01,282.62,844294.62,30.66,31.07,2.25,31.85,31.96,0.9,0.6,31.97,0.58,29.8,39.4,32.402,42,e00fce68a145996ae3d821b8,2023-05-20 02:41:03.051000+00:00,2023-05-20T02:41:03.234Z,2023-05-20T02:41:03.234Z
Z2xePw8uLC,MOOSPMPSParser,1684550821,2.29,2.29,2.33,3.4,3.4,2.47,2.47,3.77,3.77,2.47,816.04,212.72,5518.32,28.7,18.57,1.54,18.62,18.62,0.46,0.3,18.63,0.49,29.4,38.1,47.745,42,e00fce68f8f5a1da595c7249,2023-05-20 02:47:02.334000+00:00,2023-05-20T02:47:02.593Z,2023-05-20T02:47:02.593Z
FTGujQ0fOt,MOOSPMPSParser,1684551061,4.77,4.77,3.78,5.94,5.94,4.53,4.98,6.42,6.42,5.19,996.98,284.49,844525.06,29.57,29.51,1.38,30.11,30.2,0.49,0.34,30.21,0.54,29.3,40.6,32.146,42,e00fce68a145996ae3d821b8,2023-05-20 02:51:03.033000+00:00,2023-05-20T02:51:03.288Z,2023-05-20T02:51:03.288Z
xkYdsqEul7,MOOSPMPSParser,1684551421,2.32,2.32,2.24,3.78,3.78,2.44,2.49,4.27,4.27,2.52,848.22,219.03,5679.18,28.67,17.77,2.55,17.88,17.9,0.62,0.3,17.9,0.51,29.0,39.0,47.871,42,e00fce68f8f5a1da595c7249,2023-05-20 02:57:02.337000+00:00,2023-05-20T02:57:02.562Z,2023-05-20T02:57:02.562Z
