objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
EZIDv85QXA,MOOSPMPSParser,1661652001,0.37,0.37,1.07,0.8,0.06,1.14,1.14,0.92,0.07,1.14,414.26,106.9,84790.35,10.09,8.55,0.92,8.58,8.58,0.21,0.08,8.58,0.48,27.9,23.9,37.861,42,e00fce6835b6173deb1a1f49,2022-08-28 02:00:02.621000+00:00,2022-08-28T02:00:02.829Z,2022-08-28T02:00:02.829Z
eDBqRvev4m,MOOSPMPSParser,1661652181,0.89,0.89,0.83,1.65,0.2,0.88,0.88,1.78,0.2,0.88,333.08,90.16,96079.75,13.74,6.58,0.96,6.6,6.61,0.17,0.09,6.61,0.46,27.6,23.9,53.14,42,e00fce68f8f5a1da595c7249,2022-08-28 02:03:01.185000+00:00,2022-08-28T02:03:01.388Z,2022-08-28T02:03:01.388Z
OWal61ZcGH,MOOSPMPSParser,1661652300,1.16,1.16,1.38,1.79,0.16,1.46,1.46,2.0,0.16,1.46,419.0,116.27,5113.26,10.06,10.96,1.12,10.99,10.99,0.18,0.09,11.0,0.43,28.3,22.7,54.798,43,e00fce6856818e5885f65487,2022-08-28 02:05:02.302000+00:00,2022-08-28T02:05:02.497Z,2022-08-28T02:05:02.497Z
YYbaQiYj6n,MOOSPMPSParser,1661652601,0.49,0.49,1.18,1.01,0.09,1.25,1.25,1.16,0.09,1.25,463.77,118.07,84865.96,11.92,9.42,0.92,9.45,9.45,0.13,0.09,9.45,0.43,27.7,24.6,37.24,42,e00fce6835b6173deb1a1f49,2022-08-28 02:10:02.607000+00:00,2022-08-28T02:10:02.774Z,2022-08-28T02:10:02.774Z
gikqkBCbyn,MOOSPMPSParser,1661652781,0.97,0.97,1.01,1.71,0.14,1.07,1.07,1.97,0.23,1.07,360.11,99.51,96157.84,14.43,8.02,1.13,8.05,8.05,0.42,0.09,8.05,0.45,27.3,25.1,50.138,42,e00fce68f8f5a1da595c7249,2022-08-28 02:13:00.721000+00:00,2022-08-28T02:13:01.026Z,2022-08-28T02:13:01.026Z
U6iLHCvZNk,MOOSPMPSParser,1661652900,1.58,1.58,0.84,2.12,0.22,0.89,0.89,2.18,0.22,0.89,457.79,126.3,5186.72,10.79,6.68,1.02,6.7,6.7,0.09,0.09,6.7,0.41,28.0,23.7,54.781,43,e00fce6856818e5885f65487,2022-08-28 02:15:02.280000+00:00,2022-08-28T02:15:02.481Z,2022-08-28T02:15:02.481Z
01WKV4jpRv,MOOSPMPSParser,1661653201,0.25,0.25,1.08,0.66,0.03,1.14,1.14,0.87,0.03,1.14,414.36,105.81,84940.79,12.06,8.58,0.83,8.6,8.6,0.26,0.13,8.61,0.48,27.1,25.5,36.226,42,e00fce6835b6173deb1a1f49,2022-08-28 02:20:02.640000+00:00,2022-08-28T02:20:02.850Z,2022-08-28T02:20:02.850Z
zpu4XGFrVy,MOOSPMPSParser,1661653381,0.83,0.83,1.04,1.44,0.13,1.1,1.1,1.71,0.29,1.1,326.09,88.72,96224.23,13.56,8.26,0.97,8.28,8.29,0.44,0.09,8.29,0.44,26.8,26.0,50.841,42,e00fce68f8f5a1da595c7249,2022-08-28 02:23:00.681000+00:00,2022-08-28T02:23:00.856Z,2022-08-28T02:23:00.856Z
G3FnDjkEsm,MOOSPMPSParser,1661653500,1.1,1.1,1.1,1.76,0.2,1.16,1.16,2.08,0.28,1.16,411.45,117.32,5257.48,12.35,8.76,1.05,8.78,8.78,0.37,0.37,8.79,0.43,27.6,24.3,55.375,43,e00fce6856818e5885f65487,2022-08-28 02:25:02.444000+00:00,2022-08-28T02:25:02.646Z,2022-08-28T02:25:02.646Z
r00fzIJ5z3,MOOSPMPSParser,1661653801,0.42,0.42,1.05,0.91,0.12,1.11,1.11,1.06,0.13,1.11,437.45,112.26,85015.12,11.74,8.35,0.73,8.38,8.38,0.26,0.08,8.38,0.48,26.9,26.1,35.886,42,e00fce6835b6173deb1a1f49,2022-08-28 02:30:02.591000+00:00,2022-08-28T02:30:02.783Z,2022-08-28T02:30:02.783Z
naaAGtX7BI,MOOSPMPSParser,1661653981,0.93,0.93,0.98,1.54,0.15,1.04,1.04,1.88,0.23,1.04,338.01,91.58,96297.91,14.07,7.79,1.18,7.81,7.81,0.44,0.17,7.82,0.45,26.6,26.2,48.459,42,e00fce68f8f5a1da595c7249,2022-08-28 02:33:00.681000+00:00,2022-08-28T02:33:00.888Z,2022-08-28T02:33:00.888Z
viINI1j8yw,MOOSPMPSParser,1661654101,1.39,1.39,1.17,2.02,0.28,1.24,1.24,2.09,0.28,1.24,443.13,125.57,5331.12,12.66,9.34,0.6,9.36,9.36,0.09,0.09,9.37,0.45,27.3,24.8,53.052,43,e00fce6856818e5885f65487,2022-08-28 02:35:02.919000+00:00,2022-08-28T02:35:03.186Z,2022-08-28T02:35:03.186Z
bHwSK2tNlu,MOOSPMPSParser,1661654401,0.84,0.84,2.18,1.51,0.29,2.3,2.3,1.55,0.29,2.3,543.44,141.43,85109.52,15.15,17.32,0.53,17.36,17.36,0.05,0.0,17.37,0.47,26.9,25.7,33.473,42,e00fce6835b6173deb1a1f49,2022-08-28 02:40:02.613000+00:00,2022-08-28T02:40:02.804Z,2022-08-28T02:40:02.804Z
b5lFC32gVG,MOOSPMPSParser,1661654581,2.29,2.29,3.09,3.94,0.78,3.27,3.27,4.3,0.82,3.27,588.57,162.12,96420.16,27.29,24.62,3.62,24.69,24.7,0.6,0.09,24.71,0.45,26.8,26.0,45.14,42,e00fce68f8f5a1da595c7249,2022-08-28 02:43:01.211000+00:00,2022-08-28T02:43:01.409Z,2022-08-28T02:43:01.409Z
oveuuebE4t,MOOSPMPSParser,1661654701,3.06,3.06,2.07,4.17,0.32,2.19,2.19,4.52,0.36,2.19,722.31,205.36,5483.53,20.07,16.51,1.82,16.55,16.55,0.43,0.17,16.56,0.48,27.3,24.4,49.469,43,e00fce6856818e5885f65487,2022-08-28 02:45:02.457000+00:00,2022-08-28T02:45:02.649Z,2022-08-28T02:45:02.649Z
dyY5B5PWGl,MOOSPMPSParser,1661655001,1.93,1.93,1.21,2.84,0.1,1.28,1.28,3.13,0.14,1.28,698.14,183.9,85249.27,22.66,9.64,1.36,9.66,9.66,0.4,0.13,9.66,0.49,27.0,25.2,33.051,42,e00fce6835b6173deb1a1f49,2022-08-28 02:50:02.591000+00:00,2022-08-28T02:50:02.817Z,2022-08-28T02:50:02.817Z
skOEUrHyjo,MOOSPMPSParser,1661655181,1.26,1.26,0.97,2.51,0.05,1.02,1.02,2.62,0.05,1.02,421.57,115.48,96512.76,19.99,7.69,2.77,7.72,7.72,0.17,0.09,7.72,0.46,26.8,25.4,47.733,42,e00fce68f8f5a1da595c7249,2022-08-28 02:53:00.681000+00:00,2022-08-28T02:53:00.866Z,2022-08-28T02:53:00.866Z
6IqFB52w7b,MOOSPMPSParser,1661655301,1.13,1.13,1.03,1.68,0.18,1.09,1.09,1.74,0.18,1.09,398.77,114.68,5556.83,9.88,8.22,0.78,8.24,8.24,0.09,0.09,8.24,0.45,27.2,27.4,52.646,43,e00fce6856818e5885f65487,2022-08-28 02:55:02.278000+00:00,2022-08-28T02:55:02.488Z,2022-08-28T02:55:02.488Z
