objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
0bfMnCe3Br,MOOSPMPSParser,1685862180,7.67,7.67,6.52,11.62,11.62,6.91,6.93,12.55,12.55,6.94,1803.39,476.83,27514.54,82.02,51.84,6.54,51.99,52.01,1.28,0.34,52.02,0.52,21.7,56.3,30.535,42,e00fce68f8f5a1da595c7249,2023-06-04 07:03:02.337000+00:00,2023-06-04T07:03:02.522Z,2023-06-04T07:03:02.522Z
OAc1ghHx4C,MOOSPMPSParser,1685862241,8.21,8.21,7.08,10.92,10.92,7.49,7.49,12.22,12.22,7.49,1570.75,456.53,1453374.75,60.8,56.38,3.77,56.52,56.54,1.28,0.54,56.55,0.51,21.7,47.2,23.794,42,e00fce68a145996ae3d821b8,2023-06-04 07:04:00.719000+00:00,2023-06-04T07:04:00.911Z,2023-06-04T07:04:00.911Z
ewi9NmmfBP,MOOSPMPSParser,1685862780,6.79,6.79,5.94,10.52,10.52,6.31,6.34,11.45,11.45,6.35,1639.68,437.91,27951.14,73.44,47.26,5.14,47.41,47.43,1.3,0.69,47.44,0.5,21.8,53.8,31.755,42,e00fce68f8f5a1da595c7249,2023-06-04 07:13:02.338000+00:00,2023-06-04T07:13:02.542Z,2023-06-04T07:13:02.542Z
d4zWwvNZE2,MOOSPMPSParser,1685862841,7.68,7.68,6.36,10.21,10.21,6.79,6.84,11.38,11.38,6.87,1462.0,427.13,1453818.25,57.0,50.55,3.87,50.74,50.76,0.84,0.5,50.78,0.54,21.5,44.8,23.626,42,e00fce68a145996ae3d821b8,2023-06-04 07:14:00.790000+00:00,2023-06-04T07:14:01.011Z,2023-06-04T07:14:01.011Z
WADuPgBXXN,MOOSPMPSParser,1685863380,6.91,6.91,5.65,10.57,10.57,6.07,6.14,11.97,11.97,6.18,1637.1,437.75,28381.67,76.29,44.89,6.11,45.1,45.12,2.07,0.87,45.14,0.53,21.6,53.0,32.897,42,e00fce68f8f5a1da595c7249,2023-06-04 07:23:02.360000+00:00,2023-06-04T07:23:02.531Z,2023-06-04T07:23:02.531Z
GTCC2ps376,MOOSPMPSParser,1685863441,7.36,7.36,6.26,9.83,9.83,6.66,6.69,11.15,11.15,6.71,1414.33,413.65,1454256.75,55.36,49.82,3.54,49.98,50.0,1.45,0.8,50.01,0.53,21.3,45.2,23.939,42,e00fce68a145996ae3d821b8,2023-06-04 07:24:00.725000+00:00,2023-06-04T07:24:00.927Z,2023-06-04T07:24:00.927Z
k3dTMcUtCD,MOOSPMPSParser,1685863980,5.79,5.79,5.68,9.53,9.53,6.1,6.17,10.54,10.54,6.2,1474.18,390.34,28788.84,73.43,45.15,6.37,45.35,45.38,1.19,0.45,45.39,0.55,21.6,52.7,35.46,42,e00fce68f8f5a1da595c7249,2023-06-04 07:33:02.153000+00:00,2023-06-04T07:33:02.357Z,2023-06-04T07:33:02.357Z
WGKVX5pmEt,MOOSPMPSParser,1685864041,7.68,7.68,5.98,10.2,10.2,6.38,6.42,11.52,11.52,6.44,1457.32,424.4,1454688.75,59.71,47.58,3.84,47.75,47.77,1.58,0.78,47.78,0.54,20.6,48.7,22.241,42,e00fce68a145996ae3d821b8,2023-06-04 07:34:00.887000+00:00,2023-06-04T07:34:01.104Z,2023-06-04T07:34:01.104Z
8nNLeP225n,MOOSPMPSParser,1685864580,5.52,5.52,5.82,9.2,9.2,6.25,6.32,10.05,10.05,6.36,1414.17,377.32,29192.48,67.1,46.26,5.83,46.46,46.49,1.12,0.43,46.5,0.55,21.3,53.1,35.283,42,e00fce68f8f5a1da595c7249,2023-06-04 07:43:02.259000+00:00,2023-06-04T07:43:02.462Z,2023-06-04T07:43:02.462Z
btEIsfDjGG,MOOSPMPSParser,1685864641,7.35,7.35,6.16,9.6,9.6,6.6,6.67,10.92,10.92,6.71,1402.49,406.65,1455103.25,55.2,48.94,3.38,49.15,49.18,1.5,0.75,49.19,0.55,20.4,49.0,21.716,42,e00fce68a145996ae3d821b8,2023-06-04 07:44:00.726000+00:00,2023-06-04T07:44:00.915Z,2023-06-04T07:44:00.915Z
gd99YcCCD5,MOOSPMPSParser,1685865180,5.62,5.62,6.07,9.32,9.32,6.5,6.58,10.79,10.79,6.61,1415.58,380.26,29592.54,67.87,48.19,7.87,48.4,48.43,1.87,0.86,48.44,0.53,21.1,53.9,35.912,42,e00fce68f8f5a1da595c7249,2023-06-04 07:53:02.338000+00:00,2023-06-04T07:53:02.549Z,2023-06-04T07:53:02.549Z
Jgp3l7VMaR,MOOSPMPSParser,1685865241,7.31,7.31,6.22,9.81,9.81,6.62,6.66,11.08,11.08,6.68,1418.34,412.67,1455524.88,56.29,49.44,3.6,49.61,49.63,1.19,0.69,49.64,0.53,20.2,50.1,20.833,42,e00fce68a145996ae3d821b8,2023-06-04 07:54:00.974000+00:00,2023-06-04T07:54:01.203Z,2023-06-04T07:54:01.203Z
