objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
evlzZttVXF,MOOSPMPSParser,1686042061,4.77,4.77,3.47,6.09,6.09,3.67,3.67,7.12,7.12,3.67,941.92,276.33,1562928.5,34.1,27.61,2.64,27.68,27.68,1.02,0.56,27.69,0.49,19.0,63.8,15.921,42,e00fce68a145996ae3d821b8,2023-06-06 09:01:02.732000+00:00,2023-06-06T09:01:02.939Z,2023-06-06T09:01:02.939Z
xU1qiE7R6n,MOOSPMPSParser,1686042241,3.69,3.69,3.91,5.83,5.83,4.21,4.27,6.41,6.41,4.3,1022.78,272.87,29148.91,46.45,31.02,3.3,31.18,31.2,0.8,0.17,31.2,0.55,18.0,67.5,28.301,42,e00fce68f8f5a1da595c7249,2023-06-06 09:04:02.256000+00:00,2023-06-06T09:04:02.434Z,2023-06-06T09:04:02.434Z
OTKt5wenjy,MOOSPMPSParser,1686042661,4.25,4.25,3.83,5.72,5.72,4.08,4.1,6.41,6.41,4.11,879.18,258.71,1563169.62,32.08,30.48,2.39,30.58,30.59,0.69,0.44,30.6,0.51,19.1,62.5,17.865,42,e00fce68a145996ae3d821b8,2023-06-06 09:11:02.719000+00:00,2023-06-06T09:11:02.968Z,2023-06-06T09:11:02.968Z
GkmYoBjXzg,MOOSPMPSParser,1686042841,3.61,3.61,3.78,5.91,5.91,4.05,4.09,6.9,6.9,4.11,1048.39,279.67,29417.39,49.15,30.06,3.43,30.18,30.2,1.34,0.49,30.2,0.51,18.3,66.7,28.117,42,e00fce68f8f5a1da595c7249,2023-06-06 09:14:02.412000+00:00,2023-06-06T09:14:02.588Z,2023-06-06T09:14:02.588Z
OG9CQxd2wy,MOOSPMPSParser,1686043261,4.38,4.38,3.55,5.74,5.74,3.76,3.76,6.55,6.55,3.76,887.51,260.53,1563418.75,33.57,28.27,2.38,28.35,28.35,0.84,0.44,28.36,0.49,18.5,64.5,17.285,42,e00fce68a145996ae3d821b8,2023-06-06 09:21:03.034000+00:00,2023-06-06T09:21:03.214Z,2023-06-06T09:21:03.214Z
gIOyQxeLOU,MOOSPMPSParser,1686043441,3.74,3.74,4.19,6.07,6.07,4.47,4.51,7.01,7.01,4.53,1041.67,285.66,29699.43,49.48,33.29,3.89,33.42,33.43,1.28,0.63,33.44,0.53,17.9,68.5,25.559,42,e00fce68f8f5a1da595c7249,2023-06-06 09:24:02.182000+00:00,2023-06-06T09:24:02.380Z,2023-06-06T09:24:02.380Z
O9UFqwhEbQ,MOOSPMPSParser,1686043861,4.33,4.33,3.99,5.78,5.78,4.26,4.29,6.37,6.37,4.31,897.36,261.19,1563672.0,34.6,31.75,2.11,31.86,31.88,0.57,0.27,31.89,0.53,18.4,63.8,15.782,42,e00fce68a145996ae3d821b8,2023-06-06 09:31:02.893000+00:00,2023-06-06T09:31:03.121Z,2023-06-06T09:31:03.121Z
DDEmqRektX,MOOSPMPSParser,1686044100,4.31,4.31,3.97,6.83,6.83,4.25,4.29,7.91,7.91,4.31,1122.29,305.45,30008.32,54.14,31.54,4.15,31.66,31.68,1.41,0.59,31.69,0.51,17.6,69.9,24.745,42,e00fce68f8f5a1da595c7249,2023-06-06 09:35:01.281000+00:00,2023-06-06T09:35:01.514Z,2023-06-06T09:35:01.514Z
RhCNNbwHmp,MOOSPMPSParser,1686044461,4.37,4.37,3.73,5.69,5.69,4.0,4.04,6.31,6.31,4.06,900.84,263.18,1563912.88,32.28,29.62,1.54,29.75,29.77,0.72,0.38,29.77,0.52,18.2,63.8,15.751,42,e00fce68a145996ae3d821b8,2023-06-06 09:41:02.823000+00:00,2023-06-06T09:41:03.025Z,2023-06-06T09:41:03.025Z
G84IXWKNVr,MOOSPMPSParser,1686044700,4.25,4.25,4.22,7.03,7.03,4.53,4.58,7.78,7.78,4.61,1145.07,308.48,30302.88,56.86,33.5,4.76,33.65,33.67,0.95,0.41,33.67,0.51,17.7,69.5,24.668,42,e00fce68f8f5a1da595c7249,2023-06-06 09:45:01.142000+00:00,2023-06-06T09:45:01.337Z,2023-06-06T09:45:01.337Z
5ZHE097mFx,MOOSPMPSParser,1686045061,3.99,3.99,3.02,5.2,5.2,3.2,3.2,5.67,5.67,3.2,826.8,240.74,1564141.25,28.19,24.07,1.4,24.13,24.14,0.59,0.28,24.14,0.49,18.1,63.0,18.578,42,e00fce68a145996ae3d821b8,2023-06-06 09:51:02.794000+00:00,2023-06-06T09:51:02.988Z,2023-06-06T09:51:02.988Z
YK856cmrNc,MOOSPMPSParser,1686045300,4.41,4.41,4.18,7.23,7.23,4.5,4.56,8.07,8.07,4.59,1145.38,307.91,30605.8,56.33,33.18,4.67,33.34,33.36,1.14,0.5,33.36,0.5,17.7,70.0,23.385,42,e00fce68f8f5a1da595c7249,2023-06-06 09:55:01.128000+00:00,2023-06-06T09:55:01.350Z,2023-06-06T09:55:01.350Z
