objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
G5B5cOBVew,MOOSPMPSParser,1659135661,3.4,3.4,3.1,5.55,0.59,3.27,3.27,6.01,0.61,3.27,794.24,215.77,237117.77,43.83,24.64,2.45,24.72,24.72,0.81,0.0,24.73,0.44,26.7,33.5,37.297,42,e00fce68f8f5a1da595c7249,2022-07-29 23:01:01.514000+00:00,2022-07-29T23:01:01.694Z,2022-07-29T23:01:01.694Z
A8MwjFtSvp,MOOSPMPSParser,1659136020,0.5,0.5,1.74,1.04,0.13,1.84,1.84,1.23,0.17,1.84,470.09,118.36,191092.48,14.5,13.81,0.69,13.85,13.85,0.16,0.0,13.86,0.43,20.5,42.1,25.986,42,e00fce6835b6173deb1a1f49,2022-07-29 23:07:01.198000+00:00,2022-07-29T23:07:01.409Z,2022-07-29T23:07:01.409Z
mnjLv7kh5b,MOOSPMPSParser,1659136201,4.74,4.74,3.98,5.92,0.6,4.21,4.21,6.56,0.69,4.21,958.55,281.49,79066.0,31.17,31.66,1.53,31.74,31.75,0.61,0.49,31.75,0.46,19.9,47.5,31.329,42,e00fce68a145996ae3d821b8,2022-07-29 23:09:58.925000+00:00,2022-07-29T23:09:59.117Z,2022-07-29T23:09:59.117Z
wOPUXMHY3l,MOOSPMPSParser,1659136261,3.03,3.03,2.88,5.05,0.37,3.04,3.04,5.33,0.37,3.04,741.61,206.01,237330.08,35.81,22.91,2.21,22.98,22.98,0.5,0.09,22.99,0.43,27.1,31.2,40.791,42,e00fce68f8f5a1da595c7249,2022-07-29 23:11:01.480000+00:00,2022-07-29T23:11:01.725Z,2022-07-29T23:11:01.725Z
9Cw9as62xD,MOOSPMPSParser,1659136620,0.77,0.77,1.86,1.4,0.18,1.96,1.96,1.47,0.2,1.96,490.09,126.79,191216.53,16.74,14.78,0.87,14.81,14.82,0.16,0.04,14.82,0.42,19.5,44.1,25.825,42,e00fce6835b6173deb1a1f49,2022-07-29 23:17:01.159000+00:00,2022-07-29T23:17:01.371Z,2022-07-29T23:17:01.371Z
2ANjVN8hfb,MOOSPMPSParser,1659136801,4.22,4.22,3.11,5.45,0.45,3.29,3.29,5.85,0.48,3.29,863.93,253.19,79294.17,28.04,24.76,1.54,24.82,24.83,0.4,0.22,24.83,0.45,18.8,49.2,31.404,42,e00fce68a145996ae3d821b8,2022-07-29 23:19:58.948000+00:00,2022-07-29T23:19:59.132Z,2022-07-29T23:19:59.132Z
zMOLUjIxsV,MOOSPMPSParser,1659136861,3.36,3.36,2.71,5.88,0.61,2.87,2.87,6.14,0.66,2.87,743.82,212.52,237537.56,41.7,21.59,4.41,21.65,21.66,0.39,0.0,21.66,0.42,26.1,31.3,38.912,42,e00fce68f8f5a1da595c7249,2022-07-29 23:21:02.001000+00:00,2022-07-29T23:21:02.214Z,2022-07-29T23:21:02.214Z
Wcx4NDnxlf,MOOSPMPSParser,1659137220,0.52,0.52,1.71,1.23,0.12,1.81,1.81,1.31,0.14,1.81,444.08,118.78,191336.58,14.53,13.64,0.73,13.67,13.68,0.12,0.04,13.68,0.43,17.6,49.6,26.035,42,e00fce6835b6173deb1a1f49,2022-07-29 23:27:01.182000+00:00,2022-07-29T23:27:01.384Z,2022-07-29T23:27:01.384Z
i6z37TTUro,MOOSPMPSParser,1659137401,4.1,4.1,3.21,5.1,0.52,3.4,3.4,5.43,0.56,3.4,823.82,241.25,79521.22,28.02,25.58,1.15,25.65,25.65,0.41,0.16,25.66,0.48,18.4,49.0,31.94,42,e00fce68a145996ae3d821b8,2022-07-29 23:29:58.925000+00:00,2022-07-29T23:29:59.123Z,2022-07-29T23:29:59.123Z
1GTXS5BlAA,MOOSPMPSParser,1659137461,3.47,3.47,3.31,5.77,0.48,3.5,3.5,6.22,0.48,3.5,821.24,224.82,237760.73,41.27,26.3,3.12,26.38,26.39,0.76,0.16,26.4,0.44,26.4,32.1,39.657,42,e00fce68f8f5a1da595c7249,2022-07-29 23:31:04.701000+00:00,2022-07-29T23:31:04.891Z,2022-07-29T23:31:04.891Z
1GLJHjR82D,MOOSPMPSParser,1659137820,0.79,0.79,1.49,1.44,0.15,1.57,1.57,1.55,0.15,1.57,483.38,129.49,191446.95,16.79,11.83,0.78,11.86,11.86,0.2,0.05,11.87,0.43,16.4,56.4,25.09,42,e00fce6835b6173deb1a1f49,2022-07-29 23:37:01.239000+00:00,2022-07-29T23:37:01.436Z,2022-07-29T23:37:01.436Z
9fbsrNCgj9,MOOSPMPSParser,1659138001,3.99,3.99,3.32,4.97,0.55,3.51,3.51,5.41,0.55,3.51,835.53,239.34,79748.87,26.14,26.44,0.88,26.51,26.51,0.45,0.24,26.52,0.46,19.0,49.0,31.472,42,e00fce68a145996ae3d821b8,2022-07-29 23:39:58.923000+00:00,2022-07-29T23:39:59.134Z,2022-07-29T23:39:59.134Z
