objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
3iP8zkmM8M,MOOSPMPSParser,1660935720,5.65,5.65,4.18,8.66,0.87,4.42,4.42,9.11,1.04,4.42,1172.49,328.49,715638.75,55.21,33.27,4.39,33.37,33.38,0.69,0.24,33.39,0.42,25.8,35.8,44.972,42,e00fce68f8f5a1da595c7249,2022-08-19 19:01:58.496000+00:00,2022-08-19T19:01:58.693Z,2022-08-19T19:01:58.693Z
EA8rGodosa,MOOSPMPSParser,1660935780,6.22,6.22,5.5,9.28,0.99,5.82,5.82,9.85,1.02,5.82,1471.06,397.19,611827.88,65.29,43.79,3.52,43.9,43.91,0.82,0.14,43.92,0.46,17.2,34.4,30.798,42,e00fce6835b6173deb1a1f49,2022-08-19 19:03:02.119000+00:00,2022-08-19T19:03:02.317Z,2022-08-19T19:03:02.317Z
I1BfXRx9BM,MOOSPMPSParser,1660936021,14.01,14.01,9.74,17.74,1.67,10.3,10.3,18.83,1.84,10.3,2507.48,737.38,585210.44,94.9,77.55,2.83,77.74,77.77,1.13,0.57,77.78,0.45,20.9,31.9,36.422,42,e00fce68a145996ae3d821b8,2022-08-19 19:07:01.322000+00:00,2022-08-19T19:07:01.593Z,2022-08-19T19:07:01.593Z
QVAuI7ksMV,MOOSPMPSParser,1660936320,5.08,5.08,3.87,8.2,0.75,4.09,4.09,8.5,0.79,4.09,1077.1,303.87,715912.81,51.58,30.76,5.86,30.86,30.87,0.55,0.0,30.87,0.42,26.0,34.5,41.145,42,e00fce68f8f5a1da595c7249,2022-08-19 19:11:58.520000+00:00,2022-08-19T19:11:58.755Z,2022-08-19T19:11:58.755Z
cWPahJA5Fv,MOOSPMPSParser,1660936380,5.2,5.2,8.43,8.14,0.56,8.92,8.92,9.06,0.6,8.92,1302.69,347.07,612310.31,60.56,67.15,4.04,67.32,67.34,1.37,0.53,67.35,0.45,15.4,43.9,28.913,42,e00fce6835b6173deb1a1f49,2022-08-19 19:13:02.141000+00:00,2022-08-19T19:13:02.361Z,2022-08-19T19:13:02.361Z
juDOdSy1jM,MOOSPMPSParser,1660936621,11.15,11.15,6.75,13.89,1.29,7.14,7.14,14.72,1.33,7.14,2050.91,601.6,585723.25,71.03,53.76,2.58,53.9,53.92,0.84,0.54,53.93,0.47,21.1,31.2,36.846,42,e00fce68a145996ae3d821b8,2022-08-19 19:17:01.323000+00:00,2022-08-19T19:17:01.582Z,2022-08-19T19:17:01.582Z
y0tZXSbaDH,MOOSPMPSParser,1660936920,5.04,5.04,4.23,7.82,0.69,4.47,4.47,8.37,0.75,4.47,1047.49,296.17,716205.69,53.73,33.67,3.03,33.77,33.78,0.87,0.34,33.79,0.43,25.1,36.0,40.937,42,e00fce68f8f5a1da595c7249,2022-08-19 19:21:58.368000+00:00,2022-08-19T19:21:58.553Z,2022-08-19T19:21:58.553Z
QyzJm8ab5P,MOOSPMPSParser,1660936980,5.51,5.51,7.87,8.43,0.9,8.32,8.32,9.11,0.97,8.32,1367.8,367.17,612808.56,62.68,62.63,4.09,62.79,62.81,0.89,0.38,62.82,0.44,14.3,45.8,28.984,42,e00fce6835b6173deb1a1f49,2022-08-19 19:23:02.119000+00:00,2022-08-19T19:23:02.379Z,2022-08-19T19:23:02.379Z
F2XlNFnVLu,MOOSPMPSParser,1660937221,10.94,10.94,7.28,13.37,1.27,7.7,7.7,14.19,1.35,7.7,1979.25,578.94,586226.0,67.64,57.98,2.28,58.12,58.14,0.76,0.56,58.15,0.45,20.8,31.5,36.724,42,e00fce68a145996ae3d821b8,2022-08-19 19:27:01.912000+00:00,2022-08-19T19:27:02.107Z,2022-08-19T19:27:02.107Z
AyI3BZ5A8f,MOOSPMPSParser,1660937520,5.37,5.37,4.18,8.42,0.84,4.42,4.42,8.88,0.84,4.42,1114.97,314.04,716495.94,54.55,33.24,5.14,33.35,33.36,0.76,0.25,33.36,0.46,25.3,34.7,41.189,42,e00fce68f8f5a1da595c7249,2022-08-19 19:31:58.464000+00:00,2022-08-19T19:31:58.653Z,2022-08-19T19:31:58.653Z
yuV8xpZruZ,MOOSPMPSParser,1660937580,5.61,5.61,7.49,9.06,0.96,7.92,7.92,9.66,0.98,7.92,1398.83,374.36,613327.25,66.11,59.64,5.84,59.79,59.8,0.61,0.31,59.82,0.47,13.9,51.1,28.933,42,e00fce6835b6173deb1a1f49,2022-08-19 19:33:02.268000+00:00,2022-08-19T19:33:02.501Z,2022-08-19T19:33:02.501Z
M1JpfE9Iul,MOOSPMPSParser,1660937821,10.15,10.15,6.57,12.64,1.39,6.95,6.95,13.32,1.49,6.95,1912.59,556.29,586705.81,64.5,52.29,2.17,52.42,52.44,0.56,0.34,52.45,0.48,23.1,28.7,35.829,42,e00fce68a145996ae3d821b8,2022-08-19 19:37:01.323000+00:00,2022-08-19T19:37:01.514Z,2022-08-19T19:37:01.514Z
pSeXJV4sFS,MOOSPMPSParser,1660938120,5.8,5.8,4.19,8.68,0.96,4.43,4.43,9.25,1.0,4.43,1171.52,330.4,716779.06,55.28,33.3,4.4,33.4,33.41,0.96,0.09,33.42,0.39,25.7,32.2,41.777,42,e00fce68f8f5a1da595c7249,2022-08-19 19:41:58.279000+00:00,2022-08-19T19:41:58.532Z,2022-08-19T19:41:58.532Z
JZlE3kwCcZ,MOOSPMPSParser,1660938180,7.34,7.34,6.52,11.16,1.16,6.9,6.9,11.92,1.34,6.9,1672.64,456.91,613808.25,79.25,51.93,5.89,52.06,52.08,1.07,0.35,52.09,0.48,13.5,53.7,27.594,42,e00fce6835b6173deb1a1f49,2022-08-19 19:43:02.119000+00:00,2022-08-19T19:43:02.331Z,2022-08-19T19:43:02.331Z
gE2iRxkQPd,MOOSPMPSParser,1660938421,9.73,9.73,6.26,12.16,1.21,6.62,6.62,13.08,1.41,6.62,1821.62,534.83,587163.69,64.51,49.85,2.59,49.97,49.99,0.97,0.42,50.0,0.46,24.3,25.8,35.308,42,e00fce68a145996ae3d821b8,2022-08-19 19:47:01.322000+00:00,2022-08-19T19:47:01.600Z,2022-08-19T19:47:01.600Z
xBhHoXPw1P,MOOSPMPSParser,1660938720,5.76,5.76,4.35,8.93,0.95,4.6,4.6,9.51,0.97,4.6,1196.84,337.61,717078.75,59.4,34.64,4.71,34.75,34.76,0.93,0.17,34.77,0.42,25.7,36.6,44.425,42,e00fce68f8f5a1da595c7249,2022-08-19 19:51:58.298000+00:00,2022-08-19T19:51:58.527Z,2022-08-19T19:51:58.527Z
yxT0Jj6tOG,MOOSPMPSParser,1660938780,8.62,8.62,6.37,12.63,1.44,6.81,6.87,13.24,1.49,6.9,1889.78,512.43,614271.44,86.63,50.59,5.28,50.79,50.82,0.81,0.31,50.83,0.5,13.7,55.6,27.836,42,e00fce6835b6173deb1a1f49,2022-08-19 19:53:02.142000+00:00,2022-08-19T19:53:02.357Z,2022-08-19T19:53:02.357Z
5nVZntEofa,MOOSPMPSParser,1660939021,9.94,9.94,5.95,12.16,1.12,6.29,6.29,12.71,1.12,6.29,1784.54,524.86,587603.56,62.55,47.36,1.78,47.48,47.5,0.58,0.31,47.51,0.43,23.2,28.6,34.788,42,e00fce68a145996ae3d821b8,2022-08-19 19:57:01.322000+00:00,2022-08-19T19:57:01.630Z,2022-08-19T19:57:01.630Z
