objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
snh2tAYChh,MOOSPMPSParser,1660546800,2.05,2.05,1.53,3.05,0.28,1.62,1.62,3.45,0.3,1.62,529.17,148.17,595809.0,22.99,12.17,1.69,12.21,12.21,0.56,0.34,12.22,0.43,14.5,87.6,27.62,42,e00fce68f8f5a1da595c7249,2022-08-15 07:00:01.002000+00:00,2022-08-15T07:00:01.296Z,2022-08-15T07:00:01.296Z
Me7b6LFeNc,MOOSPMPSParser,1660546981,2.02,2.02,1.45,2.39,0.2,1.54,1.54,2.62,0.22,1.54,517.77,147.25,460398.84,11.26,11.58,0.43,11.61,11.61,0.2,0.12,11.61,0.45,10.5,90.5,24.305,42,e00fce68a145996ae3d821b8,2022-08-15 07:02:59.280000+00:00,2022-08-15T07:02:59.462Z,2022-08-15T07:02:59.462Z
3XINTRGnLM,MOOSPMPSParser,1660547340,1.83,1.83,1.55,2.71,0.3,1.64,1.64,2.82,0.3,1.64,671.96,175.96,499054.12,20.77,12.37,1.0,12.4,12.4,0.21,0.08,12.41,0.44,9.7,87.4,16.235,42,e00fce6835b6173deb1a1f49,2022-08-15 07:08:55.235000+00:00,2022-08-15T07:08:55.426Z,2022-08-15T07:08:55.426Z
cA6Dih8kAq,MOOSPMPSParser,1660547400,2.12,2.12,1.44,3.19,0.33,1.52,1.52,3.72,0.44,1.52,550.67,154.73,595909.75,22.95,11.46,1.99,11.5,11.5,0.93,0.09,11.51,0.44,14.5,88.8,26.753,42,e00fce68f8f5a1da595c7249,2022-08-15 07:10:01.035000+00:00,2022-08-15T07:10:01.258Z,2022-08-15T07:10:01.258Z
D9vyIC1ovC,MOOSPMPSParser,1660547581,2.1,2.1,1.36,2.58,0.3,1.44,1.44,2.77,0.36,1.44,528.25,151.7,460498.5,11.6,10.81,0.53,10.84,10.84,0.13,0.04,10.84,0.44,10.7,90.9,26.287,42,e00fce68a145996ae3d821b8,2022-08-15 07:12:58.905000+00:00,2022-08-15T07:12:59.094Z,2022-08-15T07:12:59.094Z
S3GnqQDtUk,MOOSPMPSParser,1660547940,2.31,2.31,1.91,3.3,0.34,2.02,2.02,3.55,0.34,2.02,759.62,202.17,499179.56,26.06,15.22,0.93,15.26,15.26,0.24,0.08,15.27,0.43,9.9,86.0,16.046,42,e00fce6835b6173deb1a1f49,2022-08-15 07:18:55.335000+00:00,2022-08-15T07:18:55.534Z,2022-08-15T07:18:55.534Z
hSmkMz0Ztl,MOOSPMPSParser,1660548000,2.1,2.1,1.51,3.5,0.34,1.59,1.59,3.68,0.37,1.59,560.48,155.56,596005.81,24.72,11.99,1.98,12.03,12.04,0.28,0.09,12.04,0.4,14.4,87.9,28.135,42,e00fce68f8f5a1da595c7249,2022-08-15 07:20:01.097000+00:00,2022-08-15T07:20:01.373Z,2022-08-15T07:20:01.373Z
JT9ytChI9B,MOOSPMPSParser,1660548181,2.22,2.22,1.31,2.72,0.24,1.39,1.39,3.0,0.27,1.39,554.19,159.29,460598.16,12.87,10.43,0.64,10.46,10.46,0.26,0.22,10.47,0.42,10.3,90.0,21.765,42,e00fce68a145996ae3d821b8,2022-08-15 07:22:58.766000+00:00,2022-08-15T07:22:58.957Z,2022-08-15T07:22:58.957Z
TRDjylZzXQ,MOOSPMPSParser,1660548540,1.9,1.9,1.38,2.79,0.29,1.46,1.46,3.0,0.42,1.46,676.92,177.9,499296.84,23.6,10.95,1.23,10.98,10.99,0.29,0.13,10.99,0.45,9.9,85.0,16.672,42,e00fce6835b6173deb1a1f49,2022-08-15 07:28:55.254000+00:00,2022-08-15T07:28:55.508Z,2022-08-15T07:28:55.508Z
WGxXWPO3xF,MOOSPMPSParser,1660548600,2.11,2.11,1.58,3.44,0.24,1.68,1.68,3.52,0.24,1.68,565.77,155.98,596112.88,22.52,12.6,1.4,12.64,12.65,0.14,0.0,12.65,0.42,14.5,86.7,28.375,42,e00fce68f8f5a1da595c7249,2022-08-15 07:30:01.131000+00:00,2022-08-15T07:30:01.332Z,2022-08-15T07:30:01.332Z
