objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
NH5FY77S0p,MOOSPMPSParser,1685700300,4.21,4.21,5.11,8.53,8.53,6.75,7.86,10.5,10.5,8.42,1152.86,316.75,25718.41,72.21,39.12,10.08,40.56,40.78,2.63,1.65,40.8,0.67,14.0,76.8,15.092,42,e00fce68f8f5a1da595c7249,2023-06-02 10:05:01.761000+00:00,2023-06-02T10:05:01.956Z,2023-06-02T10:05:01.956Z
miLSSIs0a6,MOOSPMPSParser,1685700601,5.31,5.31,6.16,8.4,8.4,7.47,8.25,10.13,10.13,8.64,1006.8,296.16,1348855.12,52.98,47.94,4.4,49.01,49.17,1.69,1.06,49.19,0.61,14.5,73.5,14.979,42,e00fce68a145996ae3d821b8,2023-06-02 10:09:58.811000+00:00,2023-06-02T10:09:58.994Z,2023-06-02T10:09:58.994Z
x1QFmgjpkF,MOOSPMPSParser,1685700900,4.1,4.1,6.26,8.51,8.51,8.13,9.37,10.46,10.46,9.98,1129.02,315.51,26074.31,74.96,48.13,9.74,49.75,49.99,2.88,1.49,50.01,0.65,13.9,77.1,15.203,42,e00fce68f8f5a1da595c7249,2023-06-02 10:15:01.748000+00:00,2023-06-02T10:15:02.049Z,2023-06-02T10:15:02.049Z
nHqC0lTlFl,MOOSPMPSParser,1685701201,5.64,5.64,6.09,8.78,8.78,7.33,8.07,10.45,10.45,8.44,1042.35,308.98,1349261.5,55.9,47.43,4.05,48.44,48.59,1.91,1.06,48.61,0.63,14.4,74.0,14.205,42,e00fce68a145996ae3d821b8,2023-06-02 10:19:58.726000+00:00,2023-06-02T10:19:58.937Z,2023-06-02T10:19:58.937Z
eUChr5HjCd,MOOSPMPSParser,1685701500,4.57,4.57,5.92,9.0,9.0,7.59,8.69,10.95,10.95,9.24,1219.4,329.83,26448.24,79.31,45.58,9.71,47.02,47.24,2.64,1.5,47.26,0.65,13.9,77.1,18.502,42,e00fce68f8f5a1da595c7249,2023-06-02 10:25:01.771000+00:00,2023-06-02T10:25:01.933Z,2023-06-02T10:25:01.933Z
C8r3RQKXkf,MOOSPMPSParser,1685701801,6.24,6.24,6.3,9.55,9.55,8.15,9.37,12.17,12.17,9.98,1116.56,329.22,1349684.62,61.82,48.43,5.92,50.03,50.26,2.39,1.36,50.29,0.67,14.3,74.6,12.195,42,e00fce68a145996ae3d821b8,2023-06-02 10:29:58.981000+00:00,2023-06-02T10:29:59.177Z,2023-06-02T10:29:59.177Z
AHIJYr1o6p,MOOSPMPSParser,1685702100,4.82,4.82,6.06,9.37,9.37,7.92,9.16,11.64,11.64,9.79,1248.59,339.17,26832.06,79.37,46.49,10.55,48.11,48.35,3.06,1.83,48.38,0.69,13.8,78.3,18.954,42,e00fce68f8f5a1da595c7249,2023-06-02 10:35:01.872000+00:00,2023-06-02T10:35:02.071Z,2023-06-02T10:35:02.071Z
1cEtwM0H6x,MOOSPMPSParser,1685702401,5.81,5.81,6.35,8.92,8.92,7.88,8.84,11.17,11.17,9.32,1084.64,318.03,1350095.75,58.75,49.23,5.1,50.51,50.7,2.19,1.03,50.72,0.67,14.2,74.9,12.907,42,e00fce68a145996ae3d821b8,2023-06-02 10:39:58.878000+00:00,2023-06-02T10:39:59.101Z,2023-06-02T10:39:59.101Z
3CD8u6POLn,MOOSPMPSParser,1685702700,5.66,5.66,6.61,10.84,10.84,8.07,8.97,13.41,13.41,9.41,1426.85,384.97,27239.27,87.59,51.34,12.69,52.55,52.73,3.58,2.16,52.75,0.63,13.6,79.0,18.154,42,e00fce68f8f5a1da595c7249,2023-06-02 10:45:01.684000+00:00,2023-06-02T10:45:01.909Z,2023-06-02T10:45:01.909Z
aBgQXs5CEA,MOOSPMPSParser,1685703001,6.03,6.03,6.48,9.24,9.24,7.51,8.05,11.01,11.01,8.32,1100.36,324.07,1350510.88,58.27,50.8,4.41,51.58,51.69,1.97,1.18,51.71,0.58,13.9,75.7,13.182,42,e00fce68a145996ae3d821b8,2023-06-02 10:49:58.823000+00:00,2023-06-02T10:49:59.071Z,2023-06-02T10:49:59.071Z
cquRY7LhhR,MOOSPMPSParser,1685703300,6.22,6.22,6.85,11.05,11.05,8.02,8.66,13.88,13.88,8.97,1516.27,412.46,27685.62,91.2,53.66,10.78,54.57,54.7,4.0,2.11,54.71,0.58,13.5,78.9,15.802,42,e00fce68f8f5a1da595c7249,2023-06-02 10:55:01.844000+00:00,2023-06-02T10:55:02.095Z,2023-06-02T10:55:02.095Z
FgWM6ubazQ,MOOSPMPSParser,1685703601,6.26,6.26,6.51,9.52,9.52,7.81,8.58,11.76,11.76,8.97,1125.39,332.29,1350938.75,59.29,50.74,5.17,51.79,51.95,2.09,1.24,51.97,0.63,13.9,75.6,12.751,42,e00fce68a145996ae3d821b8,2023-06-02 10:59:58.878000+00:00,2023-06-02T10:59:59.105Z,2023-06-02T10:59:59.105Z
