objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
XF3ZjgK2Km,MOOSPMPSParser,1683928920,2.94,2.94,2.29,4.16,4.16,2.43,2.43,4.59,4.59,2.43,964.95,248.95,1890.2,28.11,18.26,1.82,18.3,18.31,0.63,0.28,18.31,0.49,30.4,33.5,51.221,42,e00fce68f8f5a1da595c7249,2023-05-12 22:02:02.884000+00:00,2023-05-12T22:02:03.073Z,2023-05-12T22:02:03.073Z
wVq15wlVyt,MOOSPMPSParser,1683928981,5.02,5.02,2.81,6.09,6.09,2.97,2.97,6.56,6.56,2.97,1071.53,304.32,522085.44,27.91,22.38,1.41,22.43,22.44,0.45,0.26,22.44,0.49,28.9,32.7,43.489,42,e00fce68a145996ae3d821b8,2023-05-12 22:02:58.888000+00:00,2023-05-12T22:02:59.048Z,2023-05-12T22:02:59.048Z
t2obG2tCw6,MOOSPMPSParser,1683929520,2.72,2.72,2.23,4.22,4.22,2.36,2.36,4.64,4.64,2.36,925.61,244.5,2049.85,30.88,17.74,2.45,17.78,17.79,0.61,0.27,17.79,0.47,30.6,33.1,51.602,42,e00fce68f8f5a1da595c7249,2023-05-12 22:12:02.982000+00:00,2023-05-12T22:12:03.161Z,2023-05-12T22:12:03.161Z
shaW3YMhvt,MOOSPMPSParser,1683929581,4.77,4.77,3.07,5.81,5.81,3.4,3.53,6.51,6.51,3.59,1042.43,296.87,522293.72,25.8,24.24,1.75,24.46,24.49,0.78,0.58,24.5,0.52,29.1,32.4,43.968,42,e00fce68a145996ae3d821b8,2023-05-12 22:12:59.042000+00:00,2023-05-12T22:12:59.280Z,2023-05-12T22:12:59.280Z
236zFvSxEg,MOOSPMPSParser,1683930120,2.82,2.82,2.54,4.05,4.05,2.69,2.69,4.77,4.77,2.69,923.77,240.08,2201.45,28.29,20.22,2.4,20.27,20.28,1.03,0.39,20.29,0.48,30.6,33.1,53.681,42,e00fce68f8f5a1da595c7249,2023-05-12 22:22:02.962000+00:00,2023-05-12T22:22:03.159Z,2023-05-12T22:22:03.159Z
V2e6UlnOgE,MOOSPMPSParser,1683930181,4.55,4.55,3.13,5.48,5.48,3.38,3.44,5.99,5.99,3.47,998.83,286.07,522483.66,25.4,24.81,1.47,24.94,24.96,0.59,0.25,24.97,0.51,28.9,32.6,44.2,42,e00fce68a145996ae3d821b8,2023-05-12 22:22:59.110000+00:00,2023-05-12T22:22:59.294Z,2023-05-12T22:22:59.294Z
4NUnEYNbiE,MOOSPMPSParser,1683930720,2.37,2.37,2.64,3.4,3.4,2.8,2.8,3.91,3.91,2.8,836.59,214.5,2360.81,26.89,21.05,1.69,21.1,21.11,0.79,0.48,21.11,0.47,30.3,33.3,54.577,42,e00fce68f8f5a1da595c7249,2023-05-12 22:32:02.973000+00:00,2023-05-12T22:32:03.193Z,2023-05-12T22:32:03.193Z
fPLUXZlrK6,MOOSPMPSParser,1683930781,4.78,4.78,3.01,5.76,5.76,3.19,3.19,6.48,6.48,3.19,1052.29,298.42,522693.19,25.49,24.0,1.53,24.06,24.06,0.88,0.5,24.07,0.49,29.3,32.0,45.588,42,e00fce68a145996ae3d821b8,2023-05-12 22:32:59.113000+00:00,2023-05-12T22:32:59.324Z,2023-05-12T22:32:59.324Z
m59CuAB3MB,MOOSPMPSParser,1683931320,2.53,2.53,2.28,3.55,3.55,2.58,2.72,3.97,3.97,2.8,896.97,228.18,2520.07,25.42,17.94,1.74,18.16,18.19,0.6,0.26,18.2,0.52,30.3,33.3,54.407,42,e00fce68f8f5a1da595c7249,2023-05-12 22:42:02.806000+00:00,2023-05-12T22:42:02.989Z,2023-05-12T22:42:02.989Z
NZpj3NASzN,MOOSPMPSParser,1683931381,4.71,4.71,2.55,5.73,5.73,2.83,2.95,6.43,6.43,3.01,1065.01,296.72,522903.62,26.51,20.1,1.56,20.29,20.32,0.65,0.48,20.33,0.52,29.2,32.0,44.813,42,e00fce68a145996ae3d821b8,2023-05-12 22:42:59.043000+00:00,2023-05-12T22:42:59.230Z,2023-05-12T22:42:59.230Z
MFXLic3lJm,MOOSPMPSParser,1683931920,2.4,2.4,2.54,3.55,3.55,2.71,2.73,4.09,4.09,2.75,860.93,219.37,2680.07,26.35,20.17,2.34,20.25,20.26,0.76,0.29,20.26,0.49,30.5,32.8,53.988,42,e00fce68f8f5a1da595c7249,2023-05-12 22:52:02.881000+00:00,2023-05-12T22:52:03.049Z,2023-05-12T22:52:03.049Z
5hsn8SRUSf,MOOSPMPSParser,1683931981,4.1,4.1,2.74,5.06,5.06,2.9,2.9,5.64,5.64,2.9,929.86,262.3,523088.84,23.37,21.8,1.65,21.86,21.86,0.55,0.25,21.87,0.48,29.0,31.6,44.971,42,e00fce68a145996ae3d821b8,2023-05-12 22:52:58.948000+00:00,2023-05-12T22:52:59.128Z,2023-05-12T22:52:59.128Z
