objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
L4FPcHlkQq,MOOSPMPSParser,1665353161,3.81,3.81,2.25,5.72,0.61,2.38,2.38,6.76,0.66,2.38,1056.19,280.61,879920.31,39.42,17.9,4.04,17.96,17.96,1.65,0.36,17.97,0.43,35.7,24.1,62.08,42,e00fce68f8f5a1da595c7249,2022-10-09 22:06:02.999000+00:00,2022-10-09T22:06:03.185Z,2022-10-09T22:06:03.185Z
JOB4pZUBVh,MOOSPMPSParser,1665353221,4.23,4.23,0.0,5.8,0.68,0.0,0.0,6.52,0.72,0.0,1309.6,338.59,0.0,40.88,0.0,2.32,0.0,0.0,1.07,0.55,0.0,0.0,0.0,0.0,51.548,42,e00fce6835b6173deb1a1f49,2022-10-09 22:07:08.499000+00:00,2022-10-09T22:07:08.705Z,2022-10-09T22:07:08.705Z
jnbb9GDEZ5,MOOSPMPSParser,1665353340,2.65,2.65,2.87,4.03,0.48,3.03,3.03,4.05,0.5,3.03,667.1,190.64,3332.62,24.07,22.81,1.27,22.87,22.88,0.0,0.0,22.88,0.43,31.5,14.6,46.662,43,e00fce6856818e5885f65487,2022-10-09 22:09:01.659000+00:00,2022-10-09T22:09:01.856Z,2022-10-09T22:09:01.856Z
0MHAd7Eb3Z,MOOSPMPSParser,1665353761,4.15,4.15,2.42,6.49,0.51,2.55,2.55,7.39,0.56,2.55,1084.46,295.48,880107.88,40.19,19.22,4.77,19.28,19.29,1.38,0.56,19.29,0.42,35.6,23.6,62.783,42,e00fce68f8f5a1da595c7249,2022-10-09 22:16:03.257000+00:00,2022-10-09T22:16:03.446Z,2022-10-09T22:16:03.446Z
leU715XKqv,MOOSPMPSParser,1665353821,4.42,4.42,0.0,5.98,0.51,0.0,0.0,6.47,0.53,0.0,1311.46,345.85,0.0,40.13,0.0,2.11,0.0,0.0,0.55,0.38,0.0,0.0,0.0,0.0,52.24,42,e00fce6835b6173deb1a1f49,2022-10-09 22:17:03.557000+00:00,2022-10-09T22:17:03.755Z,2022-10-09T22:17:03.755Z
e7FciXKKEO,MOOSPMPSParser,1665353940,2.45,2.45,2.07,3.44,0.31,2.19,2.19,3.56,0.31,2.19,590.35,170.53,3471.29,19.18,16.49,1.3,16.54,16.54,0.17,0.17,16.54,0.42,31.6,13.1,47.089,43,e00fce6856818e5885f65487,2022-10-09 22:19:01.638000+00:00,2022-10-09T22:19:01.815Z,2022-10-09T22:19:01.815Z
MhEk0vR9ub,MOOSPMPSParser,1665354361,3.67,3.67,2.45,5.78,0.49,2.59,2.59,6.86,0.64,2.59,1003.0,277.35,880286.31,41.77,19.5,3.51,19.56,19.56,1.75,0.43,19.57,0.41,35.5,23.5,62.67,42,e00fce68f8f5a1da595c7249,2022-10-09 22:26:03.054000+00:00,2022-10-09T22:26:03.352Z,2022-10-09T22:26:03.352Z
960YVWXZ1L,MOOSPMPSParser,1665354421,3.79,3.79,0.0,5.27,0.5,0.0,0.0,5.72,0.52,0.0,1220.67,314.57,0.0,39.76,0.0,2.05,0.0,0.0,0.63,0.51,0.0,0.0,0.0,0.0,52.174,42,e00fce6835b6173deb1a1f49,2022-10-09 22:27:03.217000+00:00,2022-10-09T22:27:03.433Z,2022-10-09T22:27:03.433Z
uQyuSRaiXP,MOOSPMPSParser,1665354540,2.58,2.58,2.15,3.62,0.38,2.28,2.28,3.72,0.38,2.28,615.45,179.74,3616.55,19.95,17.13,1.23,17.17,17.18,0.17,0.0,17.18,0.41,31.4,14.5,47.489,43,e00fce6856818e5885f65487,2022-10-09 22:29:01.716000+00:00,2022-10-09T22:29:01.942Z,2022-10-09T22:29:01.942Z
u6tLvZsBsZ,MOOSPMPSParser,1665354961,3.62,3.62,2.53,5.85,0.54,2.67,2.67,6.4,0.57,2.67,991.28,270.08,880457.75,41.63,20.12,3.72,20.18,20.18,0.79,0.39,20.19,0.42,35.6,23.1,61.005,42,e00fce68f8f5a1da595c7249,2022-10-09 22:36:03.239000+00:00,2022-10-09T22:36:03.473Z,2022-10-09T22:36:03.473Z
Nh6WG33v1F,MOOSPMPSParser,1665355021,3.81,3.81,0.0,5.31,0.48,0.0,0.0,5.86,0.53,0.0,1237.62,322.11,0.0,37.92,0.0,2.0,0.0,0.0,0.66,0.39,0.0,0.0,0.0,0.0,50.881,42,e00fce6835b6173deb1a1f49,2022-10-09 22:37:03.195000+00:00,2022-10-09T22:37:03.403Z,2022-10-09T22:37:03.403Z
qwWODZ2W7I,MOOSPMPSParser,1665355140,2.64,2.64,2.59,3.77,0.41,2.74,2.74,3.93,0.42,2.74,648.61,186.09,3786.27,23.19,20.65,1.66,20.7,20.71,0.27,0.08,20.71,0.43,31.0,14.6,47.066,43,e00fce6856818e5885f65487,2022-10-09 22:39:01.741000+00:00,2022-10-09T22:39:02.015Z,2022-10-09T22:39:02.015Z
UtwpHgDDin,MOOSPMPSParser,1665355561,3.7,3.7,2.43,5.92,0.52,2.57,2.57,7.14,0.68,2.57,996.09,274.7,880627.19,44.09,19.37,4.2,19.43,19.44,1.75,0.77,19.44,0.43,35.0,23.7,62.102,42,e00fce68f8f5a1da595c7249,2022-10-09 22:46:03.651000+00:00,2022-10-09T22:46:03.896Z,2022-10-09T22:46:03.896Z
N2zyK44ZQo,MOOSPMPSParser,1665355680,3.67,3.67,0.0,5.15,0.45,0.0,0.0,5.61,0.48,0.0,1193.03,309.21,0.0,38.29,0.0,1.93,0.0,0.0,0.68,0.32,0.0,0.0,0.0,0.0,52.381,42,e00fce6835b6173deb1a1f49,2022-10-09 22:48:02.406000+00:00,2022-10-09T22:48:02.580Z,2022-10-09T22:48:02.580Z
D3YCRRyyOC,MOOSPMPSParser,1665355740,2.7,2.7,2.46,3.98,0.33,2.61,2.61,4.11,0.33,2.61,652.44,188.93,3959.37,23.2,19.62,2.06,19.67,19.68,0.17,0.0,19.68,0.43,30.4,14.5,47.375,43,e00fce6856818e5885f65487,2022-10-09 22:49:01.742000+00:00,2022-10-09T22:49:01.929Z,2022-10-09T22:49:01.929Z
Hg2BP3DBCe,MOOSPMPSParser,1665356161,3.54,3.54,2.34,5.96,0.52,2.47,2.47,7.18,0.71,2.47,991.07,271.52,880793.44,42.51,18.58,4.88,18.64,18.65,1.82,0.78,18.65,0.44,35.5,22.7,63.717,42,e00fce68f8f5a1da595c7249,2022-10-09 22:56:03.051000+00:00,2022-10-09T22:56:03.253Z,2022-10-09T22:56:03.253Z
fPnzwtDwXM,MOOSPMPSParser,1665356280,3.59,3.59,0.0,5.21,0.53,0.0,0.0,5.8,0.6,0.0,1224.59,315.26,0.0,38.31,0.0,1.93,0.0,0.0,0.74,0.38,0.0,0.0,0.0,0.0,52.381,42,e00fce6835b6173deb1a1f49,2022-10-09 22:58:02.497000+00:00,2022-10-09T22:58:02.701Z,2022-10-09T22:58:02.701Z
VXKMqrmPk7,MOOSPMPSParser,1665356340,3.28,3.28,3.03,4.74,0.51,3.21,3.21,4.94,0.51,3.21,743.65,218.35,4148.95,25.76,24.15,2.06,24.21,24.22,0.26,0.17,24.22,0.43,29.9,15.3,47.478,43,e00fce6856818e5885f65487,2022-10-09 22:59:01.805000+00:00,2022-10-09T22:59:02.025Z,2022-10-09T22:59:02.025Z
