objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
kYCX2k9CiN,MOOSPMPSParser,1657486920,1.45,1.45,1.66,2.57,0.34,1.75,1.75,2.95,0.47,1.75,581.08,159.59,4321.55,22.23,13.19,2.07,13.23,13.23,0.52,0.44,13.24,0.39,35.7,18.3,42.614,42,e00fce68f8f5a1da595c7249,2022-07-10 21:02:02.533000+00:00,2022-07-10T21:02:02.768Z,2022-07-10T21:02:02.768Z
3tcLuBuI7f,MOOSPMPSParser,1657487280,2.26,2.26,1.3,3.23,0.42,1.38,1.38,3.32,0.42,1.38,727.26,207.63,19067.12,19.98,10.38,1.48,10.4,10.4,0.08,0.08,10.41,0.41,37.9,17.8,-125.0,43,e00fce68a145996ae3d821b8,2022-07-10 21:08:01.415000+00:00,2022-07-10T21:08:01.595Z,2022-07-10T21:08:01.595Z
JF5NYvT8Ib,MOOSPMPSParser,1657487520,1.41,1.41,1.57,2.33,0.24,1.66,1.66,2.45,0.24,1.66,574.44,157.96,4427.56,19.73,12.46,1.24,12.5,12.5,0.25,0.0,12.51,0.39,35.7,19.0,41.634,42,e00fce68f8f5a1da595c7249,2022-07-10 21:12:02.524000+00:00,2022-07-10T21:12:02.713Z,2022-07-10T21:12:02.713Z
jksnLPLlxW,MOOSPMPSParser,1657487880,1.9,1.9,1.57,2.82,0.28,1.66,1.66,3.08,0.31,1.66,671.74,190.88,19170.31,18.14,12.53,1.7,12.56,12.56,0.34,0.25,12.57,0.39,37.7,20.7,-125.0,43,e00fce68a145996ae3d821b8,2022-07-10 21:18:00.838000+00:00,2022-07-10T21:18:01.093Z,2022-07-10T21:18:01.093Z
6PQomKZO8a,MOOSPMPSParser,1657488120,1.3,1.3,1.68,2.27,0.23,1.77,1.77,2.4,0.23,1.77,564.24,152.7,4527.67,20.65,13.34,1.05,13.38,13.38,0.26,0.09,13.39,0.4,34.2,25.9,41.49,42,e00fce68f8f5a1da595c7249,2022-07-10 21:22:02.611000+00:00,2022-07-10T21:22:02.816Z,2022-07-10T21:22:02.816Z
g2eWi8gzlF,MOOSPMPSParser,1657488480,1.9,1.9,1.42,2.82,0.33,1.5,1.5,3.09,0.33,1.5,699.85,197.24,19279.03,18.88,11.3,1.05,11.33,11.33,0.33,0.09,11.33,0.38,37.4,18.5,-125.0,43,e00fce68a145996ae3d821b8,2022-07-10 21:28:00.874000+00:00,2022-07-10T21:28:01.119Z,2022-07-10T21:28:01.119Z
a7AE7EioMP,MOOSPMPSParser,1657488720,1.46,1.46,1.62,2.83,0.32,1.72,1.72,3.32,0.38,1.72,602.14,162.6,4633.42,22.73,12.91,3.2,12.95,12.96,0.86,0.18,12.96,0.43,35.8,24.7,39.431,42,e00fce68f8f5a1da595c7249,2022-07-10 21:32:02.652000+00:00,2022-07-10T21:32:02.851Z,2022-07-10T21:32:02.851Z
G75s4sAjSI,MOOSPMPSParser,1657489080,2.27,2.27,1.43,3.26,0.29,1.51,1.51,3.38,0.29,1.51,713.77,208.61,19387.53,20.11,11.35,1.3,11.38,11.38,0.08,0.08,11.38,0.42,37.6,18.2,-125.0,43,e00fce68a145996ae3d821b8,2022-07-10 21:38:00.951000+00:00,2022-07-10T21:38:01.147Z,2022-07-10T21:38:01.147Z
SZbrAacI4Q,MOOSPMPSParser,1657489320,1.38,1.38,1.71,2.42,0.27,1.81,1.81,2.7,0.33,1.81,588.45,158.41,4748.74,22.01,13.59,1.02,13.63,13.64,0.45,0.09,13.64,0.41,34.8,23.4,39.461,42,e00fce68f8f5a1da595c7249,2022-07-10 21:42:02.611000+00:00,2022-07-10T21:42:02.868Z,2022-07-10T21:42:02.868Z
NMS9eyjJ9f,MOOSPMPSParser,1657489680,1.93,1.93,1.63,2.8,0.23,1.72,1.72,3.01,0.23,1.72,669.68,192.59,19502.79,19.18,12.95,1.12,12.98,12.98,0.17,0.17,12.99,0.4,36.1,19.1,-125.0,43,e00fce68a145996ae3d821b8,2022-07-10 21:48:01.341000+00:00,2022-07-10T21:48:01.560Z,2022-07-10T21:48:01.560Z
NDy7HbptJY,MOOSPMPSParser,1657489920,2.07,2.07,1.69,3.24,0.3,1.78,1.78,3.37,0.3,1.78,605.08,164.98,4862.49,23.12,13.43,0.84,13.47,13.48,0.17,0.09,13.48,0.42,33.5,22.9,45.598,42,e00fce68f8f5a1da595c7249,2022-07-10 21:52:02.893000+00:00,2022-07-10T21:52:03.161Z,2022-07-10T21:52:03.161Z
kp4CWNuwhZ,MOOSPMPSParser,1657490280,1.58,1.58,1.87,2.31,0.21,1.98,1.98,2.35,0.21,1.98,637.73,176.09,19619.16,15.83,14.9,0.51,14.94,14.94,0.08,0.0,14.94,0.39,35.9,21.2,-125.0,43,e00fce68a145996ae3d821b8,2022-07-10 21:58:00.838000+00:00,2022-07-10T21:58:01.031Z,2022-07-10T21:58:01.031Z
