objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
vtzBoS1Pag,MOOSPMPSParser,1661043660,3.67,3.67,2.88,4.63,0.41,3.09,3.12,4.99,0.47,3.14,768.69,224.99,655527.81,23.11,22.9,0.97,23.0,23.01,0.39,0.3,23.02,0.51,13.5,68.9,34.772,42,e00fce68a145996ae3d821b8,2022-08-21 01:01:00.125000+00:00,2022-08-21T01:01:00.391Z,2022-08-21T01:01:00.391Z
Afn8ww2lUP,MOOSPMPSParser,1661043901,4.29,4.29,3.36,6.92,0.8,3.55,3.55,7.58,0.84,3.55,918.27,258.25,784298.12,44.56,26.71,4.9,26.79,26.8,1.05,0.34,26.8,0.42,16.8,67.1,37.377,42,e00fce68f8f5a1da595c7249,2022-08-21 01:05:00.866000+00:00,2022-08-21T01:05:01.114Z,2022-08-21T01:05:01.114Z
0IzTRTUYDX,MOOSPMPSParser,1661044021,1.59,77.38,2.01,2.47,0.26,2.13,2.13,2.55,0.28,2.13,651.43,170.56,683166.69,22.63,16.0,0.95,16.04,16.04,0.09,0.0,16.05,0.43,12.0,69.2,28.016,42,e00fce6835b6173deb1a1f49,2022-08-21 01:06:59.820000+00:00,2022-08-21T01:07:00.004Z,2022-08-21T01:07:00.004Z
noCHLAdE46,MOOSPMPSParser,1661044260,3.27,3.27,2.61,4.18,0.36,2.76,2.76,4.56,0.39,2.76,711.14,207.36,655729.31,23.35,20.8,0.96,20.85,20.85,0.32,0.25,20.86,0.47,13.4,67.9,35.436,42,e00fce68a145996ae3d821b8,2022-08-21 01:11:00.135000+00:00,2022-08-21T01:11:00.423Z,2022-08-21T01:11:00.423Z
aZ4u8mUATZ,MOOSPMPSParser,1661044501,4.58,4.58,3.85,7.18,0.7,4.07,4.07,7.66,0.76,4.07,978.04,275.63,784549.69,48.31,30.65,3.62,30.75,30.76,0.79,0.16,30.76,0.45,16.8,68.3,34.869,42,e00fce68f8f5a1da595c7249,2022-08-21 01:15:00.991000+00:00,2022-08-21T01:15:01.179Z,2022-08-21T01:15:01.179Z
hOUnLa6qmn,MOOSPMPSParser,1661044621,1.64,1.64,2.04,2.62,0.33,2.16,2.16,2.85,0.34,2.16,651.13,175.33,683305.0,21.7,16.27,1.44,16.31,16.31,0.42,0.09,16.32,0.46,11.9,70.3,28.152,42,e00fce6835b6173deb1a1f49,2022-08-21 01:16:59.815000+00:00,2022-08-21T01:16:59.982Z,2022-08-21T01:16:59.982Z
kgEgBBIA6W,MOOSPMPSParser,1661044860,3.27,3.27,3.18,4.13,0.45,3.37,3.37,4.52,0.5,3.37,711.56,206.2,655927.69,22.77,25.34,1.04,25.4,25.41,0.34,0.21,25.41,0.47,13.5,70.8,34.627,42,e00fce68a145996ae3d821b8,2022-08-21 01:21:00.143000+00:00,2022-08-21T01:21:00.382Z,2022-08-21T01:21:00.382Z
uVF30209DW,MOOSPMPSParser,1661045101,5.22,5.22,3.6,8.76,0.93,3.8,3.8,9.77,1.05,3.8,1092.24,310.41,784822.44,58.06,28.62,7.48,28.71,28.72,1.52,0.4,28.73,0.45,16.8,68.6,31.592,42,e00fce68f8f5a1da595c7249,2022-08-21 01:25:01.348000+00:00,2022-08-21T01:25:01.541Z,2022-08-21T01:25:01.541Z
CCu8ddC4qM,MOOSPMPSParser,1661045221,1.96,1.96,3.29,3.12,0.38,3.47,3.47,3.44,0.42,3.47,689.3,184.96,683473.56,27.67,26.16,1.49,26.23,26.23,0.39,0.22,26.24,0.44,11.7,73.8,26.47,42,e00fce6835b6173deb1a1f49,2022-08-21 01:26:59.894000+00:00,2022-08-21T01:27:00.159Z,2022-08-21T01:27:00.159Z
9If0xJcmZs,MOOSPMPSParser,1661045460,3.86,3.86,3.25,4.82,0.49,3.44,3.44,5.12,0.5,3.44,791.14,229.93,656141.69,25.13,25.89,0.92,25.96,25.96,0.26,0.08,25.97,0.48,13.1,72.6,33.948,42,e00fce68a145996ae3d821b8,2022-08-21 01:31:00.120000+00:00,2022-08-21T01:31:00.344Z,2022-08-21T01:31:00.344Z
