objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
0y78G3eGto,MOOSPMPSParser,1687323721,1.08,1.08,2.22,1.72,1.72,3.39,4.26,2.25,2.25,4.69,368.8,106.79,2215481.25,13.22,16.46,1.22,17.55,17.71,0.49,0.4,17.72,0.78,19.3,41.0,17.023,42,e00fce68a145996ae3d821b8,2023-06-21 05:01:59.771000+00:00,2023-06-21T05:01:59.953Z,2023-06-21T05:01:59.953Z
Ph2IJ1tTGr,MOOSPMPSParser,1687324081,0.08,0.08,1.55,0.66,0.66,2.07,2.43,1.19,1.19,2.61,302.14,80.95,6427.94,15.23,11.82,2.2,12.28,12.35,0.78,0.43,12.36,0.66,16.9,52.7,20.794,42,e00fce68f8f5a1da595c7249,2023-06-21 05:08:02.631000+00:00,2023-06-21T05:08:02.808Z,2023-06-21T05:08:02.808Z
DCCJnqb8Lz,MOOSPMPSParser,1687324321,1.06,1.06,2.18,1.61,1.61,3.28,4.09,2.3,2.3,4.49,345.9,99.49,2215611.0,12.97,16.2,1.71,17.21,17.36,0.82,0.55,17.38,0.77,18.8,41.8,14.323,42,e00fce68a145996ae3d821b8,2023-06-21 05:11:59.767000+00:00,2023-06-21T05:11:59.946Z,2023-06-21T05:11:59.946Z
oZBGlWdrxA,MOOSPMPSParser,1687324681,0.05,0.05,1.45,0.62,0.62,1.97,2.34,1.11,1.11,2.52,315.03,81.21,6519.01,13.03,11.02,2.24,11.49,11.56,0.7,0.25,11.56,0.7,16.8,52.3,22.995,42,e00fce68f8f5a1da595c7249,2023-06-21 05:18:02.723000+00:00,2023-06-21T05:18:02.912Z,2023-06-21T05:18:02.912Z
Dz85Sh0EZV,MOOSPMPSParser,1687324921,0.8,0.8,1.7,1.27,1.27,2.41,2.9,1.83,1.83,3.15,311.37,88.82,2215698.75,10.59,12.85,1.35,13.49,13.58,0.73,0.38,13.59,0.74,18.6,43.2,20.156,42,e00fce68a145996ae3d821b8,2023-06-21 05:21:59.755000+00:00,2023-06-21T05:21:59.979Z,2023-06-21T05:21:59.979Z
ZwCFwrqaMv,MOOSPMPSParser,1687325281,0.02,0.02,1.45,0.51,0.51,1.94,2.26,0.7,0.7,2.43,315.16,83.91,6603.38,12.89,11.12,1.33,11.54,11.61,0.26,0.13,11.61,0.69,17.0,52.2,26.128,42,e00fce68f8f5a1da595c7249,2023-06-21 05:28:02.744000+00:00,2023-06-21T05:28:02.924Z,2023-06-21T05:28:02.924Z
mu6Cs2bY2w,MOOSPMPSParser,1687325521,1.07,1.07,2.78,1.77,1.77,4.78,6.3,2.24,2.24,7.05,367.81,104.89,2215833.0,14.38,20.02,1.34,21.9,22.18,0.53,0.35,22.2,0.84,18.2,44.4,16.009,42,e00fce68a145996ae3d821b8,2023-06-21 05:31:59.848000+00:00,2023-06-21T05:32:00.084Z,2023-06-21T05:32:00.084Z
nMkOWmdtaB,MOOSPMPSParser,1687325881,0.07,0.07,1.56,0.57,0.57,1.95,2.2,0.99,0.99,2.32,307.47,79.24,6698.85,11.54,12.06,2.31,12.39,12.44,0.64,0.29,12.44,0.65,17.0,52.4,27.032,42,e00fce68f8f5a1da595c7249,2023-06-21 05:38:02.587000+00:00,2023-06-21T05:38:02.760Z,2023-06-21T05:38:02.760Z
A3D3StHJh6,MOOSPMPSParser,1687326121,1.03,1.03,1.93,1.68,1.68,3.19,4.13,2.34,2.34,4.61,350.42,100.82,2215942.75,13.55,14.05,1.8,15.22,15.4,0.81,0.39,15.41,0.81,18.5,44.4,11.082,42,e00fce68a145996ae3d821b8,2023-06-21 05:41:59.845000+00:00,2023-06-21T05:41:59.997Z,2023-06-21T05:41:59.997Z
PP54cd6gd4,MOOSPMPSParser,1687326481,0.05,0.05,1.66,0.39,0.39,2.03,2.26,0.69,0.69,2.38,309.6,83.55,6792.85,12.32,12.88,1.2,13.19,13.23,0.44,0.18,13.24,0.63,16.6,52.9,27.715,42,e00fce68f8f5a1da595c7249,2023-06-21 05:48:02.601000+00:00,2023-06-21T05:48:02.774Z,2023-06-21T05:48:02.774Z
hDzaOsLiiZ,MOOSPMPSParser,1687326721,0.88,0.88,1.49,1.5,1.5,2.15,2.62,1.91,1.91,2.86,326.58,93.28,2216027.25,12.54,11.19,1.08,11.79,11.88,0.47,0.26,11.88,0.73,17.5,47.8,17.318,42,e00fce68a145996ae3d821b8,2023-06-21 05:51:59.673000+00:00,2023-06-21T05:51:59.865Z,2023-06-21T05:51:59.865Z
SvWkO5pHhc,MOOSPMPSParser,1687327081,0.12,0.12,1.55,0.99,0.99,1.97,2.25,1.74,1.74,2.38,353.67,93.67,6896.49,15.92,11.93,2.77,12.29,12.34,1.11,0.54,12.35,0.67,16.0,55.2,25.113,42,e00fce68f8f5a1da595c7249,2023-06-21 05:58:02.585000+00:00,2023-06-21T05:58:02.844Z,2023-06-21T05:58:02.844Z
