objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
JaR7MqGAoA,MOOSPMPSParser,1659286980,1.94,1.94,2.38,2.88,0.23,2.52,2.52,3.04,0.25,2.52,723.3,189.22,235671.7,26.19,18.93,1.26,18.98,18.99,0.22,0.09,18.99,0.44,21.6,40.4,24.389,42,e00fce6835b6173deb1a1f49,2022-07-31 17:02:56.702000+00:00,2022-07-31T17:02:56.963Z,2022-07-31T17:02:56.963Z
e2LnXjqa6y,MOOSPMPSParser,1659287101,2.19,2.19,1.74,3.5,0.39,1.84,1.84,3.77,0.39,1.84,573.87,158.39,284837.78,24.55,13.86,1.58,13.9,13.91,0.45,0.08,13.91,0.41,24.6,39.1,36.178,42,e00fce68f8f5a1da595c7249,2022-07-31 17:04:59.718000+00:00,2022-07-31T17:04:59.919Z,2022-07-31T17:04:59.919Z
BZKz3t2uAJ,MOOSPMPSParser,1659287100,3.46,3.46,2.63,4.36,0.41,2.78,2.78,4.55,0.43,2.78,801.17,231.23,136742.64,23.72,20.95,0.87,21.0,21.01,0.18,0.0,21.01,0.44,22.9,36.4,30.87,42,e00fce68a145996ae3d821b8,2022-07-31 17:04:59.804000+00:00,2022-07-31T17:05:00.038Z,2022-07-31T17:05:00.038Z
GD5PMYJbCJ,MOOSPMPSParser,1659287580,2.03,2.03,2.14,3.27,0.31,2.26,2.26,3.37,0.35,2.26,773.98,202.92,235830.22,27.7,17.05,0.92,17.09,17.09,0.08,0.0,17.1,0.41,21.6,36.0,25.759,42,e00fce6835b6173deb1a1f49,2022-07-31 17:12:56.679000+00:00,2022-07-31T17:12:56.947Z,2022-07-31T17:12:56.947Z
N0ihMW0FHW,MOOSPMPSParser,1659287700,3.72,3.72,2.54,4.66,0.48,2.69,2.69,4.96,0.53,2.69,839.67,237.64,136917.98,24.07,20.24,0.87,20.29,20.3,0.34,0.17,20.3,0.44,22.8,37.9,31.55,42,e00fce68a145996ae3d821b8,2022-07-31 17:14:59.804000+00:00,2022-07-31T17:14:59.993Z,2022-07-31T17:14:59.993Z
ns65WgGs7U,MOOSPMPSParser,1659287701,2.32,2.32,1.86,3.85,0.37,1.96,1.96,3.93,0.37,1.96,598.68,165.42,284977.41,26.25,14.76,1.65,14.81,14.81,0.09,0.0,14.82,0.39,26.2,36.5,34.164,42,e00fce68f8f5a1da595c7249,2022-07-31 17:14:59.821000+00:00,2022-07-31T17:15:00.005Z,2022-07-31T17:15:00.005Z
icEmwUudvp,MOOSPMPSParser,1659288180,2.37,2.37,2.26,3.43,0.36,2.39,2.39,3.63,0.39,2.39,793.32,210.88,235992.05,30.43,17.99,1.0,18.04,18.04,0.26,0.09,18.05,0.41,22.5,37.2,25.351,42,e00fce6835b6173deb1a1f49,2022-07-31 17:22:56.702000+00:00,2022-07-31T17:22:56.899Z,2022-07-31T17:22:56.899Z
4KNV2yvFv7,MOOSPMPSParser,1659288301,2.2,2.2,1.94,3.74,0.34,2.05,2.05,3.99,0.41,2.05,607.44,166.65,285109.16,29.52,15.41,2.25,15.46,15.46,0.44,0.0,15.47,0.4,25.8,38.1,34.673,42,e00fce68f8f5a1da595c7249,2022-07-31 17:24:59.888000+00:00,2022-07-31T17:25:00.084Z,2022-07-31T17:25:00.084Z
oFmq6Z2bDC,MOOSPMPSParser,1659288300,3.64,3.64,2.45,4.45,0.49,2.59,2.59,4.56,0.49,2.59,809.13,233.91,137089.0,20.74,19.51,0.54,19.56,19.57,0.04,0.0,19.57,0.43,23.6,36.7,31.043,42,e00fce68a145996ae3d821b8,2022-07-31 17:25:00.299000+00:00,2022-07-31T17:25:00.466Z,2022-07-31T17:25:00.466Z
9s5j0b5NyO,MOOSPMPSParser,1659288780,2.82,2.82,2.78,3.95,0.43,2.94,2.94,4.06,0.46,2.94,854.72,226.77,236163.78,29.24,22.12,1.11,22.18,22.18,0.12,0.0,22.19,0.41,21.2,37.8,24.737,42,e00fce6835b6173deb1a1f49,2022-07-31 17:32:56.679000+00:00,2022-07-31T17:32:56.894Z,2022-07-31T17:32:56.894Z
