objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
pPPlnCEfxO,MOOSPMPSParser,1682827620,5.9,5.9,3.54,6.99,6.99,3.75,3.75,7.69,7.69,3.75,1247.72,354.52,263931.16,27.99,28.2,1.6,28.28,28.28,0.82,0.39,28.29,0.5,25.6,51.5,27.596,42,e00fce68a145996ae3d821b8,2023-04-30 04:07:01.047000+00:00,2023-04-30T04:07:01.309Z,2023-04-30T04:07:01.309Z
3xtC5mf4AK,MOOSPMPSParser,1682827740,3.89,3.89,2.4,5.53,5.53,2.54,2.54,5.96,5.96,2.54,1156.11,294.83,56945.7,34.78,19.09,2.94,19.14,19.15,0.55,0.25,19.15,0.48,24.9,58.8,29.68,42,e00fce68f8f5a1da595c7249,2023-04-30 04:09:00.757000+00:00,2023-04-30T04:09:01.011Z,2023-04-30T04:09:01.011Z
QkGRcR2u1U,MOOSPMPSParser,1682828220,6.94,6.94,3.6,8.37,8.37,3.8,3.8,9.18,9.18,3.8,1400.75,397.6,264179.66,33.76,28.63,2.07,28.7,28.71,0.99,0.66,28.72,0.5,24.7,54.1,24.42,42,e00fce68a145996ae3d821b8,2023-04-30 04:17:00.878000+00:00,2023-04-30T04:17:01.084Z,2023-04-30T04:17:01.084Z
5psVlxa6nB,MOOSPMPSParser,1682828340,3.93,3.93,2.69,5.43,5.43,2.99,3.11,6.12,6.12,3.17,1134.72,290.79,57128.95,35.12,21.27,2.47,21.47,21.49,0.94,0.47,21.5,0.51,24.7,58.8,29.59,42,e00fce68f8f5a1da595c7249,2023-04-30 04:19:00.572000+00:00,2023-04-30T04:19:00.765Z,2023-04-30T04:19:00.765Z
7Z9AkL0532,MOOSPMPSParser,1682828820,7.42,7.42,3.44,8.83,8.83,3.63,3.63,9.62,9.62,3.63,1473.78,416.68,264451.56,35.77,27.36,1.98,27.42,27.43,0.94,0.55,27.44,0.5,25.0,52.7,24.671,42,e00fce68a145996ae3d821b8,2023-04-30 04:27:00.884000+00:00,2023-04-30T04:27:01.124Z,2023-04-30T04:27:01.124Z
fjZzOuCHdT,MOOSPMPSParser,1682828940,3.52,3.52,2.49,4.91,4.91,2.77,2.89,5.46,5.46,2.95,1064.19,274.72,57302.9,32.82,19.63,2.49,19.82,19.85,0.71,0.29,19.85,0.5,24.8,57.3,31.547,42,e00fce68f8f5a1da595c7249,2023-04-30 04:29:00.652000+00:00,2023-04-30T04:29:00.839Z,2023-04-30T04:29:00.839Z
qfo96Fh82t,MOOSPMPSParser,1682829420,7.43,7.43,3.85,8.86,8.86,4.08,4.08,9.52,9.52,4.08,1463.82,420.31,264714.22,35.71,30.64,1.99,30.72,30.73,0.85,0.43,30.74,0.49,24.8,52.8,24.424,42,e00fce68a145996ae3d821b8,2023-04-30 04:37:00.974000+00:00,2023-04-30T04:37:01.188Z,2023-04-30T04:37:01.188Z
qqzAbcSbTJ,MOOSPMPSParser,1682829540,3.27,3.27,2.52,4.49,4.49,2.66,2.66,4.98,4.98,2.66,997.45,257.52,57477.48,31.07,20.04,2.03,20.09,20.09,0.53,0.26,20.1,0.47,24.6,57.3,30.885,42,e00fce68f8f5a1da595c7249,2023-04-30 04:39:00.595000+00:00,2023-04-30T04:39:00.904Z,2023-04-30T04:39:00.904Z
YUlBXJYPkp,MOOSPMPSParser,1682830020,6.58,6.58,3.54,7.77,7.77,3.75,3.75,8.85,8.85,3.75,1332.72,374.79,264955.41,33.02,28.19,2.24,28.27,28.28,1.28,0.77,28.28,0.5,24.5,52.9,25.145,42,e00fce68a145996ae3d821b8,2023-04-30 04:47:01.044000+00:00,2023-04-30T04:47:01.278Z,2023-04-30T04:47:01.278Z
EDdi58TqKA,MOOSPMPSParser,1682830140,3.34,3.34,2.58,4.64,4.64,2.8,2.86,5.44,5.44,2.89,1026.1,260.91,57653.51,31.33,20.45,2.91,20.58,20.6,1.13,0.59,20.6,0.5,24.4,57.7,29.684,42,e00fce68f8f5a1da595c7249,2023-04-30 04:49:00.723000+00:00,2023-04-30T04:49:00.909Z,2023-04-30T04:49:00.909Z
Rp55M7i08q,MOOSPMPSParser,1682830620,6.66,6.66,3.56,7.91,7.91,3.77,3.77,8.57,8.57,3.77,1347.28,381.1,265197.53,31.66,28.33,1.52,28.41,28.41,0.77,0.55,28.42,0.5,24.0,54.1,24.813,42,e00fce68a145996ae3d821b8,2023-04-30 04:57:01.058000+00:00,2023-04-30T04:57:01.258Z,2023-04-30T04:57:01.258Z
FZl7q7pcDD,MOOSPMPSParser,1682830740,3.29,3.29,2.46,4.48,4.48,2.61,2.62,4.97,4.97,2.62,1021.95,262.31,57828.43,29.48,19.59,1.88,19.65,19.66,0.67,0.3,19.66,0.49,24.2,57.6,30.064,42,e00fce68f8f5a1da595c7249,2023-04-30 04:59:00.580000+00:00,2023-04-30T04:59:00.803Z,2023-04-30T04:59:00.803Z
