objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
097U3tSBs1,MOOSPMPSParser,1685008921,3.62,3.62,4.09,6.39,6.39,4.78,5.16,7.55,7.55,5.35,1002.34,274.16,20670.5,51.78,32.0,5.64,32.54,32.62,1.61,0.72,32.63,0.58,13.8,75.1,26.367,42,e00fce68f8f5a1da595c7249,2023-05-25 10:02:01.695000+00:00,2023-05-25T10:02:01.898Z,2023-05-25T10:02:01.898Z
SvGIE7IvNn,MOOSPMPSParser,1685009161,4.98,4.98,4.57,7.88,7.88,5.1,5.32,9.34,9.34,5.43,972.42,289.23,1023504.88,46.46,36.09,3.51,36.44,36.49,1.45,0.92,36.5,0.56,13.9,75.5,11.316,42,e00fce68a145996ae3d821b8,2023-05-25 10:06:02.007000+00:00,2023-05-25T10:06:02.261Z,2023-05-25T10:06:02.261Z
crGERdXcdr,MOOSPMPSParser,1685009521,3.63,3.63,4.92,6.39,6.39,5.89,6.46,7.73,7.73,6.74,1019.7,277.18,20964.54,54.87,38.35,4.56,39.13,39.25,1.88,0.7,39.26,0.57,13.5,76.3,25.737,42,e00fce68f8f5a1da595c7249,2023-05-25 10:12:01.773000+00:00,2023-05-25T10:12:02.042Z,2023-05-25T10:12:02.042Z
mi8LNgcr0r,MOOSPMPSParser,1685009761,5.27,5.27,4.51,8.06,8.06,5.04,5.26,9.49,9.49,5.37,998.35,296.23,1023834.31,46.59,35.63,3.31,35.99,36.03,1.59,0.85,36.04,0.55,13.2,78.9,10.557,42,e00fce68a145996ae3d821b8,2023-05-25 10:16:02.082000+00:00,2023-05-25T10:16:02.263Z,2023-05-25T10:16:02.263Z
LsIrjoEIfo,MOOSPMPSParser,1685010121,3.98,3.98,4.29,7.0,7.0,5.46,6.22,8.73,8.73,6.6,1075.18,291.81,21251.64,58.73,33.06,6.65,34.06,34.21,2.44,1.2,34.22,0.63,13.3,77.0,25.064,42,e00fce68f8f5a1da595c7249,2023-05-25 10:22:01.690000+00:00,2023-05-25T10:22:01.880Z,2023-05-25T10:22:01.880Z
Ws9K3lGScm,MOOSPMPSParser,1685010361,5.02,5.02,4.64,7.77,7.77,5.07,5.2,9.01,9.01,5.27,971.64,289.47,1024158.81,43.34,36.78,2.91,37.03,37.06,1.23,0.62,37.07,0.54,13.1,79.5,10.643,42,e00fce68a145996ae3d821b8,2023-05-25 10:26:02.176000+00:00,2023-05-25T10:26:02.407Z,2023-05-25T10:26:02.407Z
G0m9bwu2AJ,MOOSPMPSParser,1685010721,4.23,4.23,4.57,6.9,6.9,5.72,6.44,8.21,8.21,6.81,1118.12,303.17,21539.48,57.72,35.4,5.24,36.36,36.5,1.84,0.79,36.52,0.62,13.2,77.2,24.399,42,e00fce68f8f5a1da595c7249,2023-05-25 10:32:01.767000+00:00,2023-05-25T10:32:01.939Z,2023-05-25T10:32:01.939Z
h6Q0edlTJW,MOOSPMPSParser,1685010961,5.33,5.33,4.43,8.06,8.06,4.95,5.16,9.56,9.56,5.27,995.05,293.33,1024485.31,46.55,34.97,3.26,35.32,35.36,1.73,1.03,35.37,0.57,12.8,80.9,9.306,42,e00fce68a145996ae3d821b8,2023-05-25 10:36:02.082000+00:00,2023-05-25T10:36:02.332Z,2023-05-25T10:36:02.332Z
T6MmNr6CjT,MOOSPMPSParser,1685011321,4.18,4.18,4.72,7.81,7.81,6.63,7.98,9.86,9.86,8.65,1104.57,303.39,21862.95,65.03,35.71,9.04,37.42,37.68,2.84,1.29,37.7,0.69,13.3,77.0,25.112,42,e00fce68f8f5a1da595c7249,2023-05-25 10:42:01.685000+00:00,2023-05-25T10:42:01.890Z,2023-05-25T10:42:01.890Z
hh8D2E4AVp,MOOSPMPSParser,1685011561,5.83,5.83,5.21,8.33,8.33,5.75,5.95,9.71,9.71,6.05,1018.0,296.36,1024814.75,48.03,41.21,3.44,41.56,41.6,1.23,0.68,41.62,0.53,12.7,81.0,10.286,42,e00fce68a145996ae3d821b8,2023-05-25 10:46:02.247000+00:00,2023-05-25T10:46:02.460Z,2023-05-25T10:46:02.460Z
qoUgdQqO6C,MOOSPMPSParser,1685011921,4.09,4.09,4.65,7.33,7.33,5.42,5.82,8.95,8.95,6.03,1100.09,300.64,22160.42,61.66,36.48,6.49,37.06,37.14,2.28,1.01,37.16,0.58,12.7,79.3,25.112,42,e00fce68f8f5a1da595c7249,2023-05-25 10:52:01.690000+00:00,2023-05-25T10:52:01.870Z,2023-05-25T10:52:01.870Z
IyaKMM1rjp,MOOSPMPSParser,1685012161,5.66,5.66,4.66,8.01,8.01,5.19,5.42,9.45,9.45,5.53,986.2,292.17,1025149.75,44.15,36.78,3.65,37.14,37.19,1.3,0.72,37.2,0.55,12.7,81.1,11.149,42,e00fce68a145996ae3d821b8,2023-05-25 10:56:02.069000+00:00,2023-05-25T10:56:02.260Z,2023-05-25T10:56:02.260Z
