objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
n5193kExDd,MOOSPMPSParser,1663686240,2.31,2.31,2.23,3.54,0.46,2.38,2.4,3.98,0.51,2.4,633.29,182.27,111520.4,20.74,17.73,2.4,17.79,17.8,0.61,0.36,17.8,0.5,18.3,51.2,23.74,43,e00fce6856818e5885f65487,2022-09-20 15:04:02.145000+00:00,2022-09-20T15:04:02.364Z,2022-09-20T15:04:02.364Z
NGJEIVwZNC,MOOSPMPSParser,1663686360,0.0,0.0,0.25,0.0,0.0,0.27,0.28,0.13,0.0,0.28,63.7,17.96,2805.1,2.89,2.0,0.45,2.01,2.02,0.36,0.18,2.02,0.51,24.7,34.6,0.226,42,e00fce68f8f5a1da595c7249,2022-09-20 15:06:01.499000+00:00,2022-09-20T15:06:01.655Z,2022-09-20T15:06:01.655Z
0boGoXPRAT,MOOSPMPSParser,1663686361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2,17.85,0.0,2.42,0.0,0.09,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,128.883,42,e00fce6835b6173deb1a1f49,2022-09-20 15:06:01.776000+00:00,2022-09-20T15:06:02.016Z,2022-09-20T15:06:02.016Z
Re4A1uU8Qz,MOOSPMPSParser,1663686481,2.65,2.65,2.51,3.27,0.31,2.7,2.73,3.69,0.33,2.75,711.17,181.98,63924.73,17.19,19.94,1.0,20.03,20.04,0.46,0.24,20.05,0.54,19.0,45.9,14.937,42,e00fce68a145996ae3d821b8,2022-09-20 15:07:59.738000+00:00,2022-09-20T15:07:59.931Z,2022-09-20T15:07:59.931Z
dwLWUUtStB,MOOSPMPSParser,1663686840,2.65,2.65,2.47,4.14,0.39,2.62,2.62,4.69,0.46,2.63,684.74,195.64,111674.2,22.65,19.62,3.39,19.68,19.68,0.68,0.42,19.69,0.49,19.0,45.4,22.678,43,e00fce6856818e5885f65487,2022-09-20 15:14:02.063000+00:00,2022-09-20T15:14:02.251Z,2022-09-20T15:14:02.251Z
TUtoSZFlT0,MOOSPMPSParser,1663686960,0.05,0.05,0.83,0.6,0.06,1.19,1.45,1.63,0.19,1.59,162.12,45.92,2859.44,12.3,6.22,3.43,6.58,6.64,1.69,0.59,6.66,0.71,25.0,36.7,0.253,42,e00fce68f8f5a1da595c7249,2022-09-20 15:16:01.534000+00:00,2022-09-20T15:16:01.737Z,2022-09-20T15:16:01.737Z
iRDL1jXTD5,MOOSPMPSParser,1663686961,0.0,0.0,0.0,0.08,0.01,0.0,0.0,0.47,0.08,0.0,166.06,42.64,0.0,6.33,0.0,1.54,0.0,0.0,0.8,0.25,0.0,0.0,0.0,0.0,127.065,42,e00fce6835b6173deb1a1f49,2022-09-20 15:16:01.806000+00:00,2022-09-20T15:16:01.992Z,2022-09-20T15:16:01.992Z
3BTHkYSN3q,MOOSPMPSParser,1663687081,3.05,3.05,2.45,3.72,0.34,2.61,2.62,4.05,0.36,2.63,685.86,197.98,64089.34,18.78,19.51,0.75,19.57,19.58,0.32,0.2,19.58,0.51,19.9,40.2,14.038,42,e00fce68a145996ae3d821b8,2022-09-20 15:17:59.799000+00:00,2022-09-20T15:17:59.999Z,2022-09-20T15:17:59.999Z
ePWWLXRt1x,MOOSPMPSParser,1663687440,3.05,3.05,1.89,4.46,0.51,2.0,2.0,4.88,0.63,2.0,751.26,211.37,111835.42,24.44,15.05,2.86,15.09,15.09,0.5,0.16,15.1,0.48,19.5,45.7,20.005,43,e00fce6856818e5885f65487,2022-09-20 15:24:02.153000+00:00,2022-09-20T15:24:02.399Z,2022-09-20T15:24:02.399Z
cshTBeBXEL,MOOSPMPSParser,1663687560,0.12,0.12,0.88,1.03,0.15,1.4,1.77,1.8,0.18,1.97,217.44,60.46,2911.09,13.15,6.44,2.85,6.96,7.06,1.26,0.46,7.08,0.76,25.1,37.5,0.179,42,e00fce68f8f5a1da595c7249,2022-09-20 15:26:01.529000+00:00,2022-09-20T15:26:01.717Z,2022-09-20T15:26:01.717Z
DTSkL0TVTC,MOOSPMPSParser,1663687561,0.01,0.01,0.0,0.19,0.03,0.0,0.0,0.7,0.04,0.0,219.73,55.95,0.0,9.55,0.0,2.14,0.0,0.0,0.85,0.48,0.0,0.0,0.0,0.0,126.005,42,e00fce6835b6173deb1a1f49,2022-09-20 15:26:01.889000+00:00,2022-09-20T15:26:02.069Z,2022-09-20T15:26:02.069Z
IMwsg7nPUa,MOOSPMPSParser,1663687681,3.04,3.04,2.24,3.82,0.35,2.37,2.37,4.39,0.4,2.37,688.54,199.14,64253.48,18.8,17.83,1.41,17.88,17.88,0.71,0.37,17.89,0.49,20.3,44.1,14.866,42,e00fce68a145996ae3d821b8,2022-09-20 15:27:59.249000+00:00,2022-09-20T15:27:59.439Z,2022-09-20T15:27:59.439Z
JE0K5tNDqv,MOOSPMPSParser,1663688040,2.84,2.84,2.01,4.17,0.44,2.12,2.12,4.51,0.5,2.12,704.7,202.03,111982.12,20.31,15.97,2.53,16.01,16.01,0.52,0.25,16.01,0.47,20.0,39.6,19.766,43,e00fce6856818e5885f65487,2022-09-20 15:34:02.045000+00:00,2022-09-20T15:34:02.301Z,2022-09-20T15:34:02.301Z
nMFs4Jl34V,MOOSPMPSParser,1663688160,0.12,0.12,0.92,0.76,0.06,1.42,1.77,1.53,0.1,1.97,222.64,62.13,2965.11,14.69,6.82,2.32,7.31,7.4,1.46,0.17,7.43,0.74,25.2,38.3,0.283,42,e00fce68f8f5a1da595c7249,2022-09-20 15:36:01.393000+00:00,2022-09-20T15:36:01.626Z,2022-09-20T15:36:01.626Z
