objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
UwRiV8xfZe,MOOSPMPSParser,1657785840,3.11,3.11,2.47,4.37,0.51,2.61,2.61,4.68,0.52,2.61,928.59,242.51,31582.44,32.02,19.65,1.44,19.7,19.71,0.4,0.22,19.71,0.44,20.3,62.4,3.231,42,e00fce6835b6173deb1a1f49,2022-07-14 08:04:00.146000+00:00,2022-07-14T08:04:00.446Z,2022-07-14T08:04:00.446Z
HQcjgAwUga,MOOSPMPSParser,1657785841,3.3,3.3,2.48,4.99,0.52,2.63,2.63,5.47,0.57,2.63,749.93,209.68,35449.42,32.14,19.76,2.28,19.82,19.82,0.63,0.36,19.83,0.43,20.2,63.4,18.186,42,e00fce68f8f5a1da595c7249,2022-07-14 08:04:00.218000+00:00,2022-07-14T08:04:00.707Z,2022-07-14T08:04:00.707Z
yJoizuMfmx,MOOSPMPSParser,1657785841,0.58,0.58,0.53,0.88,0.06,0.56,0.56,0.88,0.06,0.56,277.26,78.0,27724.86,7.47,4.22,0.36,4.23,4.23,0.0,0.0,4.24,0.38,26.3,41.9,0.0,43,e00fce68a145996ae3d821b8,2022-07-14 08:04:01.177000+00:00,2022-07-14T08:04:01.398Z,2022-07-14T08:04:01.398Z
SXDhWkNpyM,MOOSPMPSParser,1657786081,4.34,4.34,2.74,5.24,0.51,2.9,2.9,5.55,0.53,2.9,904.93,261.59,7234.25,22.6,21.84,1.0,21.89,21.9,0.25,0.21,21.9,0.45,21.0,59.4,11.703,42,e00fce6856818e5885f65487,2022-07-14 08:08:02.297000+00:00,2022-07-14T08:08:02.487Z,2022-07-14T08:08:02.487Z
9jnhGRCH7g,MOOSPMPSParser,1657786440,3.27,3.27,2.73,4.7,0.4,2.88,2.88,4.98,0.44,2.88,964.25,254.33,31767.68,33.54,21.71,2.2,21.77,21.77,0.4,0.13,21.78,0.44,20.8,62.3,3.896,42,e00fce6835b6173deb1a1f49,2022-07-14 08:14:00.107000+00:00,2022-07-14T08:14:00.397Z,2022-07-14T08:14:00.397Z
gGHQRrM8kC,MOOSPMPSParser,1657786441,3.33,3.33,2.61,5.13,0.54,2.76,2.76,5.48,0.59,2.76,771.26,217.07,35624.38,34.36,20.76,2.81,20.83,20.83,0.52,0.33,20.84,0.44,20.7,63.1,18.613,42,e00fce68f8f5a1da595c7249,2022-07-14 08:14:00.235000+00:00,2022-07-14T08:14:00.482Z,2022-07-14T08:14:00.482Z
SL3j2CREzd,MOOSPMPSParser,1657786441,0.59,0.59,0.54,0.96,0.13,0.58,0.58,1.03,0.13,0.58,271.85,78.36,27761.07,6.51,4.34,0.47,4.35,4.35,0.09,0.09,4.35,0.4,26.3,41.8,0.0,43,e00fce68a145996ae3d821b8,2022-07-14 08:14:01.312000+00:00,2022-07-14T08:14:01.504Z,2022-07-14T08:14:01.504Z
FyMyj9dHS2,MOOSPMPSParser,1657786681,4.56,4.56,2.43,5.5,0.49,2.57,2.57,5.97,0.52,2.57,925.19,266.99,7428.98,25.0,19.38,1.18,19.43,19.43,0.5,0.47,19.44,0.44,21.1,61.0,11.724,42,e00fce6856818e5885f65487,2022-07-14 08:18:02.696000+00:00,2022-07-14T08:18:02.928Z,2022-07-14T08:18:02.928Z
ZwCraO77nW,MOOSPMPSParser,1657787040,3.14,3.14,2.81,4.38,0.27,2.97,2.97,4.81,0.27,2.97,936.48,243.22,31945.54,29.78,22.34,1.85,22.4,22.4,0.61,0.3,22.41,0.44,19.9,64.4,1.622,42,e00fce6835b6173deb1a1f49,2022-07-14 08:24:00.185000+00:00,2022-07-14T08:24:00.542Z,2022-07-14T08:24:00.542Z
LFCHZ1XqnF,MOOSPMPSParser,1657787041,3.3,3.3,2.15,5.12,0.49,2.28,2.28,5.59,0.57,2.28,778.62,214.71,35778.91,31.44,17.12,3.83,17.17,17.18,0.71,0.27,17.18,0.44,19.8,65.2,16.647,42,e00fce68f8f5a1da595c7249,2022-07-14 08:24:00.296000+00:00,2022-07-14T08:24:00.649Z,2022-07-14T08:24:00.649Z
RYjYxCM4qr,MOOSPMPSParser,1657787041,0.61,0.61,0.58,0.9,0.04,0.62,0.62,0.9,0.04,0.62,264.87,76.71,27802.06,6.51,4.64,0.13,4.65,4.65,0.0,0.0,4.65,0.39,26.3,42.0,0.0,43,e00fce68a145996ae3d821b8,2022-07-14 08:24:01.123000+00:00,2022-07-14T08:24:01.504Z,2022-07-14T08:24:01.504Z
