objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
e4APE4WS42,MOOSPMPSParser,1663624861,0.18,0.18,1.22,0.85,0.05,1.29,1.29,0.98,0.05,1.29,384.13,109.96,97529.8,12.53,9.68,0.7,9.7,9.71,0.18,0.17,9.71,0.43,37.6,14.5,50.339,43,e00fce6856818e5885f65487,2022-09-19 22:00:57.892000+00:00,2022-09-19T22:00:58.112Z,2022-09-19T22:00:58.112Z
7FO7kpD2hm,MOOSPMPSParser,1663625160,1.14,1.14,1.19,1.49,0.09,1.26,1.26,1.64,0.1,1.26,376.1,109.47,49017.84,9.6,9.47,0.45,9.5,9.5,0.15,0.05,9.5,0.47,32.4,18.0,38.246,42,e00fce68a145996ae3d821b8,2022-09-19 22:06:00.289000+00:00,2022-09-19T22:06:00.544Z,2022-09-19T22:06:00.544Z
z36SSDDUg0,MOOSPMPSParser,1663625461,0.38,0.38,1.09,0.91,0.14,1.16,1.16,0.98,0.14,1.16,402.41,113.35,97613.98,10.94,8.71,0.77,8.73,8.74,0.09,0.09,8.74,0.44,37.6,13.6,51.224,43,e00fce6856818e5885f65487,2022-09-19 22:10:58.010000+00:00,2022-09-19T22:10:58.237Z,2022-09-19T22:10:58.237Z
C9BHyTZEX2,MOOSPMPSParser,1663625760,1.5,1.5,1.34,1.98,0.15,1.41,1.41,2.21,0.15,1.41,445.93,129.51,49119.2,12.84,10.64,0.45,10.66,10.67,0.24,0.08,10.67,0.46,31.8,19.4,39.139,42,e00fce68a145996ae3d821b8,2022-09-19 22:16:00.363000+00:00,2022-09-19T22:16:00.569Z,2022-09-19T22:16:00.569Z
0iRFj0cg9m,MOOSPMPSParser,1663626061,0.49,0.49,1.16,1.17,0.06,1.23,1.23,1.29,0.06,1.23,423.95,121.54,97698.52,13.76,9.27,0.93,9.29,9.29,0.17,0.08,9.3,0.43,36.9,14.6,51.021,43,e00fce6856818e5885f65487,2022-09-19 22:20:57.957000+00:00,2022-09-19T22:20:58.221Z,2022-09-19T22:20:58.221Z
pVNMcaQnTt,MOOSPMPSParser,1663626360,1.14,1.14,1.27,1.58,0.16,1.34,1.34,1.71,0.16,1.34,391.28,112.51,49208.52,11.28,10.11,0.35,10.13,10.14,0.13,0.08,10.14,0.45,31.4,19.0,39.464,42,e00fce68a145996ae3d821b8,2022-09-19 22:26:00.285000+00:00,2022-09-19T22:26:00.498Z,2022-09-19T22:26:00.498Z
ZP9Ye2OS15,MOOSPMPSParser,1663626661,0.2,0.2,1.18,1.08,0.16,1.25,1.25,1.13,0.16,1.25,403.5,112.77,97781.38,13.88,9.38,1.23,9.41,9.41,0.09,0.09,9.41,0.4,36.0,17.0,50.813,43,e00fce6856818e5885f65487,2022-09-19 22:30:57.980000+00:00,2022-09-19T22:30:58.252Z,2022-09-19T22:30:58.252Z
MCb9xbVAcG,MOOSPMPSParser,1663626960,1.27,1.27,1.27,1.74,0.13,1.34,1.34,1.9,0.13,1.34,430.25,123.74,49303.75,12.01,10.08,0.34,10.1,10.11,0.13,0.04,10.11,0.44,31.2,18.4,38.425,42,e00fce68a145996ae3d821b8,2022-09-19 22:36:00.327000+00:00,2022-09-19T22:36:00.553Z,2022-09-19T22:36:00.553Z
vVxvuQUkqc,MOOSPMPSParser,1663627261,0.17,0.17,1.1,0.88,0.11,1.16,1.16,1.02,0.11,1.16,370.84,105.73,97864.29,11.25,8.75,1.44,8.77,8.77,0.19,0.09,8.77,0.4,35.7,16.4,51.255,43,e00fce6856818e5885f65487,2022-09-19 22:40:57.962000+00:00,2022-09-19T22:40:58.178Z,2022-09-19T22:40:58.178Z
2P8vWubBCp,MOOSPMPSParser,1663627560,1.07,1.07,1.55,1.68,0.12,1.64,1.64,1.86,0.15,1.64,414.83,118.16,49398.96,12.66,12.37,0.55,12.4,12.41,0.21,0.0,12.41,0.47,31.3,21.1,39.01,42,e00fce68a145996ae3d821b8,2022-09-19 22:46:00.485000+00:00,2022-09-19T22:46:00.693Z,2022-09-19T22:46:00.693Z
wjGsJSD3H5,MOOSPMPSParser,1663627861,0.47,0.47,1.0,1.06,0.11,1.06,1.06,1.16,0.15,1.06,345.53,98.74,97936.52,10.02,7.99,1.06,8.01,8.01,0.09,0.09,8.01,0.38,35.3,16.6,51.437,43,e00fce6856818e5885f65487,2022-09-19 22:50:57.877000+00:00,2022-09-19T22:50:58.168Z,2022-09-19T22:50:58.168Z
M5cIdw5sx1,MOOSPMPSParser,1663628160,1.19,1.19,1.36,1.74,0.19,1.44,1.44,1.87,0.24,1.44,382.34,110.52,49492.04,10.78,10.82,0.39,10.85,10.85,0.12,0.12,10.85,0.44,30.5,19.3,38.364,42,e00fce68a145996ae3d821b8,2022-09-19 22:56:00.344000+00:00,2022-09-19T22:56:00.532Z,2022-09-19T22:56:00.532Z
