objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
hfbjO1GxFS,MOOSPMPSParser,1682787961,1.96,1.96,1.7,2.62,2.62,2.03,2.23,2.96,2.96,2.33,541.22,152.5,252988.98,14.5,13.24,1.14,13.51,13.55,0.33,0.26,13.56,0.59,25.6,35.7,28.74,42,e00fce68a145996ae3d821b8,2023-04-29 17:06:02.087000+00:00,2023-04-29T17:06:02.273Z,2023-04-29T17:06:02.273Z
12lTw8DKJ2,MOOSPMPSParser,1682788080,11.74,11.74,6.36,15.45,15.45,6.72,6.72,16.17,16.17,6.72,2544.46,664.94,38004.26,90.21,50.62,4.67,50.75,50.77,0.97,0.38,50.78,0.45,24.4,52.8,30.023,42,e00fce68f8f5a1da595c7249,2023-04-29 17:08:01.525000+00:00,2023-04-29T17:08:01.749Z,2023-04-29T17:08:01.749Z
j70ZMFjDBO,MOOSPMPSParser,1682788561,2.22,2.22,1.54,2.83,2.83,1.81,1.96,3.12,3.12,2.04,632.47,175.14,253100.58,13.07,12.04,0.84,12.26,12.29,0.31,0.16,12.29,0.56,26.1,35.1,24.202,42,e00fce68a145996ae3d821b8,2023-04-29 17:16:02.080000+00:00,2023-04-29T17:16:02.267Z,2023-04-29T17:16:02.267Z
Auk8NxdfXW,MOOSPMPSParser,1682788680,10.71,10.71,4.8,14.34,14.34,5.07,5.07,14.95,14.95,5.07,2381.15,618.22,38451.25,87.56,38.18,4.62,38.27,38.28,0.79,0.18,38.29,0.44,24.0,53.0,30.366,42,e00fce68f8f5a1da595c7249,2023-04-29 17:18:01.789000+00:00,2023-04-29T17:18:02.041Z,2023-04-29T17:18:02.041Z
vednDtVVPZ,MOOSPMPSParser,1682789161,2.36,2.36,1.98,3.01,3.01,2.4,2.65,3.46,3.46,2.78,674.92,186.41,253228.19,14.36,15.4,1.1,15.74,15.79,0.44,0.31,15.8,0.6,26.2,36.6,26.436,42,e00fce68a145996ae3d821b8,2023-04-29 17:26:02.022000+00:00,2023-04-29T17:26:02.210Z,2023-04-29T17:26:02.210Z
GgHTebqhyF,MOOSPMPSParser,1682789280,8.4,8.4,4.42,11.05,11.05,4.68,4.68,11.66,11.66,4.68,1930.33,499.58,38799.98,66.15,35.2,2.84,35.29,35.3,0.87,0.47,35.3,0.45,24.5,52.1,32.37,42,e00fce68f8f5a1da595c7249,2023-04-29 17:28:01.611000+00:00,2023-04-29T17:28:01.943Z,2023-04-29T17:28:01.943Z
ZUOLyzeDdy,MOOSPMPSParser,1682789761,2.07,2.07,1.73,2.71,2.71,2.07,2.28,3.03,3.03,2.37,582.36,163.06,253353.08,13.45,13.51,0.97,13.79,13.83,0.39,0.17,13.83,0.6,25.7,38.5,27.64,42,e00fce68a145996ae3d821b8,2023-04-29 17:36:02.103000+00:00,2023-04-29T17:36:02.316Z,2023-04-29T17:36:02.316Z
MJ6yxpbwLe,MOOSPMPSParser,1682789880,10.77,10.77,6.18,14.18,14.18,6.53,6.53,15.2,15.2,6.53,2366.77,623.19,39222.54,83.29,49.19,5.06,49.32,49.33,1.46,0.51,49.34,0.44,25.5,50.9,33.713,42,e00fce68f8f5a1da595c7249,2023-04-29 17:38:01.597000+00:00,2023-04-29T17:38:01.805Z,2023-04-29T17:38:01.805Z
hMX0WAmiEO,MOOSPMPSParser,1682790361,2.04,2.04,1.69,2.67,2.67,2.08,2.31,3.21,3.21,2.43,584.86,165.61,253477.81,14.8,13.15,1.3,13.47,13.51,0.56,0.22,13.52,0.58,25.9,38.2,26.966,42,e00fce68a145996ae3d821b8,2023-04-29 17:46:02.001000+00:00,2023-04-29T17:46:02.214Z,2023-04-29T17:46:02.214Z
crCjWl4FeS,MOOSPMPSParser,1682790481,11.45,11.45,6.68,15.41,15.41,7.07,7.07,16.83,16.83,7.07,2526.61,656.9,39670.46,93.93,53.22,5.65,53.35,53.36,1.86,1.01,53.38,0.43,26.0,49.4,35.086,42,e00fce68f8f5a1da595c7249,2023-04-29 17:48:01.690000+00:00,2023-04-29T17:48:01.886Z,2023-04-29T17:48:01.886Z
YNWzNs1uDC,MOOSPMPSParser,1682790961,2.35,2.35,1.93,2.96,2.96,2.36,2.62,3.46,3.46,2.75,622.13,171.63,253599.58,14.15,15.02,1.21,15.37,15.42,0.57,0.35,15.43,0.58,26.1,39.6,28.154,42,e00fce68a145996ae3d821b8,2023-04-29 17:56:01.955000+00:00,2023-04-29T17:56:02.187Z,2023-04-29T17:56:02.187Z
6XgVU0TqYW,MOOSPMPSParser,1682791081,16.52,16.51,8.67,21.63,21.63,9.16,9.16,22.46,22.46,9.16,3447.23,904.8,40275.22,122.26,68.98,6.41,69.16,69.18,1.19,0.45,69.19,0.43,26.2,50.6,37.962,42,e00fce68f8f5a1da595c7249,2023-04-29 17:58:01.706000+00:00,2023-04-29T17:58:01.886Z,2023-04-29T17:58:01.886Z
