objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
IjBkoyf59v,MOOSPMPSParser,1687086301,5.8,5.8,5.61,7.91,7.91,5.99,6.04,9.23,9.23,6.06,1131.55,331.76,2167012.75,51.0,44.62,3.53,44.79,44.81,1.55,0.94,44.82,0.53,19.7,65.7,9.355,42,e00fce68a145996ae3d821b8,2023-06-18 11:04:59.781000+00:00,2023-06-18T11:04:59.953Z,2023-06-18T11:04:59.953Z
2g2lGqcSto,MOOSPMPSParser,1687086481,3.41,3.41,3.72,5.68,5.68,3.97,4.0,6.37,6.37,4.01,974.1,262.66,26843.62,47.89,29.53,3.69,29.64,29.66,1.0,0.41,29.67,0.51,19.6,65.5,18.433,42,e00fce68f8f5a1da595c7249,2023-06-18 11:08:02.231000+00:00,2023-06-18T11:08:02.442Z,2023-06-18T11:08:02.442Z
IesBgtGe77,MOOSPMPSParser,1687086901,5.72,5.72,5.32,7.84,7.84,5.62,5.63,8.85,8.85,5.63,1119.44,326.89,2167391.0,50.88,42.32,2.68,42.43,42.44,1.08,0.62,42.45,0.5,19.6,65.9,9.433,42,e00fce68a145996ae3d821b8,2023-06-18 11:14:59.852000+00:00,2023-06-18T11:15:00.054Z,2023-06-18T11:15:00.054Z
ga3DOyJpBe,MOOSPMPSParser,1687087081,3.6,3.6,3.93,5.91,5.91,4.22,4.28,6.57,6.57,4.31,1018.31,274.53,27131.21,49.73,31.22,3.26,31.37,31.39,0.98,0.38,31.39,0.53,19.3,66.7,17.481,42,e00fce68f8f5a1da595c7249,2023-06-18 11:18:02.164000+00:00,2023-06-18T11:18:02.394Z,2023-06-18T11:18:02.394Z
fKrCRoY63A,MOOSPMPSParser,1687087501,5.42,5.42,5.14,7.27,7.27,5.48,5.52,8.58,8.58,5.54,1059.11,310.63,2167746.75,45.56,40.83,2.95,40.98,41.0,1.34,0.87,41.01,0.54,19.8,64.2,9.004,42,e00fce68a145996ae3d821b8,2023-06-18 11:24:59.766000+00:00,2023-06-18T11:24:59.987Z,2023-06-18T11:24:59.987Z
B2hlUrIgdi,MOOSPMPSParser,1687087681,3.01,3.01,3.92,5.03,5.03,4.18,4.21,5.77,5.77,4.22,921.41,246.64,27396.83,43.64,31.18,3.42,31.3,31.31,1.05,0.48,31.32,0.5,18.9,68.6,18.195,42,e00fce68f8f5a1da595c7249,2023-06-18 11:28:02.426000+00:00,2023-06-18T11:28:02.601Z,2023-06-18T11:28:02.601Z
tvd9Yxsvzd,MOOSPMPSParser,1687088101,4.78,4.78,4.68,6.74,6.74,4.96,4.98,7.64,7.64,4.99,961.62,284.58,2168070.25,42.93,37.2,2.78,37.31,37.32,0.93,0.54,37.33,0.52,19.6,64.6,9.512,42,e00fce68a145996ae3d821b8,2023-06-18 11:34:59.932000+00:00,2023-06-18T11:35:00.162Z,2023-06-18T11:35:00.162Z
SHA2jFnE3q,MOOSPMPSParser,1687088281,2.96,2.96,3.55,5.23,5.23,3.82,3.88,5.86,5.86,3.91,915.56,245.87,27661.86,43.87,28.15,3.94,28.29,28.31,0.99,0.36,28.31,0.54,18.7,67.8,16.678,42,e00fce68f8f5a1da595c7249,2023-06-18 11:38:02.176000+00:00,2023-06-18T11:38:02.379Z,2023-06-18T11:38:02.379Z
JHCn5ymfYS,MOOSPMPSParser,1687088701,4.52,4.52,4.68,6.37,6.37,4.97,4.99,7.18,7.18,5.0,915.21,269.54,2168392.5,40.29,37.26,2.52,37.37,37.39,0.86,0.61,37.4,0.52,19.5,64.8,10.237,42,e00fce68a145996ae3d821b8,2023-06-18 11:44:59.747000+00:00,2023-06-18T11:45:00.065Z,2023-06-18T11:45:00.065Z
Ef3V48A1km,MOOSPMPSParser,1687088881,3.47,3.47,3.48,5.55,5.55,3.73,3.78,6.25,6.25,3.8,1033.18,271.49,27907.0,45.82,27.62,2.92,27.74,27.76,0.95,0.47,27.76,0.51,18.7,68.1,16.459,42,e00fce68f8f5a1da595c7249,2023-06-18 11:48:02.334000+00:00,2023-06-18T11:48:02.518Z,2023-06-18T11:48:02.518Z
ZDDeNLggub,MOOSPMPSParser,1687089301,4.41,4.41,4.49,6.09,6.09,4.8,4.84,6.77,6.77,4.87,892.39,260.17,2168702.75,40.2,35.72,2.02,35.86,35.88,0.45,0.31,35.89,0.55,19.5,64.4,11.15,42,e00fce68a145996ae3d821b8,2023-06-18 11:54:59.941000+00:00,2023-06-18T11:55:00.138Z,2023-06-18T11:55:00.138Z
512viCxn1I,MOOSPMPSParser,1687089481,2.63,2.63,3.36,4.95,4.95,3.64,3.71,6.03,6.03,3.74,872.94,234.31,28150.43,43.47,26.69,4.54,26.84,26.86,1.36,0.74,26.87,0.52,18.5,68.4,18.805,42,e00fce68f8f5a1da595c7249,2023-06-18 11:58:02.232000+00:00,2023-06-18T11:58:02.409Z,2023-06-18T11:58:02.409Z
