objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
3tlKDEfStE,MOOSPMPSParser,1659708421,5.26,5.26,4.64,7.57,0.81,4.91,4.91,8.72,0.93,4.91,1044.67,305.4,281934.47,39.61,36.97,2.4,37.06,37.07,1.06,0.32,37.08,0.48,15.5,64.7,14.91,42,e00fce68a145996ae3d821b8,2022-08-05 14:06:59.506000+00:00,2022-08-05T14:06:59.750Z,2022-08-05T14:06:59.750Z
sD4oIQFC2M,MOOSPMPSParser,1659708420,5.03,5.03,4.33,8.54,0.88,4.58,4.58,9.46,0.96,4.58,1066.03,302.15,440095.94,60.12,34.48,5.63,34.59,34.6,1.42,0.54,34.61,0.47,16.9,61.0,20.639,42,e00fce68f8f5a1da595c7249,2022-08-05 14:07:01.230000+00:00,2022-08-05T14:07:01.505Z,2022-08-05T14:07:01.505Z
FCb49q8ben,MOOSPMPSParser,1659708541,3.19,3.19,3.29,5.39,0.53,3.5,3.52,6.0,0.57,3.53,973.44,259.12,355200.84,44.58,26.18,3.48,26.26,26.27,0.79,0.3,26.28,0.51,15.7,61.0,18.179,42,e00fce6835b6173deb1a1f49,2022-08-05 14:09:00.539000+00:00,2022-08-05T14:09:00.766Z,2022-08-05T14:09:00.766Z
c0EIhlA7mL,MOOSPMPSParser,1659709021,5.1,5.1,4.8,6.83,0.65,5.1,5.11,7.74,0.69,5.12,1008.96,294.18,282252.59,40.01,38.22,2.17,38.33,38.34,0.73,0.38,38.35,0.5,16.2,61.9,15.725,42,e00fce68a145996ae3d821b8,2022-08-05 14:16:59.402000+00:00,2022-08-05T14:16:59.648Z,2022-08-05T14:16:59.648Z
6WB7SgzpEZ,MOOSPMPSParser,1659709020,5.22,5.22,4.84,8.87,0.96,5.12,5.12,9.54,1.03,5.12,1124.98,312.61,440416.19,60.89,38.49,5.65,38.6,38.62,0.92,0.49,38.63,0.44,17.6,59.7,21.685,42,e00fce68f8f5a1da595c7249,2022-08-05 14:17:01.186000+00:00,2022-08-05T14:17:01.408Z,2022-08-05T14:17:01.408Z
zXHYRMvx8K,MOOSPMPSParser,1659709141,3.53,3.53,3.78,5.69,0.54,4.0,4.0,6.08,0.54,4.0,1031.19,274.77,355473.94,47.13,30.1,2.46,30.18,30.19,0.53,0.27,30.19,0.49,16.6,60.0,16.415,42,e00fce6835b6173deb1a1f49,2022-08-05 14:19:00.532000+00:00,2022-08-05T14:19:00.715Z,2022-08-05T14:19:00.715Z
n33nHqhZS5,MOOSPMPSParser,1659709621,5.31,5.31,4.9,6.9,0.69,5.25,5.3,7.68,0.75,5.33,1051.1,307.87,282580.31,38.26,38.93,1.97,39.09,39.11,0.73,0.65,39.12,0.52,17.2,58.0,15.904,42,e00fce68a145996ae3d821b8,2022-08-05 14:26:59.371000+00:00,2022-08-05T14:26:59.624Z,2022-08-05T14:26:59.624Z
AfcYxvhVI5,MOOSPMPSParser,1659709620,5.37,5.37,4.99,9.13,0.94,5.28,5.28,10.06,1.01,5.28,1128.61,317.68,440763.56,64.71,39.74,6.39,39.86,39.87,1.43,0.51,39.88,0.48,19.3,54.9,23.767,42,e00fce68f8f5a1da595c7249,2022-08-05 14:27:01.186000+00:00,2022-08-05T14:27:01.395Z,2022-08-05T14:27:01.395Z
sibYvpsk5l,MOOSPMPSParser,1659709741,3.28,3.28,3.55,5.31,0.45,3.75,3.75,5.41,0.46,3.75,989.3,261.82,355737.97,41.38,28.26,2.1,28.33,28.34,0.13,0.04,28.35,0.47,17.7,53.0,17.635,42,e00fce6835b6173deb1a1f49,2022-08-05 14:29:00.516000+00:00,2022-08-05T14:29:00.720Z,2022-08-05T14:29:00.720Z
6GKS8gGKHX,MOOSPMPSParser,1659710221,5.36,5.36,4.09,6.83,0.59,4.33,4.33,7.66,0.72,4.33,1054.92,309.42,282890.28,34.86,32.56,2.15,32.64,32.65,0.97,0.45,32.66,0.48,17.5,55.8,18.572,42,e00fce68a145996ae3d821b8,2022-08-05 14:36:59.491000+00:00,2022-08-05T14:36:59.736Z,2022-08-05T14:36:59.736Z
F8mGaFlmLO,MOOSPMPSParser,1659710220,5.19,5.19,4.83,8.76,0.98,5.11,5.11,9.88,1.09,5.11,1109.4,316.42,441092.56,64.31,38.46,5.85,38.58,38.59,1.74,0.33,38.6,0.45,20.3,53.1,22.459,42,e00fce68f8f5a1da595c7249,2022-08-05 14:37:01.656000+00:00,2022-08-05T14:37:01.847Z,2022-08-05T14:37:01.847Z
WfywBOMOSd,MOOSPMPSParser,1659710341,3.4,3.4,4.04,5.53,0.47,4.27,4.28,6.17,0.53,4.28,999.8,267.57,356000.84,46.57,32.14,3.51,32.22,32.23,0.76,0.27,32.24,0.49,18.2,51.8,20.067,42,e00fce6835b6173deb1a1f49,2022-08-05 14:39:00.436000+00:00,2022-08-05T14:39:00.649Z,2022-08-05T14:39:00.649Z
VydLmb2HEr,MOOSPMPSParser,1659710821,5.41,5.41,4.33,6.94,0.69,4.58,4.58,7.58,0.73,4.58,1066.68,311.5,283202.16,36.1,34.48,1.79,34.56,34.57,0.77,0.41,34.58,0.48,17.9,55.7,19.37,42,e00fce68a145996ae3d821b8,2022-08-05 14:46:59.447000+00:00,2022-08-05T14:46:59.634Z,2022-08-05T14:46:59.634Z
ZxVxWiCz88,MOOSPMPSParser,1659710820,4.86,4.86,4.46,8.51,0.79,4.72,4.72,9.14,0.91,4.72,1084.35,307.27,441420.0,60.94,35.51,4.71,35.62,35.63,0.94,0.34,35.64,0.43,21.2,49.4,25.338,42,e00fce68f8f5a1da595c7249,2022-08-05 14:47:01.310000+00:00,2022-08-05T14:47:01.516Z,2022-08-05T14:47:01.516Z
Yy3ruAQqmC,MOOSPMPSParser,1659710941,3.13,3.13,3.73,5.45,0.54,3.95,3.95,5.91,0.55,3.95,955.89,255.55,356270.56,42.5,29.73,3.58,29.81,29.81,0.59,0.29,29.82,0.46,17.5,56.2,18.774,42,e00fce6835b6173deb1a1f49,2022-08-05 14:49:00.456000+00:00,2022-08-05T14:49:00.679Z,2022-08-05T14:49:00.679Z
lTAFvk4ZMn,MOOSPMPSParser,1659711421,5.69,5.69,4.2,7.2,0.72,4.52,4.58,8.03,0.77,4.61,1103.93,323.03,283514.03,36.49,33.35,1.99,33.51,33.53,1.03,0.75,33.54,0.52,18.2,54.2,19.081,42,e00fce68a145996ae3d821b8,2022-08-05 14:56:59.322000+00:00,2022-08-05T14:56:59.508Z,2022-08-05T14:56:59.508Z
NDuDEEbXgC,MOOSPMPSParser,1659711420,5.3,5.3,4.57,8.39,0.88,4.83,4.83,9.04,0.98,4.83,1092.81,309.97,441742.69,55.94,36.37,4.45,36.48,36.5,0.97,0.26,36.5,0.45,21.5,47.3,27.425,42,e00fce68f8f5a1da595c7249,2022-08-05 14:57:01.303000+00:00,2022-08-05T14:57:01.510Z,2022-08-05T14:57:01.510Z
6R7ULsjI15,MOOSPMPSParser,1659711541,3.38,3.38,3.78,5.51,0.58,4.0,4.0,6.09,0.62,4.0,972.98,262.08,356530.66,44.47,30.09,3.09,30.17,30.18,0.79,0.39,30.19,0.45,16.9,58.3,18.211,42,e00fce6835b6173deb1a1f49,2022-08-05 14:59:00.437000+00:00,2022-08-05T14:59:00.620Z,2022-08-05T14:59:00.620Z
