objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
mcLFRW6qAb,MOOSPMPSParser,1683975840,17.51,17.51,9.63,23.95,23.95,10.19,10.19,24.82,24.82,10.19,3559.43,955.06,27768.14,145.17,76.69,8.89,76.88,76.9,1.16,0.48,76.92,0.48,15.7,80.7,6.161,42,e00fce68f8f5a1da595c7249,2023-05-13 11:04:01.756000+00:00,2023-05-13T11:04:01.952Z,2023-05-13T11:04:01.952Z
1OPhNLMexB,MOOSPMPSParser,1683975901,13.17,13.17,6.66,16.99,16.99,7.04,7.04,18.19,18.19,7.04,2231.17,647.47,549897.19,71.3,53.03,2.99,53.17,53.18,1.34,0.85,53.19,0.48,15.8,73.7,2.678,42,e00fce68a145996ae3d821b8,2023-05-13 11:04:57.917000+00:00,2023-05-13T11:04:58.125Z,2023-05-13T11:04:58.125Z
L84lu6FlsO,MOOSPMPSParser,1683976440,18.57,18.55,9.5,25.37,25.37,10.05,10.05,26.63,26.63,10.05,3785.81,1007.78,28465.41,156.66,75.66,9.1,75.85,75.87,1.71,0.54,75.89,0.46,16.0,80.3,5.969,42,e00fce68f8f5a1da595c7249,2023-05-13 11:14:01.832000+00:00,2023-05-13T11:14:02.025Z,2023-05-13T11:14:02.025Z
64bD0ojG5x,MOOSPMPSParser,1683976501,12.55,12.55,6.29,15.82,15.82,6.65,6.65,17.05,17.05,6.65,2144.58,617.49,550350.31,63.71,50.06,3.16,50.19,50.2,1.0,0.65,50.21,0.45,15.6,74.1,3.93,42,e00fce68a145996ae3d821b8,2023-05-13 11:14:57.935000+00:00,2023-05-13T11:14:58.108Z,2023-05-13T11:14:58.108Z
KjMtNEVoHD,MOOSPMPSParser,1683977040,18.63,18.59,9.64,25.68,25.64,10.19,10.19,27.0,27.0,10.19,3780.22,1016.14,29161.68,158.37,76.71,10.6,76.9,76.92,1.87,0.66,76.94,0.44,15.9,80.0,5.168,42,e00fce68f8f5a1da595c7249,2023-05-13 11:24:01.682000+00:00,2023-05-13T11:24:01.855Z,2023-05-13T11:24:01.855Z
3cqVxzSBg3,MOOSPMPSParser,1683977101,12.53,12.53,6.45,15.66,15.66,6.82,6.82,16.58,16.58,6.82,2144.04,617.12,550802.0,61.27,51.32,2.47,51.45,51.46,0.86,0.42,51.48,0.44,15.7,74.4,4.5,42,e00fce68a145996ae3d821b8,2023-05-13 11:24:58.020000+00:00,2023-05-13T11:24:58.213Z,2023-05-13T11:24:58.213Z
mRbGIqrFDB,MOOSPMPSParser,1683977640,18.24,18.22,10.11,25.18,25.14,10.69,10.69,26.39,26.39,10.69,3794.32,1010.87,29864.37,159.26,80.51,8.41,80.71,80.73,1.48,0.68,80.75,0.44,15.9,80.3,5.097,42,e00fce68f8f5a1da595c7249,2023-05-13 11:34:01.840000+00:00,2023-05-13T11:34:02.072Z,2023-05-13T11:34:02.072Z
UEt8BNLuXZ,MOOSPMPSParser,1683977701,13.23,13.23,7.3,16.67,16.67,7.72,7.72,17.95,17.95,7.72,2238.78,644.05,551286.12,68.33,58.14,3.36,58.29,58.31,1.25,0.86,58.32,0.47,15.3,76.6,3.191,42,e00fce68a145996ae3d821b8,2023-05-13 11:34:57.850000+00:00,2023-05-13T11:34:58.029Z,2023-05-13T11:34:58.029Z
DbCpJeEAvn,MOOSPMPSParser,1683978240,18.11,18.11,10.33,25.49,25.48,10.93,10.93,26.8,26.8,10.93,3721.23,998.23,30595.11,157.49,82.25,11.41,82.46,82.48,1.65,0.69,82.5,0.47,15.4,81.6,6.366,42,e00fce68f8f5a1da595c7249,2023-05-13 11:44:01.692000+00:00,2023-05-13T11:44:01.908Z,2023-05-13T11:44:01.908Z
c3bSo3pCk6,MOOSPMPSParser,1683978301,15.1,15.1,7.52,18.38,18.38,7.95,7.95,19.8,19.8,7.95,2431.89,704.74,551821.62,77.64,59.85,3.26,60.0,60.02,1.33,0.84,60.03,0.47,15.3,77.4,2.436,42,e00fce68a145996ae3d821b8,2023-05-13 11:44:57.990000+00:00,2023-05-13T11:44:58.205Z,2023-05-13T11:44:58.205Z
2z5I3vwN2E,MOOSPMPSParser,1683978840,18.34,18.34,10.13,26.01,25.97,10.71,10.71,27.61,27.61,10.71,3766.11,1003.88,31325.5,165.34,80.61,12.1,80.82,80.84,2.04,0.73,80.86,0.45,15.1,82.6,6.172,42,e00fce68f8f5a1da595c7249,2023-05-13 11:54:01.920000+00:00,2023-05-13T11:54:02.132Z,2023-05-13T11:54:02.132Z
A5YI8GcRcQ,MOOSPMPSParser,1683978901,15.33,15.33,7.36,18.48,18.48,7.78,7.78,20.15,20.15,7.78,2445.41,705.68,552333.12,77.66,58.57,4.28,58.72,58.73,1.71,0.87,58.75,0.44,15.6,75.5,3.433,42,e00fce68a145996ae3d821b8,2023-05-13 11:54:57.923000+00:00,2023-05-13T11:54:58.092Z,2023-05-13T11:54:58.092Z
