objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
wAYhTriVMz,MOOSPMPSParser,1684814580,0.48,0.48,1.88,1.09,1.09,2.25,2.47,1.49,1.49,2.58,466.21,118.8,7482.32,15.65,14.66,1.48,14.96,15.0,0.55,0.34,15.01,0.57,27.6,34.1,39.694,42,e00fce68f8f5a1da595c7249,2023-05-23 04:03:02.100000+00:00,2023-05-23T04:03:02.300Z,2023-05-23T04:03:02.300Z
RoWApkmAHX,MOOSPMPSParser,1684814941,3.48,3.48,2.58,4.36,4.36,2.92,3.07,4.92,4.92,3.15,796.89,228.76,940389.44,22.59,20.32,1.55,20.56,20.6,0.41,0.24,20.6,0.56,26.6,43.7,23.512,42,e00fce68a145996ae3d821b8,2023-05-23 04:09:01.279000+00:00,2023-05-23T04:09:01.455Z,2023-05-23T04:09:01.455Z
07MAjqsAcn,MOOSPMPSParser,1684815180,0.24,0.24,1.6,0.81,0.81,2.0,2.25,1.43,1.43,2.38,402.56,105.06,7583.82,16.81,12.42,1.77,12.75,12.8,0.86,0.41,12.81,0.6,27.2,34.3,40.081,42,e00fce68f8f5a1da595c7249,2023-05-23 04:13:01.851000+00:00,2023-05-23T04:13:02.048Z,2023-05-23T04:13:02.048Z
uy08B4tHcj,MOOSPMPSParser,1684815541,2.65,2.65,2.13,3.56,3.56,2.55,2.79,4.1,4.1,2.92,649.43,186.24,940547.25,18.85,16.59,1.31,16.93,16.98,0.7,0.47,16.99,0.58,26.4,37.3,24.918,42,e00fce68a145996ae3d821b8,2023-05-23 04:19:01.111000+00:00,2023-05-23T04:19:01.329Z,2023-05-23T04:19:01.329Z
0czjFpde54,MOOSPMPSParser,1684815780,0.26,0.26,1.68,0.81,0.81,2.09,2.35,1.4,1.4,2.48,405.21,104.62,7689.54,17.71,13.04,1.51,13.38,13.43,0.7,0.48,13.44,0.61,26.8,35.0,39.202,42,e00fce68f8f5a1da595c7249,2023-05-23 04:23:02.007000+00:00,2023-05-23T04:23:02.240Z,2023-05-23T04:23:02.240Z
FFFSydYLi9,MOOSPMPSParser,1684816141,1.89,1.89,2.02,2.72,2.72,2.72,3.2,3.33,3.33,3.44,520.14,150.16,940681.88,17.47,15.44,1.75,16.06,16.15,0.68,0.43,16.16,0.69,26.4,32.3,28.594,42,e00fce68a145996ae3d821b8,2023-05-23 04:29:01.047000+00:00,2023-05-23T04:29:01.235Z,2023-05-23T04:29:01.235Z
p2duHROUPX,MOOSPMPSParser,1684816380,0.35,0.35,1.63,0.9,0.9,1.92,2.08,1.19,1.19,2.17,410.97,109.13,7791.0,15.79,12.76,1.33,12.99,13.02,0.33,0.2,13.03,0.56,26.4,35.1,38.99,42,e00fce68f8f5a1da595c7249,2023-05-23 04:33:01.998000+00:00,2023-05-23T04:33:02.172Z,2023-05-23T04:33:02.172Z
yOo0CX2IdE,MOOSPMPSParser,1684816741,1.24,1.24,1.61,2.02,2.02,2.37,2.91,2.62,2.62,3.18,422.54,123.47,940810.0,17.46,12.09,1.56,12.77,12.88,0.73,0.43,12.89,0.74,26.0,30.4,30.273,42,e00fce68a145996ae3d821b8,2023-05-23 04:39:01.055000+00:00,2023-05-23T04:39:01.324Z,2023-05-23T04:39:01.324Z
DpRPsSdHRW,MOOSPMPSParser,1684816980,0.33,0.33,1.32,0.94,0.94,1.55,1.68,1.39,1.39,1.74,413.85,109.84,7895.43,14.96,10.36,1.8,10.54,10.57,0.64,0.35,10.57,0.58,26.1,35.1,39.503,42,e00fce68f8f5a1da595c7249,2023-05-23 04:43:01.935000+00:00,2023-05-23T04:43:02.112Z,2023-05-23T04:43:02.112Z
zblOBJs8yK,MOOSPMPSParser,1684817341,0.76,0.76,1.53,1.38,1.38,2.33,2.91,1.8,1.8,3.2,321.57,94.69,940913.88,12.54,11.35,1.53,12.09,12.2,0.37,0.17,12.21,0.73,26.1,27.4,32.52,42,e00fce68a145996ae3d821b8,2023-05-23 04:49:01.198000+00:00,2023-05-23T04:49:01.444Z,2023-05-23T04:49:01.444Z
2Zbm1ikEPy,MOOSPMPSParser,1684817580,0.28,0.28,1.67,0.99,0.99,1.91,2.02,1.39,1.39,2.08,413.85,109.1,8000.46,15.0,13.11,2.21,13.29,13.31,0.71,0.21,13.32,0.53,25.7,34.7,39.82,42,e00fce68f8f5a1da595c7249,2023-05-23 04:53:01.850000+00:00,2023-05-23T04:53:02.078Z,2023-05-23T04:53:02.078Z
hP02ZPhVOD,MOOSPMPSParser,1684817941,0.76,0.76,1.61,1.29,1.29,2.27,2.73,1.83,1.83,2.96,310.95,89.33,941005.31,10.91,12.19,1.42,12.78,12.87,0.68,0.38,12.87,0.69,25.9,26.7,34.009,42,e00fce68a145996ae3d821b8,2023-05-23 04:59:01.195000+00:00,2023-05-23T04:59:01.368Z,2023-05-23T04:59:01.368Z
