objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
AG29RQ0hOj,MOOSPMPSParser,1659348301,3.21,3.21,2.77,4.86,0.51,2.93,2.93,5.09,0.53,2.93,917.11,242.68,253472.36,38.78,22.09,1.55,22.15,22.15,0.31,0.09,22.16,0.48,8.2,83.9,15.162,42,e00fce6835b6173deb1a1f49,2022-08-01 10:05:02.608000+00:00,2022-08-01T10:05:02.832Z,2022-08-01T10:05:02.832Z
2BSlYa2CnG,MOOSPMPSParser,1659348421,4.21,4.21,3.51,5.63,0.53,3.71,3.71,6.1,0.58,3.71,767.21,224.08,157079.41,23.54,27.95,1.39,28.02,28.03,0.56,0.17,28.04,0.47,6.8,87.5,10.249,42,e00fce68a145996ae3d821b8,2022-08-01 10:07:01.722000+00:00,2022-08-01T10:07:01.931Z,2022-08-01T10:07:01.931Z
AhXiGpHZXW,MOOSPMPSParser,1659348480,3.15,3.15,2.63,5.3,0.59,2.78,2.78,5.71,0.67,2.78,720.03,201.34,300907.97,36.03,20.92,3.91,20.98,20.99,0.71,0.05,20.99,0.43,10.5,82.1,14.941,42,e00fce68f8f5a1da595c7249,2022-08-01 10:07:57.738000+00:00,2022-08-01T10:07:57.995Z,2022-08-01T10:07:57.995Z
32FOgzHqMZ,MOOSPMPSParser,1659348901,3.43,3.43,3.26,5.0,0.5,3.45,3.45,5.22,0.5,3.45,947.01,250.23,253685.3,35.77,25.94,1.59,26.01,26.01,0.28,0.13,26.02,0.47,8.1,83.8,14.875,42,e00fce6835b6173deb1a1f49,2022-08-01 10:15:02.624000+00:00,2022-08-01T10:15:02.802Z,2022-08-01T10:15:02.802Z
nGEvCxDZTa,MOOSPMPSParser,1659349021,4.51,4.51,3.67,5.97,0.64,3.88,3.88,6.58,0.68,3.88,824.58,233.14,157320.27,26.91,29.22,1.61,29.29,29.3,0.45,0.15,29.31,0.47,6.9,88.1,10.585,42,e00fce68a145996ae3d821b8,2022-08-01 10:17:02.219000+00:00,2022-08-01T10:17:02.410Z,2022-08-01T10:17:02.410Z
tkKAKnhStE,MOOSPMPSParser,1659349080,3.03,3.03,2.68,5.11,0.55,2.84,2.84,5.6,0.6,2.84,703.48,196.28,301092.34,36.37,21.34,2.7,21.4,21.41,0.72,0.3,21.41,0.45,10.4,82.5,15.438,42,e00fce68f8f5a1da595c7249,2022-08-01 10:17:57.561000+00:00,2022-08-01T10:17:57.777Z,2022-08-01T10:17:57.777Z
VBC5nF819v,MOOSPMPSParser,1659349501,3.43,3.43,3.09,5.01,0.54,3.27,3.27,5.16,0.56,3.27,945.31,250.75,253901.61,35.16,24.59,1.88,24.65,24.66,0.22,0.04,24.67,0.48,8.0,83.7,14.295,42,e00fce6835b6173deb1a1f49,2022-08-01 10:25:02.601000+00:00,2022-08-01T10:25:02.791Z,2022-08-01T10:25:02.791Z
GALhNwNG5X,MOOSPMPSParser,1659349621,5.13,5.13,4.03,6.44,0.58,4.26,4.26,7.36,0.66,4.26,1007.31,251.5,157574.97,30.6,32.1,1.61,32.18,32.19,0.74,0.26,32.2,0.48,7.1,87.7,10.976,42,e00fce68a145996ae3d821b8,2022-08-01 10:27:01.750000+00:00,2022-08-01T10:27:01.945Z,2022-08-01T10:27:01.945Z
Lsk1WXgzJH,MOOSPMPSParser,1659349680,3.04,3.04,2.78,5.36,0.59,2.94,2.94,5.85,0.59,2.94,712.87,200.46,301283.94,37.38,22.12,4.46,22.19,22.19,0.85,0.0,22.2,0.45,10.6,82.1,15.908,42,e00fce68f8f5a1da595c7249,2022-08-01 10:27:57.636000+00:00,2022-08-01T10:27:57.809Z,2022-08-01T10:27:57.809Z
fOJI6hObk7,MOOSPMPSParser,1659350101,3.25,3.25,2.85,4.96,0.41,3.02,3.02,5.16,0.41,3.02,911.68,246.1,254111.31,39.24,22.7,1.73,22.76,22.76,0.27,0.05,22.77,0.47,8.0,83.7,14.85,42,e00fce6835b6173deb1a1f49,2022-08-01 10:35:02.601000+00:00,2022-08-01T10:35:02.821Z,2022-08-01T10:35:02.821Z
HR6hVRONfg,MOOSPMPSParser,1659350221,4.22,4.22,3.81,5.66,0.57,4.02,4.02,6.41,0.57,4.02,818.57,225.27,157813.84,25.26,30.3,1.64,30.38,30.38,0.66,0.31,30.39,0.47,7.2,86.3,11.514,42,e00fce68a145996ae3d821b8,2022-08-01 10:37:01.722000+00:00,2022-08-01T10:37:01.919Z,2022-08-01T10:37:01.919Z
2uQSMd9wZL,MOOSPMPSParser,1659350280,2.81,2.81,2.58,4.81,0.45,2.73,2.73,5.5,0.57,2.73,671.95,188.08,301467.06,35.32,20.57,3.33,20.63,20.64,1.04,0.35,20.64,0.45,10.6,81.8,15.509,42,e00fce68f8f5a1da595c7249,2022-08-01 10:37:57.575000+00:00,2022-08-01T10:37:57.808Z,2022-08-01T10:37:57.808Z
e85aeyXuM6,MOOSPMPSParser,1659350701,3.05,3.05,2.93,4.81,0.4,3.1,3.1,5.06,0.4,3.1,901.02,241.7,254315.84,36.25,23.36,1.69,23.42,23.43,0.34,0.13,23.43,0.47,7.6,84.7,14.404,42,e00fce6835b6173deb1a1f49,2022-08-01 10:45:02.623000+00:00,2022-08-01T10:45:02.838Z,2022-08-01T10:45:02.838Z
