objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
zw2ha3sC0f,MOOSPMPSParser,1661155321,0.06,0.06,1.05,0.53,0.03,1.11,1.11,0.6,0.06,1.11,321.55,86.55,716016.88,12.42,8.37,0.46,8.39,8.39,0.12,0.08,8.39,0.46,7.4,92.4,19.266,42,e00fce6835b6173deb1a1f49,2022-08-22 08:01:56.359000+00:00,2022-08-22T08:01:56.544Z,2022-08-22T08:01:56.544Z
giKvPg45dX,MOOSPMPSParser,1661155500,0.04,0.04,1.1,0.33,0.04,1.16,1.16,0.44,0.04,1.16,192.42,54.78,680229.62,5.73,8.74,0.25,8.76,8.77,0.09,0.05,8.77,0.49,5.5,89.8,11.566,42,e00fce68a145996ae3d821b8,2022-08-22 08:04:57.962000+00:00,2022-08-22T08:04:58.133Z,2022-08-22T08:04:58.133Z
azZPkAMkpy,MOOSPMPSParser,1661155741,0.93,0.93,1.28,1.81,0.14,1.36,1.36,2.07,0.14,1.36,321.53,91.14,818160.38,16.9,10.22,1.47,10.25,10.25,0.33,0.16,10.26,0.45,9.6,90.2,8.784,42,e00fce68f8f5a1da595c7249,2022-08-22 08:08:58.312000+00:00,2022-08-22T08:08:58.516Z,2022-08-22T08:08:58.516Z
8rgGq1oEAB,MOOSPMPSParser,1661155921,0.03,0.03,0.83,0.3,0.05,0.88,0.88,0.42,0.05,0.88,273.64,73.05,716074.88,9.28,6.63,0.83,6.65,6.65,0.12,0.12,6.65,0.49,7.4,91.2,17.705,42,e00fce6835b6173deb1a1f49,2022-08-22 08:11:56.359000+00:00,2022-08-22T08:11:56.534Z,2022-08-22T08:11:56.534Z
cSErORGJUU,MOOSPMPSParser,1661156100,0.08,0.08,0.66,0.17,0.01,0.7,0.7,0.37,0.01,0.7,181.96,52.81,680284.44,5.0,5.26,0.3,5.27,5.27,0.21,0.16,5.27,0.5,5.4,88.7,11.613,42,e00fce68a145996ae3d821b8,2022-08-22 08:14:57.985000+00:00,2022-08-22T08:14:58.193Z,2022-08-22T08:14:58.193Z
HkBTH252Af,MOOSPMPSParser,1661156341,1.04,1.04,1.35,2.08,0.23,1.43,1.43,2.47,0.23,1.43,340.94,95.52,818253.0,18.09,10.75,2.08,10.78,10.79,0.61,0.17,10.79,0.46,9.7,90.8,7.63,42,e00fce68f8f5a1da595c7249,2022-08-22 08:18:58.278000+00:00,2022-08-22T08:18:58.509Z,2022-08-22T08:18:58.509Z
CvnlhuRXwf,MOOSPMPSParser,1661156521,0.05,0.05,1.13,0.29,0.07,1.21,1.22,0.32,0.07,1.22,275.59,72.7,716142.0,8.92,9.01,0.75,9.04,9.05,0.0,0.0,9.05,0.5,7.3,91.8,17.777,42,e00fce6835b6173deb1a1f49,2022-08-22 08:21:56.363000+00:00,2022-08-22T08:21:56.567Z,2022-08-22T08:21:56.567Z
1WHJxCHAVC,MOOSPMPSParser,1661156700,0.01,0.01,0.74,0.09,0.0,0.78,0.78,0.14,0.02,0.78,149.09,42.46,680332.94,4.69,5.91,0.16,5.92,5.92,0.0,0.0,5.92,0.5,5.3,90.9,11.405,42,e00fce68a145996ae3d821b8,2022-08-22 08:24:57.962000+00:00,2022-08-22T08:24:58.173Z,2022-08-22T08:24:58.173Z
O54KKxaS7r,MOOSPMPSParser,1661156941,1.13,1.13,1.33,2.23,0.29,1.4,1.4,2.41,0.29,1.4,354.72,98.6,818348.12,19.19,10.55,1.81,10.59,10.59,0.26,0.09,10.59,0.46,9.7,90.8,7.249,42,e00fce68f8f5a1da595c7249,2022-08-22 08:28:58.321000+00:00,2022-08-22T08:28:58.507Z,2022-08-22T08:28:58.507Z
QeHezO3F32,MOOSPMPSParser,1661157121,0.04,0.04,1.03,0.53,0.06,1.11,1.12,0.61,0.06,1.13,304.59,82.01,716213.25,12.36,8.2,0.57,8.24,8.24,0.09,0.09,8.25,0.5,6.9,91.3,17.467,42,e00fce6835b6173deb1a1f49,2022-08-22 08:31:56.382000+00:00,2022-08-22T08:31:56.605Z,2022-08-22T08:31:56.605Z
