objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
jQIARkfk2x,MOOSPMPSParser,1658066520,6.55,6.55,3.76,10.14,1.03,3.98,3.98,10.96,1.12,3.98,1316.45,370.25,54331.32,63.84,29.95,7.13,30.04,30.05,1.42,0.22,30.05,0.42,20.6,64.0,22.502,42,e00fce68f8f5a1da595c7249,2022-07-17 14:01:58.840000+00:00,2022-07-17T14:01:59.037Z,2022-07-17T14:01:59.037Z
kGPCb5tbjv,MOOSPMPSParser,1658066581,5.87,5.87,3.59,7.92,0.72,3.79,3.79,8.4,0.77,3.79,1479.42,391.05,57319.68,53.89,28.55,2.28,28.62,28.63,0.63,0.33,28.64,0.43,22.1,59.9,14.564,42,e00fce6835b6173deb1a1f49,2022-07-17 14:02:57.810000+00:00,2022-07-17T14:02:58.043Z,2022-07-17T14:02:58.043Z
ukGiOAw1ZN,MOOSPMPSParser,1658066820,8.28,8.28,4.57,9.78,1.06,4.83,4.83,10.18,1.07,4.83,1533.5,445.39,44921.46,43.08,36.37,1.41,36.47,36.48,0.52,0.17,36.48,0.42,21.0,62.3,16.463,42,e00fce6856818e5885f65487,2022-07-17 14:06:59.636000+00:00,2022-07-17T14:06:59.847Z,2022-07-17T14:06:59.847Z
Ygn5B0DL08,MOOSPMPSParser,1658067120,6.31,6.31,3.3,9.0,0.81,3.49,3.49,9.57,0.91,3.49,1258.06,353.53,54583.39,52.18,26.24,3.35,26.32,26.33,0.98,0.09,26.33,0.42,21.0,62.0,23.618,42,e00fce68f8f5a1da595c7249,2022-07-17 14:11:58.858000+00:00,2022-07-17T14:11:59.046Z,2022-07-17T14:11:59.046Z
sxa0IlBpwx,MOOSPMPSParser,1658067181,6.02,6.02,3.5,7.93,0.71,3.7,3.7,8.24,0.75,3.7,1471.83,390.86,57586.02,50.15,27.85,2.02,27.92,27.93,0.43,0.21,27.94,0.41,23.1,56.0,15.686,42,e00fce6835b6173deb1a1f49,2022-07-17 14:12:57.793000+00:00,2022-07-17T14:12:57.982Z,2022-07-17T14:12:57.982Z
wQS2w9XGDV,MOOSPMPSParser,1658067420,8.41,8.41,3.71,9.82,0.96,3.92,3.92,10.44,0.99,3.92,1556.14,454.0,45215.84,40.5,29.55,1.57,29.62,29.63,0.56,0.42,29.63,0.43,21.6,58.9,17.357,42,e00fce6856818e5885f65487,2022-07-17 14:16:59.651000+00:00,2022-07-17T14:16:59.873Z,2022-07-17T14:16:59.873Z
twiF2RzaOs,MOOSPMPSParser,1658067720,6.15,6.15,3.56,9.05,0.97,3.76,3.76,9.36,0.97,3.76,1240.7,350.55,54837.42,53.36,28.31,3.74,28.4,28.41,0.47,0.16,28.41,0.4,21.5,61.3,25.567,42,e00fce68f8f5a1da595c7249,2022-07-17 14:21:58.836000+00:00,2022-07-17T14:21:59.056Z,2022-07-17T14:21:59.056Z
h8tRtrLIAn,MOOSPMPSParser,1658067781,5.65,5.65,3.5,7.5,0.77,3.7,3.7,7.78,0.85,3.7,1424.03,374.94,57831.39,47.62,27.84,1.96,27.91,27.92,0.39,0.13,27.92,0.4,23.8,55.3,16.178,42,e00fce6835b6173deb1a1f49,2022-07-17 14:22:57.830000+00:00,2022-07-17T14:22:58.016Z,2022-07-17T14:22:58.016Z
bARpOccRKp,MOOSPMPSParser,1658068020,8.17,8.17,4.02,9.71,0.88,4.25,4.25,10.04,0.88,4.25,1533.04,445.51,45509.07,38.74,31.98,1.48,32.06,32.07,0.21,0.17,32.08,0.43,22.2,58.6,18.068,42,e00fce6856818e5885f65487,2022-07-17 14:26:59.637000+00:00,2022-07-17T14:26:59.889Z,2022-07-17T14:26:59.889Z
8VHD3h5DUB,MOOSPMPSParser,1658068320,6.31,6.31,3.8,8.86,0.96,4.02,4.02,9.49,0.96,4.02,1273.99,354.21,55087.05,54.46,30.24,3.18,30.33,30.34,0.96,0.36,30.35,0.4,22.1,58.8,25.038,42,e00fce68f8f5a1da595c7249,2022-07-17 14:31:58.779000+00:00,2022-07-17T14:31:58.974Z,2022-07-17T14:31:58.974Z
LApb9HxfNv,MOOSPMPSParser,1658068381,5.54,5.54,2.92,7.49,0.7,3.09,3.09,7.76,0.71,3.09,1400.62,368.37,58064.65,47.35,23.27,1.98,23.33,23.34,0.35,0.19,23.34,0.43,24.1,52.8,16.092,42,e00fce6835b6173deb1a1f49,2022-07-17 14:32:57.813000+00:00,2022-07-17T14:32:57.995Z,2022-07-17T14:32:57.995Z
lck7gEn8Jq,MOOSPMPSParser,1658068620,8.18,8.18,3.85,9.56,0.98,4.08,4.08,9.88,1.0,4.08,1533.84,445.66,45798.42,38.04,30.69,1.14,30.76,30.77,0.22,0.05,30.78,0.44,22.7,56.5,17.757,42,e00fce6856818e5885f65487,2022-07-17 14:36:59.713000+00:00,2022-07-17T14:36:59.961Z,2022-07-17T14:36:59.961Z
TcqN4nj92T,MOOSPMPSParser,1658068920,6.11,6.11,3.52,8.64,0.82,3.72,3.72,9.19,0.87,3.72,1233.35,340.71,55330.18,49.91,28.01,3.65,28.09,28.1,0.93,0.08,28.11,0.38,22.8,56.1,26.045,42,e00fce68f8f5a1da595c7249,2022-07-17 14:41:58.836000+00:00,2022-07-17T14:41:59.013Z,2022-07-17T14:41:59.013Z
nTiHqdrU6f,MOOSPMPSParser,1658068981,5.46,5.46,3.17,6.86,0.62,3.36,3.36,7.1,0.67,3.36,1359.99,356.1,58290.7,43.44,25.27,0.93,25.34,25.35,0.37,0.11,25.35,0.42,25.3,50.9,15.484,42,e00fce6835b6173deb1a1f49,2022-07-17 14:42:57.788000+00:00,2022-07-17T14:42:57.992Z,2022-07-17T14:42:57.992Z
66A5FolGoF,MOOSPMPSParser,1658069220,7.91,7.91,4.12,9.34,0.91,4.36,4.36,9.75,0.92,4.36,1514.38,436.04,46077.07,38.71,32.83,0.99,32.92,32.92,0.39,0.22,32.93,0.42,23.3,54.4,19.067,42,e00fce6856818e5885f65487,2022-07-17 14:46:59.684000+00:00,2022-07-17T14:46:59.861Z,2022-07-17T14:46:59.861Z
TYi5OJCOLp,MOOSPMPSParser,1658069520,6.01,6.01,3.36,8.47,0.8,3.55,3.55,9.17,0.86,3.55,1237.55,342.9,55570.21,50.54,26.71,3.94,26.79,26.8,1.18,0.26,26.8,0.41,23.4,54.7,27.577,42,e00fce68f8f5a1da595c7249,2022-07-17 14:51:58.788000+00:00,2022-07-17T14:51:59.001Z,2022-07-17T14:51:59.001Z
