objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
peKHHiHAwv,MOOSPMPSParser,1665266581,5.17,5.17,3.34,8.31,0.67,3.69,3.83,9.94,0.88,3.9,1269.15,349.44,788270.44,55.63,26.36,7.4,26.62,26.66,2.64,0.58,26.67,0.5,35.6,23.1,67.852,42,e00fce68f8f5a1da595c7249,2022-10-08 22:02:59.226000+00:00,2022-10-08T22:02:59.465Z,2022-10-08T22:02:59.465Z
0MJgUX3FB0,MOOSPMPSParser,1665266640,5.48,5.48,0.0,8.03,0.69,0.0,0.0,8.81,0.72,0.0,1536.32,403.54,0.0,53.91,0.0,5.02,0.0,0.0,0.92,0.6,0.0,0.0,0.0,0.0,55.125,42,e00fce6835b6173deb1a1f49,2022-10-08 22:03:59.677000+00:00,2022-10-08T22:03:59.918Z,2022-10-08T22:03:59.918Z
WXMA7wISBy,MOOSPMPSParser,1665266820,5.4,5.4,4.41,7.91,1.29,4.67,4.67,8.09,1.31,4.67,1101.06,321.07,4894.27,42.16,35.13,3.77,35.22,35.23,0.24,0.0,35.24,0.45,27.3,21.2,42.153,43,e00fce6856818e5885f65487,2022-10-08 22:07:01.642000+00:00,2022-10-08T22:07:01.842Z,2022-10-08T22:07:01.842Z
eylkBKiHFH,MOOSPMPSParser,1665267181,4.58,4.58,3.44,7.75,0.72,3.64,3.64,9.9,0.95,3.64,1172.36,324.09,788514.31,57.17,27.38,7.42,27.46,27.47,3.36,1.02,27.48,0.47,35.8,22.9,64.716,42,e00fce68f8f5a1da595c7249,2022-10-08 22:12:59.450000+00:00,2022-10-08T22:12:59.740Z,2022-10-08T22:12:59.740Z
mb6DcQ4aSA,MOOSPMPSParser,1665267240,4.95,4.95,0.0,7.15,0.66,0.0,0.0,8.31,0.79,0.0,1457.29,379.92,0.0,51.48,0.0,4.06,0.0,0.0,1.51,0.98,0.0,0.0,0.0,0.0,53.274,42,e00fce6835b6173deb1a1f49,2022-10-08 22:13:59.554000+00:00,2022-10-08T22:13:59.804Z,2022-10-08T22:13:59.804Z
noPP6vMCrn,MOOSPMPSParser,1665267420,5.9,5.9,4.24,8.77,0.96,4.48,4.48,9.25,1.04,4.48,1176.81,345.14,10028.5,46.73,33.76,4.58,33.85,33.86,0.56,0.0,33.86,0.44,27.1,22.1,41.467,43,e00fce6856818e5885f65487,2022-10-08 22:17:01.659000+00:00,2022-10-08T22:17:01.875Z,2022-10-08T22:17:01.875Z
cbYmWszKVH,MOOSPMPSParser,1665267781,3.92,3.92,3.6,6.46,0.61,4.09,4.33,8.23,0.66,4.45,1051.41,287.28,788722.25,47.85,28.27,6.09,28.67,28.74,2.88,0.72,28.76,0.52,35.5,22.5,64.404,42,e00fce68f8f5a1da595c7249,2022-10-08 22:22:59.343000+00:00,2022-10-08T22:22:59.547Z,2022-10-08T22:22:59.547Z
BdpwMjBfV7,MOOSPMPSParser,1665267840,3.71,3.71,0.0,5.38,0.55,0.0,0.0,6.51,0.72,0.0,1209.06,318.45,0.0,41.79,0.0,3.52,0.0,0.0,1.47,0.77,0.0,0.0,0.0,0.0,53.136,42,e00fce6835b6173deb1a1f49,2022-10-08 22:23:59.548000+00:00,2022-10-08T22:23:59.729Z,2022-10-08T22:23:59.729Z
cdAvDB6Y4w,MOOSPMPSParser,1665268020,6.12,6.12,4.52,8.71,0.94,4.78,4.78,9.27,0.95,4.78,1195.77,351.82,10352.8,46.98,36.01,3.5,36.1,36.11,0.62,0.53,36.12,0.44,26.6,23.2,42.456,43,e00fce6856818e5885f65487,2022-10-08 22:27:01.642000+00:00,2022-10-08T22:27:01.857Z,2022-10-08T22:27:01.857Z
ieMC9LvEfr,MOOSPMPSParser,1665268381,3.92,3.92,2.89,6.35,0.54,3.06,3.06,7.7,0.75,3.06,1054.51,284.29,788939.38,45.37,23.02,5.07,23.09,23.1,2.05,0.78,23.11,0.46,36.3,21.4,61.662,42,e00fce68f8f5a1da595c7249,2022-10-08 22:32:59.356000+00:00,2022-10-08T22:32:59.611Z,2022-10-08T22:32:59.611Z
