objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Z2iNM0T7MV,MOOSPMPSParser,1666987561,3.19,3.19,1.86,4.56,0.39,1.97,1.97,4.67,0.44,1.97,743.38,213.06,1677.17,22.99,14.81,2.08,14.85,14.85,0.19,0.0,14.86,0.44,20.3,20.5,34.409,43,e00fce6856818e5885f65487,2022-10-28 20:06:03.012000+00:00,2022-10-28T20:06:03.213Z,2022-10-28T20:06:03.213Z
2hdvO2Fyv3,MOOSPMPSParser,1666987621,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.07,0.0,0.0,181.5,47.07,0.0,6.11,0.0,0.57,0.0,0.0,0.13,0.04,0.0,0.0,0.0,0.0,1.167,42,e00fce6835b6173deb1a1f49,2022-10-28 20:07:03.465000+00:00,2022-10-28T20:07:03.660Z,2022-10-28T20:07:03.660Z
fvGebmKsLC,MOOSPMPSParser,1666988161,2.79,2.79,1.95,3.79,0.35,2.06,2.06,3.94,0.36,2.06,680.4,195.25,1801.63,18.88,15.51,1.79,15.55,15.56,0.27,0.0,15.56,0.42,20.9,19.3,34.495,43,e00fce6856818e5885f65487,2022-10-28 20:16:02.918000+00:00,2022-10-28T20:16:03.127Z,2022-10-28T20:16:03.127Z
HvbzB9oful,MOOSPMPSParser,1666988221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.97,39.19,0.0,4.34,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.169,42,e00fce6835b6173deb1a1f49,2022-10-28 20:17:03.276000+00:00,2022-10-28T20:17:03.468Z,2022-10-28T20:17:03.468Z
agsoqLATHq,MOOSPMPSParser,1666988761,3.13,3.13,1.97,4.21,0.43,2.08,2.08,4.42,0.43,2.08,728.27,208.17,1948.76,19.25,15.67,1.52,15.71,15.71,0.25,0.18,15.72,0.44,21.0,19.2,34.487,43,e00fce6856818e5885f65487,2022-10-28 20:26:03.021000+00:00,2022-10-28T20:26:03.218Z,2022-10-28T20:26:03.218Z
tbOQmlo2DT,MOOSPMPSParser,1666988880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,157.61,38.89,0.0,4.97,0.0,0.57,0.0,0.0,0.31,0.15,0.0,0.0,0.0,0.0,1.312,42,e00fce6835b6173deb1a1f49,2022-10-28 20:28:01.983000+00:00,2022-10-28T20:28:02.161Z,2022-10-28T20:28:02.161Z
yoeIrFlbGx,MOOSPMPSParser,1666989361,3.43,3.43,2.24,4.72,0.46,2.37,2.37,4.93,0.46,2.37,787.58,227.07,2100.18,22.99,17.86,2.17,17.9,17.91,0.36,0.18,17.91,0.44,21.4,18.3,34.897,43,e00fce6856818e5885f65487,2022-10-28 20:36:02.918000+00:00,2022-10-28T20:36:03.112Z,2022-10-28T20:36:03.112Z
7l8qYWZ8LL,MOOSPMPSParser,1666989480,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.01,0.0,139.99,35.17,0.0,3.63,0.0,0.44,0.0,0.0,0.11,0.06,0.0,0.0,0.0,0.0,1.374,42,e00fce6835b6173deb1a1f49,2022-10-28 20:38:02.013000+00:00,2022-10-28T20:38:02.216Z,2022-10-28T20:38:02.216Z
cYRqF1ltC4,MOOSPMPSParser,1666989961,3.54,3.54,1.89,4.69,0.4,2.0,2.0,5.34,0.4,2.0,809.17,229.93,2254.9,22.49,15.04,2.47,15.08,15.08,0.86,0.51,15.08,0.43,21.8,19.2,33.823,43,e00fce6856818e5885f65487,2022-10-28 20:46:02.953000+00:00,2022-10-28T20:46:03.141Z,2022-10-28T20:46:03.141Z
wOgSd5fMFT,MOOSPMPSParser,1666990080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,133.63,31.85,0.0,3.66,0.0,0.44,0.0,0.0,0.3,0.13,0.0,0.0,0.0,0.0,1.766,42,e00fce6835b6173deb1a1f49,2022-10-28 20:48:02.123000+00:00,2022-10-28T20:48:02.320Z,2022-10-28T20:48:02.320Z
RfFMd7bKHB,MOOSPMPSParser,1666990561,3.3,3.3,2.07,4.34,0.48,2.18,2.18,4.59,0.48,2.18,775.25,223.72,2386.74,20.09,16.44,1.07,16.48,16.49,0.43,0.17,16.49,0.42,22.8,18.0,32.602,43,e00fce6856818e5885f65487,2022-10-28 20:56:03.023000+00:00,2022-10-28T20:56:03.188Z,2022-10-28T20:56:03.188Z
2ugV2y5G8w,MOOSPMPSParser,1666990680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,123.31,31.01,0.0,3.3,0.0,0.26,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,3.447,42,e00fce6835b6173deb1a1f49,2022-10-28 20:58:01.779000+00:00,2022-10-28T20:58:01.975Z,2022-10-28T20:58:01.975Z
