objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
H42fOkDSC2,MOOSPMPSParser,1659632701,4.92,4.92,4.69,7.9,0.76,4.96,4.96,8.3,0.9,4.96,1044.72,296.28,400002.5,55.99,37.32,4.04,37.44,37.45,0.58,0.08,37.46,0.43,27.8,34.3,48.345,42,e00fce68f8f5a1da595c7249,2022-08-04 17:04:57.591000+00:00,2022-08-04T17:04:57.824Z,2022-08-04T17:04:57.824Z
L594fFk7SG,MOOSPMPSParser,1659632700,5.32,5.32,4.28,6.84,0.67,4.53,4.53,7.43,0.73,4.53,1064.19,311.86,247993.48,39.53,34.07,1.44,34.16,34.17,0.66,0.28,34.18,0.49,25.2,28.9,38.409,42,e00fce68a145996ae3d821b8,2022-08-04 17:05:00.458000+00:00,2022-08-04T17:05:00.692Z,2022-08-04T17:05:00.692Z
i6hTjHSitw,MOOSPMPSParser,1659632761,4.48,4.48,4.49,7.2,0.66,4.74,4.74,7.63,0.75,4.74,1174.52,314.32,327132.66,56.57,35.71,3.26,35.8,35.81,0.6,0.29,35.81,0.46,20.9,38.8,28.626,42,e00fce6835b6173deb1a1f49,2022-08-04 17:06:02.674000+00:00,2022-08-04T17:06:02.984Z,2022-08-04T17:06:02.984Z
U8nFxbX6Gu,MOOSPMPSParser,1659633301,5.15,5.15,4.54,8.11,0.99,4.81,4.81,8.74,1.09,4.81,1069.02,303.26,400304.19,55.54,36.16,4.7,36.27,36.28,0.81,0.34,36.29,0.43,28.0,33.3,47.693,42,e00fce68f8f5a1da595c7249,2022-08-04 17:14:57.729000+00:00,2022-08-04T17:14:57.915Z,2022-08-04T17:14:57.915Z
JiLglqY4YC,MOOSPMPSParser,1659633300,4.97,4.97,4.07,6.44,0.65,4.31,4.31,7.13,0.71,4.31,1009.81,297.15,248291.27,38.6,32.42,2.01,32.5,32.51,0.69,0.36,32.51,0.45,25.5,29.8,38.746,42,e00fce68a145996ae3d821b8,2022-08-04 17:15:00.365000+00:00,2022-08-04T17:15:00.602Z,2022-08-04T17:15:00.602Z
AFhVqCQghB,MOOSPMPSParser,1659633361,4.32,4.32,3.92,6.81,0.69,4.14,4.14,7.22,0.74,4.14,1136.93,307.95,327437.53,52.26,31.19,2.19,31.27,31.28,0.55,0.23,31.28,0.48,21.3,35.7,28.537,42,e00fce6835b6173deb1a1f49,2022-08-04 17:16:03.177000+00:00,2022-08-04T17:16:03.410Z,2022-08-04T17:16:03.410Z
fJDiN3fHtu,MOOSPMPSParser,1659633901,4.94,4.94,4.16,8.38,0.99,4.4,4.4,8.98,1.05,4.4,1049.69,293.52,400608.41,57.72,33.08,6.44,33.18,33.19,0.97,0.09,33.2,0.42,29.1,29.3,49.409,42,e00fce68f8f5a1da595c7249,2022-08-04 17:24:58.041000+00:00,2022-08-04T17:24:58.299Z,2022-08-04T17:24:58.299Z
uguG3tGoWx,MOOSPMPSParser,1659633900,5.31,5.31,4.38,6.97,0.67,4.64,4.64,7.39,0.74,4.64,1071.94,312.07,248601.53,41.98,34.89,1.67,34.98,34.99,0.4,0.26,35.0,0.46,25.8,31.2,37.673,42,e00fce68a145996ae3d821b8,2022-08-04 17:25:00.440000+00:00,2022-08-04T17:25:00.662Z,2022-08-04T17:25:00.662Z
o4hIeywC52,MOOSPMPSParser,1659633961,4.13,4.13,4.02,6.29,0.51,4.25,4.25,6.71,0.54,4.25,1096.58,296.02,327710.56,48.63,32.02,3.31,32.1,32.11,0.5,0.17,32.11,0.48,21.5,37.1,28.659,42,e00fce6835b6173deb1a1f49,2022-08-04 17:26:02.790000+00:00,2022-08-04T17:26:03.039Z,2022-08-04T17:26:03.039Z
hWEdOIF5kI,MOOSPMPSParser,1659634501,4.18,4.18,4.13,7.18,0.7,4.37,4.37,7.76,0.7,4.37,932.36,267.0,400882.5,52.19,32.89,4.39,32.99,33.0,0.95,0.27,33.01,0.42,29.7,27.6,52.568,42,e00fce68f8f5a1da595c7249,2022-08-04 17:34:57.520000+00:00,2022-08-04T17:34:57.743Z,2022-08-04T17:34:57.743Z
M5FC06R16d,MOOSPMPSParser,1659634500,5.46,5.46,4.57,7.2,0.72,4.83,4.83,7.83,0.72,4.83,1134.58,324.94,248915.02,39.89,36.38,2.01,36.47,36.48,0.63,0.33,36.49,0.46,26.8,29.1,36.344,42,e00fce68a145996ae3d821b8,2022-08-04 17:35:00.361000+00:00,2022-08-04T17:35:00.564Z,2022-08-04T17:35:00.564Z
