objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
dn8LCmCDWb,MOOSPMPSParser,1684130880,20.33,18.68,25.02,31.51,28.8,27.11,27.64,35.43,34.01,27.91,4271.33,1144.12,22096.15,205.94,198.47,24.65,199.61,199.76,5.16,2.23,199.81,0.56,22.6,65.6,6.488,42,e00fce68f8f5a1da595c7249,2023-05-15 06:08:02.322000+00:00,2023-05-15T06:08:02.494Z,2023-05-15T06:08:02.494Z
R85ooaSikm,MOOSPMPSParser,1684130941,5.26,5.26,4.47,6.66,6.66,5.13,5.47,7.14,7.14,5.64,1046.34,303.64,647433.12,32.75,35.11,1.83,35.6,35.67,0.5,0.32,35.69,0.56,22.9,42.9,14.645,42,e00fce68a145996ae3d821b8,2023-05-15 06:09:01.118000+00:00,2023-05-15T06:09:01.325Z,2023-05-15T06:09:01.325Z
LNgaVLqfBI,MOOSPMPSParser,1684131480,28.84,24.32,18.54,48.71,39.6,20.25,20.78,54.84,49.29,21.05,5828.46,1592.06,24034.28,338.05,146.81,45.65,147.83,147.97,8.2,3.15,148.0,0.58,22.4,66.9,5.809,42,e00fce68f8f5a1da595c7249,2023-05-15 06:18:02.246000+00:00,2023-05-15T06:18:02.443Z,2023-05-15T06:18:02.443Z
NmgF61R3uT,MOOSPMPSParser,1684131541,6.98,6.98,4.36,9.02,9.02,4.77,4.9,10.28,10.28,4.96,1341.38,387.69,647780.25,47.82,34.56,3.83,34.81,34.84,1.21,0.71,34.85,0.54,23.9,38.0,14.708,42,e00fce68a145996ae3d821b8,2023-05-15 06:19:01.049000+00:00,2023-05-15T06:19:01.283Z,2023-05-15T06:19:01.283Z
alk2wpxuZH,MOOSPMPSParser,1684132080,21.11,19.79,11.15,33.29,30.75,11.79,11.8,36.57,35.93,11.8,4345.3,1174.43,25310.43,224.95,88.71,23.71,88.95,88.97,4.23,1.96,88.99,0.48,22.4,66.3,6.635,42,e00fce68f8f5a1da595c7249,2023-05-15 06:28:02.266000+00:00,2023-05-15T06:28:02.487Z,2023-05-15T06:28:02.487Z
UlLzQ6o9cL,MOOSPMPSParser,1684132141,6.73,6.73,4.51,8.54,8.54,5.23,5.6,9.2,9.2,5.79,1322.15,380.88,648113.31,41.38,35.41,2.03,35.95,36.03,0.87,0.47,36.04,0.56,24.4,38.2,18.777,42,e00fce68a145996ae3d821b8,2023-05-15 06:29:00.883000+00:00,2023-05-15T06:29:01.061Z,2023-05-15T06:29:01.061Z
mrVUJ1sQL7,MOOSPMPSParser,1684132680,20.02,18.99,13.62,31.75,29.75,14.48,14.55,34.39,34.09,14.58,4149.06,1119.25,26447.89,209.24,108.36,23.79,108.71,108.75,3.71,1.22,108.78,0.53,22.4,65.8,6.548,42,e00fce68f8f5a1da595c7249,2023-05-15 06:38:02.252000+00:00,2023-05-15T06:38:02.442Z,2023-05-15T06:38:02.442Z
UTrmd6pYq0,MOOSPMPSParser,1684132741,9.76,9.76,6.09,11.41,11.41,6.44,6.44,12.63,12.63,6.44,1798.67,521.19,648517.56,49.27,48.44,3.07,48.56,48.58,1.26,0.74,48.59,0.49,23.1,44.9,13.911,42,e00fce68a145996ae3d821b8,2023-05-15 06:39:01.058000+00:00,2023-05-15T06:39:01.277Z,2023-05-15T06:39:01.277Z
ADBfaAJROv,MOOSPMPSParser,1684133280,13.77,13.57,9.22,20.71,20.31,9.81,9.85,22.13,22.1,9.87,2916.6,780.86,27210.91,137.53,73.35,11.94,73.59,73.62,1.94,0.87,73.64,0.51,22.1,66.5,8.047,42,e00fce68f8f5a1da595c7249,2023-05-15 06:48:02.318000+00:00,2023-05-15T06:48:02.537Z,2023-05-15T06:48:02.537Z
ochjyINnyK,MOOSPMPSParser,1684133341,8.55,8.55,4.95,10.62,10.62,5.34,5.43,11.61,11.61,5.48,1631.18,468.45,648896.75,51.14,39.29,2.6,39.5,39.53,0.99,0.6,39.54,0.53,22.2,47.7,7.363,42,e00fce68a145996ae3d821b8,2023-05-15 06:49:01.058000+00:00,2023-05-15T06:49:01.282Z,2023-05-15T06:49:01.282Z
3y2ENHPN4E,MOOSPMPSParser,1684133880,9.9,9.9,5.98,14.79,14.79,6.33,6.34,16.3,16.3,6.34,2204.45,586.44,27734.5,98.61,47.61,9.07,47.73,47.75,2.2,1.17,47.76,0.5,21.8,66.2,8.759,42,e00fce68f8f5a1da595c7249,2023-05-15 06:58:02.400000+00:00,2023-05-15T06:58:02.596Z,2023-05-15T06:58:02.596Z
GdZmdKhM9P,MOOSPMPSParser,1684133941,7.02,7.02,4.68,8.6,8.6,4.95,4.95,9.57,9.57,4.95,1371.98,392.51,649205.19,40.62,37.28,2.69,37.37,37.38,0.87,0.56,37.39,0.5,22.2,51.7,7.183,42,e00fce68a145996ae3d821b8,2023-05-15 06:59:01.116000+00:00,2023-05-15T06:59:01.333Z,2023-05-15T06:59:01.333Z
