objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
cVXJkPCNLY,MOOSPMPSParser,1665522121,7.9,7.9,7.61,13.53,1.4,8.05,8.05,16.03,1.47,8.05,1566.56,442.11,1120385.12,93.87,60.54,11.81,60.72,60.74,3.75,0.97,60.75,0.47,33.7,27.2,59.14,42,e00fce68f8f5a1da595c7249,2022-10-11 21:01:59.384000+00:00,2022-10-11T21:01:59.611Z,2022-10-11T21:01:59.611Z
9ym0RF9G0t,MOOSPMPSParser,1665522121,1.8,1.8,2.23,2.83,0.25,2.35,2.35,3.08,0.25,2.35,525.35,151.5,4409.01,17.46,17.72,1.66,17.77,17.77,0.32,0.15,17.78,0.45,24.9,15.2,40.211,43,e00fce6856818e5885f65487,2022-10-11 21:02:03.029000+00:00,2022-10-11T21:02:03.244Z,2022-10-11T21:02:03.244Z
gWfNS1BLFy,MOOSPMPSParser,1665522181,7.56,7.56,0.0,12.11,1.25,0.0,0.0,13.34,1.45,0.0,1891.13,505.19,0.0,93.8,0.0,6.67,0.0,0.0,1.72,0.78,0.0,0.0,0.0,0.0,51.23,42,e00fce6835b6173deb1a1f49,2022-10-11 21:02:59.170000+00:00,2022-10-11T21:02:59.372Z,2022-10-11T21:02:59.372Z
L8WgHxSUr3,MOOSPMPSParser,1665522721,10.13,10.13,10.81,19.06,1.8,11.44,11.44,21.97,2.0,11.45,2036.96,573.16,1121114.0,137.55,86.02,16.82,86.29,86.32,4.41,1.01,86.34,0.49,33.1,28.3,61.168,42,e00fce68f8f5a1da595c7249,2022-10-11 21:11:59.553000+00:00,2022-10-11T21:11:59.780Z,2022-10-11T21:11:59.780Z
1eX7gBdiGB,MOOSPMPSParser,1665522721,1.69,1.69,1.85,2.65,0.38,1.96,1.96,3.08,0.41,1.96,489.59,141.56,4548.88,17.63,14.75,2.04,14.79,14.79,0.54,0.27,14.8,0.46,25.3,15.5,31.639,43,e00fce6856818e5885f65487,2022-10-11 21:12:03.005000+00:00,2022-10-11T21:12:03.204Z,2022-10-11T21:12:03.204Z
jO3XFvz8vk,MOOSPMPSParser,1665522781,10.77,10.77,0.0,17.71,1.54,0.0,0.0,19.0,1.61,0.0,2464.96,663.7,0.0,140.37,0.0,10.46,0.0,0.0,1.64,0.6,0.0,0.0,0.0,0.0,51.555,42,e00fce6835b6173deb1a1f49,2022-10-11 21:12:59.185000+00:00,2022-10-11T21:12:59.463Z,2022-10-11T21:12:59.463Z
rwbLisbly6,MOOSPMPSParser,1665523321,10.51,10.51,10.74,19.65,2.11,11.36,11.36,22.65,2.31,11.36,2041.65,580.23,1121862.0,139.61,85.48,19.48,85.74,85.76,4.2,1.46,85.78,0.47,32.9,28.5,62.285,42,e00fce68f8f5a1da595c7249,2022-10-11 21:21:59.550000+00:00,2022-10-11T21:21:59.743Z,2022-10-11T21:21:59.743Z
y8YoQZ412Z,MOOSPMPSParser,1665523321,1.8,1.8,2.22,3.02,0.33,2.35,2.35,3.21,0.38,2.35,530.63,151.68,4706.12,20.17,17.66,1.56,17.71,17.71,0.26,0.18,17.72,0.43,25.9,16.3,43.514,43,e00fce6856818e5885f65487,2022-10-11 21:22:03.021000+00:00,2022-10-11T21:22:03.249Z,2022-10-11T21:22:03.249Z
0S3vLoAeSp,MOOSPMPSParser,1665523381,11.0,11.0,0.0,17.52,1.61,0.0,0.0,19.58,1.86,0.0,2433.24,663.2,0.0,138.13,0.0,11.06,0.0,0.0,2.64,1.71,0.0,0.0,0.0,0.0,52.703,42,e00fce6835b6173deb1a1f49,2022-10-11 21:22:59.062000+00:00,2022-10-11T21:22:59.280Z,2022-10-11T21:22:59.280Z
BkZWnaeKSU,MOOSPMPSParser,1665523921,10.5,10.5,11.93,19.91,2.29,12.62,12.62,22.91,2.53,12.62,2054.25,580.39,1122608.0,144.93,94.96,20.12,95.25,95.28,4.31,1.56,95.3,0.47,33.5,28.0,61.67,42,e00fce68f8f5a1da595c7249,2022-10-11 21:31:59.687000+00:00,2022-10-11T21:31:59.892Z,2022-10-11T21:31:59.892Z
