objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
OqCTOuHpgA,MOOSPMPSParser,1665446400,8.54,8.54,6.27,13.0,1.41,6.76,6.87,15.8,1.58,6.92,1683.99,466.36,1008295.56,82.68,49.74,9.97,50.03,50.07,4.15,1.62,50.09,0.52,33.4,30.3,61.543,42,e00fce68f8f5a1da595c7249,2022-10-11 00:00:00.931000+00:00,2022-10-11T00:00:01.151Z,2022-10-11T00:00:01.151Z
6RSfFFZkYg,MOOSPMPSParser,1665446401,9.21,9.21,0.0,13.03,1.42,0.0,0.0,14.62,1.57,0.0,2052.31,544.78,0.0,83.75,0.0,6.59,0.0,0.0,2.36,0.8,0.0,0.0,0.0,0.0,54.406,42,e00fce6835b6173deb1a1f49,2022-10-11 00:00:01.243000+00:00,2022-10-11T00:00:01.461Z,2022-10-11T00:00:01.461Z
RVwtA17eO6,MOOSPMPSParser,1665446761,2.03,2.03,1.9,2.78,0.37,2.01,2.01,2.9,0.39,2.01,522.16,151.08,4987.09,14.03,15.13,1.74,15.17,15.18,0.11,0.02,15.18,0.45,24.0,24.1,41.511,43,e00fce6856818e5885f65487,2022-10-11 00:06:02.773000+00:00,2022-10-11T00:06:02.979Z,2022-10-11T00:06:02.979Z
bMBpp04WLF,MOOSPMPSParser,1665447000,8.64,8.64,5.53,13.76,1.17,5.85,5.85,16.41,1.33,5.86,1717.86,479.83,1008688.31,85.31,43.99,12.45,44.13,44.14,4.03,1.34,44.15,0.49,33.2,32.0,61.204,42,e00fce68f8f5a1da595c7249,2022-10-11 00:10:00.745000+00:00,2022-10-11T00:10:00.930Z,2022-10-11T00:10:00.930Z
CL5c8Ca8hj,MOOSPMPSParser,1665447001,9.34,9.34,0.0,12.88,1.21,0.0,0.0,14.28,1.46,0.0,2043.52,540.11,0.0,80.72,0.0,6.25,0.0,0.0,2.03,0.69,0.0,0.0,0.0,0.0,53.069,42,e00fce6835b6173deb1a1f49,2022-10-11 00:10:01.770000+00:00,2022-10-11T00:10:01.988Z,2022-10-11T00:10:01.988Z
Sd60eGCTfH,MOOSPMPSParser,1665447361,2.44,2.44,1.8,3.7,0.39,1.9,1.9,3.95,0.39,1.9,608.07,173.02,5118.73,19.61,14.34,2.04,14.38,14.38,0.43,0.16,14.38,0.44,23.1,25.2,40.057,43,e00fce6856818e5885f65487,2022-10-11 00:16:02.793000+00:00,2022-10-11T00:16:03.002Z,2022-10-11T00:16:03.002Z
hVeua3E6HE,MOOSPMPSParser,1665447600,8.36,8.36,5.19,13.16,1.21,5.48,5.48,15.78,1.54,5.48,1692.04,469.51,1009036.88,80.14,41.26,11.91,41.38,41.4,3.96,1.52,41.41,0.47,32.9,33.4,61.753,42,e00fce68f8f5a1da595c7249,2022-10-11 00:20:00.820000+00:00,2022-10-11T00:20:01.056Z,2022-10-11T00:20:01.056Z
gsosGcKW9R,MOOSPMPSParser,1665447601,9.07,9.07,0.0,12.48,1.26,0.0,0.0,13.75,1.34,0.0,2021.62,526.99,0.0,77.82,0.0,5.66,0.0,0.0,1.69,0.99,0.0,0.0,0.0,0.0,54.107,42,e00fce6835b6173deb1a1f49,2022-10-11 00:20:01.276000+00:00,2022-10-11T00:20:01.601Z,2022-10-11T00:20:01.601Z
cNXLFbDKAk,MOOSPMPSParser,1665447961,2.38,2.38,2.25,3.46,0.27,2.37,2.37,3.58,0.27,2.37,594.18,170.82,5256.37,17.52,17.88,2.06,17.92,17.93,0.18,0.0,17.93,0.47,22.2,30.4,35.081,43,e00fce6856818e5885f65487,2022-10-11 00:26:02.765000+00:00,2022-10-11T00:26:02.973Z,2022-10-11T00:26:02.973Z
EwKXAOYmCb,MOOSPMPSParser,1665448200,9.49,9.49,6.53,14.46,1.84,6.91,6.91,16.67,2.13,6.91,1858.99,512.59,1009423.25,86.71,51.96,10.34,52.12,52.14,3.19,1.38,52.15,0.45,33.3,32.1,62.99,42,e00fce68f8f5a1da595c7249,2022-10-11 00:30:00.751000+00:00,2022-10-11T00:30:00.941Z,2022-10-11T00:30:00.941Z
k1GOWTxu2F,MOOSPMPSParser,1665448201,9.93,9.93,0.0,13.38,1.35,0.0,0.0,14.55,1.43,0.0,2169.47,567.56,0.0,80.66,0.0,5.94,0.0,0.0,1.69,0.86,0.0,0.0,0.0,0.0,54.829,42,e00fce6835b6173deb1a1f49,2022-10-11 00:30:01.106000+00:00,2022-10-11T00:30:01.317Z,2022-10-11T00:30:01.317Z
2hwqne4Oyv,MOOSPMPSParser,1665448561,2.57,2.57,2.42,3.67,0.36,2.56,2.56,3.8,0.36,2.56,637.4,180.85,5390.34,18.56,19.3,2.06,19.34,19.35,0.09,0.09,19.35,0.47,21.3,28.4,32.106,43,e00fce6856818e5885f65487,2022-10-11 00:36:03.265000+00:00,2022-10-11T00:36:03.520Z,2022-10-11T00:36:03.520Z
hoYA0ondk4,MOOSPMPSParser,1665448800,9.19,9.19,5.34,13.59,1.18,5.65,5.65,15.75,1.47,5.65,1823.11,495.72,1009795.62,80.14,42.52,10.21,42.65,42.66,3.15,1.26,42.67,0.47,32.6,32.1,65.806,42,e00fce68f8f5a1da595c7249,2022-10-11 00:40:00.704000+00:00,2022-10-11T00:40:00.911Z,2022-10-11T00:40:00.911Z
RGS3SjOW9c,MOOSPMPSParser,1665448801,9.69,9.69,0.0,13.46,1.3,0.0,0.0,14.57,1.4,0.0,2134.83,565.32,0.0,82.32,0.0,5.74,0.0,0.0,1.57,0.91,0.0,0.0,0.0,0.0,56.856,42,e00fce6835b6173deb1a1f49,2022-10-11 00:40:01.123000+00:00,2022-10-11T00:40:01.317Z,2022-10-11T00:40:01.317Z
MiwETAqcmN,MOOSPMPSParser,1665449161,2.76,2.76,2.36,4.04,0.43,2.5,2.5,4.2,0.46,2.5,671.97,192.96,5533.53,20.81,18.82,2.0,18.87,18.88,0.26,0.09,18.88,0.48,20.5,27.7,20.536,43,e00fce6856818e5885f65487,2022-10-11 00:46:02.759000+00:00,2022-10-11T00:46:02.939Z,2022-10-11T00:46:02.939Z
CHPll19Bm2,MOOSPMPSParser,1665449400,9.54,9.54,5.9,14.5,1.47,6.24,6.24,16.43,1.69,6.24,1915.19,523.23,1010185.56,85.97,46.96,10.38,47.11,47.12,2.92,0.94,47.13,0.46,32.5,32.7,66.738,42,e00fce68f8f5a1da595c7249,2022-10-11 00:50:00.670000+00:00,2022-10-11T00:50:00.932Z,2022-10-11T00:50:00.932Z
U6zpipKLDe,MOOSPMPSParser,1665449401,9.87,9.87,0.0,13.46,1.24,0.0,0.0,14.37,1.36,0.0,2184.34,569.9,0.0,83.22,0.0,4.61,0.0,0.0,1.34,0.58,0.0,0.0,0.0,0.0,57.326,42,e00fce6835b6173deb1a1f49,2022-10-11 00:50:01.116000+00:00,2022-10-11T00:50:01.316Z,2022-10-11T00:50:01.316Z
EFW2HMmzNG,MOOSPMPSParser,1665449761,2.64,2.64,2.25,3.8,0.37,2.38,2.38,4.0,0.37,2.38,653.83,188.68,5683.97,21.25,17.94,1.96,17.99,17.99,0.26,0.08,18.0,0.48,20.8,24.2,28.233,43,e00fce6856818e5885f65487,2022-10-11 00:56:02.896000+00:00,2022-10-11T00:56:03.093Z,2022-10-11T00:56:03.093Z
