objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
LvJQPlicrh,MOOSPMPSParser,1658819101,4.89,4.89,3.45,7.1,0.8,3.65,3.65,7.6,0.85,3.65,1189.39,318.71,71110.52,51.18,27.45,3.1,27.52,27.53,0.75,0.23,27.54,0.45,9.3,87.3,11.128,42,e00fce6835b6173deb1a1f49,2022-07-26 07:05:03.118000+00:00,2022-07-26T07:05:03.310Z,2022-07-26T07:05:03.310Z
IlVgHUzZLM,MOOSPMPSParser,1658819280,6.37,6.37,6.17,11.26,1.05,6.52,6.52,12.44,1.15,6.52,1317.28,374.02,99124.25,75.62,49.08,9.76,49.23,49.24,1.86,0.45,49.25,0.47,12.8,65.8,20.492,42,e00fce68f8f5a1da595c7249,2022-07-26 07:07:59.810000+00:00,2022-07-26T07:08:00.040Z,2022-07-26T07:08:00.040Z
aIrgkUAeVM,MOOSPMPSParser,1658819701,4.77,4.77,3.8,6.95,0.7,4.02,4.02,7.24,0.75,4.02,1193.47,320.48,71363.12,48.54,30.24,2.38,30.31,30.32,0.37,0.15,30.33,0.48,9.3,87.3,10.863,42,e00fce6835b6173deb1a1f49,2022-07-26 07:15:03.114000+00:00,2022-07-26T07:15:03.302Z,2022-07-26T07:15:03.302Z
JDYB7DEFFf,MOOSPMPSParser,1658819880,6.37,6.37,6.5,11.49,1.25,6.88,6.88,12.42,1.32,6.89,1296.34,371.1,99569.88,75.05,51.7,10.39,51.86,51.88,1.31,0.32,51.89,0.49,13.0,63.3,22.576,42,e00fce68f8f5a1da595c7249,2022-07-26 07:17:59.744000+00:00,2022-07-26T07:17:59.939Z,2022-07-26T07:17:59.939Z
0hDAvX4gZG,MOOSPMPSParser,1658820301,4.65,4.65,3.96,6.93,0.71,4.19,4.19,7.25,0.72,4.19,1186.94,317.22,71623.87,49.03,31.53,2.07,31.61,31.62,0.5,0.08,31.62,0.48,9.3,87.2,10.143,42,e00fce6835b6173deb1a1f49,2022-07-26 07:25:03.085000+00:00,2022-07-26T07:25:03.361Z,2022-07-26T07:25:03.361Z
guvCkiDKKP,MOOSPMPSParser,1658820480,6.6,6.6,6.25,11.76,1.1,6.6,6.6,13.09,1.16,6.6,1358.28,384.65,100013.1,77.21,49.7,10.69,49.85,49.86,2.06,0.56,49.88,0.48,12.8,64.9,22.563,42,e00fce68f8f5a1da595c7249,2022-07-26 07:27:59.727000+00:00,2022-07-26T07:27:59.918Z,2022-07-26T07:27:59.918Z
1hwEdD9Oc3,MOOSPMPSParser,1658820901,4.66,4.66,4.0,7.01,0.78,4.23,4.23,7.36,0.83,4.23,1185.4,317.14,71898.79,51.28,31.82,2.7,31.9,31.9,0.34,0.04,31.91,0.47,9.3,87.3,11.244,42,e00fce6835b6173deb1a1f49,2022-07-26 07:35:03.124000+00:00,2022-07-26T07:35:03.341Z,2022-07-26T07:35:03.341Z
cUcQMpMTNV,MOOSPMPSParser,1658821080,6.16,6.16,6.51,10.43,1.01,6.88,6.88,11.64,1.06,6.88,1296.08,366.13,100442.41,73.09,51.8,7.1,51.96,51.97,1.81,0.52,51.99,0.47,12.3,67.1,20.477,42,e00fce68f8f5a1da595c7249,2022-07-26 07:37:59.744000+00:00,2022-07-26T07:37:59.968Z,2022-07-26T07:37:59.968Z
CTLdyfQvDb,MOOSPMPSParser,1658821501,4.71,4.71,3.76,6.74,0.6,3.97,3.97,7.18,0.67,3.97,1158.11,313.07,72156.98,42.28,29.91,3.51,29.99,30.0,0.49,0.21,30.0,0.47,9.3,86.8,11.195,42,e00fce6835b6173deb1a1f49,2022-07-26 07:45:03.079000+00:00,2022-07-26T07:45:03.251Z,2022-07-26T07:45:03.251Z
E3eBQDEo4v,MOOSPMPSParser,1658821680,6.33,6.33,6.03,11.24,0.99,6.37,6.37,11.9,1.05,6.37,1281.26,367.35,100878.12,75.77,47.95,8.57,48.1,48.11,1.05,0.0,48.12,0.48,12.1,66.8,22.334,42,e00fce68f8f5a1da595c7249,2022-07-26 07:47:59.727000+00:00,2022-07-26T07:47:59.906Z,2022-07-26T07:47:59.906Z
1z7pmKEuMj,MOOSPMPSParser,1658822101,5.34,5.34,3.63,7.32,0.72,3.84,3.84,7.86,0.82,3.84,1243.41,336.06,72417.23,46.74,28.9,2.63,28.97,28.98,0.69,0.21,28.99,0.48,9.3,87.0,11.803,42,e00fce6835b6173deb1a1f49,2022-07-26 07:55:03.112000+00:00,2022-07-26T07:55:03.298Z,2022-07-26T07:55:03.298Z
GvvCn1ydvk,MOOSPMPSParser,1658822280,5.9,5.9,5.98,10.53,0.93,6.32,6.32,11.82,1.11,6.32,1243.4,347.28,101288.79,69.69,47.55,10.0,47.69,47.71,2.02,0.64,47.72,0.48,12.1,66.9,22.601,42,e00fce68f8f5a1da595c7249,2022-07-26 07:57:59.745000+00:00,2022-07-26T07:57:59.986Z,2022-07-26T07:57:59.986Z
