objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
aInzQJdneu,MOOSPMPSParser,1660190581,2.23,2.23,2.03,2.88,0.31,2.15,2.15,3.39,0.4,2.15,564.47,161.14,382106.03,15.01,16.15,1.24,16.19,16.2,0.59,0.38,16.2,0.47,17.5,45.1,41.507,42,e00fce68a145996ae3d821b8,2022-08-11 04:03:01.081000+00:00,2022-08-11T04:03:01.316Z,2022-08-11T04:03:01.316Z
lqjHD0yvZS,MOOSPMPSParser,1660190761,1.53,1.53,2.05,2.42,0.32,2.17,2.17,2.75,0.36,2.17,652.42,173.17,438238.81,21.7,16.34,1.23,16.38,16.39,0.36,0.12,16.39,0.48,15.4,49.0,32.131,42,e00fce6835b6173deb1a1f49,2022-08-11 04:05:59.236000+00:00,2022-08-11T04:05:59.439Z,2022-08-11T04:05:59.439Z
9LZ0SslDvq,MOOSPMPSParser,1660190941,2.82,2.82,2.18,4.47,0.44,2.31,2.31,5.01,0.44,2.31,706.63,193.31,534098.62,29.41,17.36,2.88,17.41,17.42,0.91,0.09,17.42,0.44,21.8,44.0,34.118,42,e00fce68f8f5a1da595c7249,2022-08-11 04:09:02.442000+00:00,2022-08-11T04:09:02.661Z,2022-08-11T04:09:02.661Z
vjL1okvZjR,MOOSPMPSParser,1660191181,2.18,2.18,1.93,2.79,0.29,2.04,2.04,3.13,0.3,2.04,554.78,158.73,382239.5,13.66,15.38,0.72,15.42,15.43,0.37,0.16,15.43,0.48,17.6,44.6,41.563,42,e00fce68a145996ae3d821b8,2022-08-11 04:13:01.097000+00:00,2022-08-11T04:13:01.296Z,2022-08-11T04:13:01.296Z
FEAP7TYMdk,MOOSPMPSParser,1660191361,1.52,1.52,1.8,2.41,0.22,1.9,1.9,2.56,0.26,1.9,633.31,168.9,438370.91,21.83,14.34,0.84,14.37,14.38,0.14,0.05,14.38,0.47,14.8,50.9,30.033,42,e00fce6835b6173deb1a1f49,2022-08-11 04:15:59.240000+00:00,2022-08-11T04:15:59.510Z,2022-08-11T04:15:59.510Z
KaPqTBC9xU,MOOSPMPSParser,1660191541,2.74,2.74,2.04,4.61,0.46,2.15,2.15,4.82,0.47,2.15,701.8,195.79,534242.38,30.57,16.21,2.81,16.26,16.26,0.29,0.21,16.27,0.45,21.9,43.5,36.038,42,e00fce68f8f5a1da595c7249,2022-08-11 04:19:02.384000+00:00,2022-08-11T04:19:02.592Z,2022-08-11T04:19:02.592Z
OfXCAezFNn,MOOSPMPSParser,1660191781,2.12,2.12,2.02,2.81,0.25,2.13,2.13,3.18,0.33,2.13,536.95,154.29,382373.06,15.33,16.05,0.98,16.09,16.09,0.42,0.25,16.09,0.49,17.9,44.2,42.444,42,e00fce68a145996ae3d821b8,2022-08-11 04:23:01.081000+00:00,2022-08-11T04:23:01.340Z,2022-08-11T04:23:01.340Z
eeHa7jJqG6,MOOSPMPSParser,1660191961,1.51,1.51,1.78,2.55,0.22,1.88,1.88,2.69,0.22,1.88,649.47,169.79,438506.62,21.11,14.15,1.32,14.18,14.19,0.2,0.09,14.19,0.5,13.7,54.5,27.974,42,e00fce6835b6173deb1a1f49,2022-08-11 04:25:59.250000+00:00,2022-08-11T04:25:59.453Z,2022-08-11T04:25:59.453Z
ylJX72dLro,MOOSPMPSParser,1660192141,2.72,2.72,2.1,4.43,0.41,2.22,2.22,5.02,0.45,2.22,677.55,186.41,534389.38,30.06,16.72,3.29,16.77,16.77,0.94,0.34,16.78,0.44,21.7,43.2,37.011,42,e00fce68f8f5a1da595c7249,2022-08-11 04:29:02.401000+00:00,2022-08-11T04:29:02.578Z,2022-08-11T04:29:02.578Z
94z0TXf8IB,MOOSPMPSParser,1660192381,2.18,2.18,1.91,2.81,0.29,2.02,2.02,2.91,0.32,2.02,533.96,152.65,382500.88,14.49,15.21,0.67,15.25,15.26,0.05,0.05,15.26,0.48,17.4,46.1,41.735,42,e00fce68a145996ae3d821b8,2022-08-11 04:33:01.082000+00:00,2022-08-11T04:33:01.283Z,2022-08-11T04:33:01.283Z
Hoj1lkShPd,MOOSPMPSParser,1660192620,1.84,1.84,2.12,2.83,0.22,2.24,2.24,3.38,0.23,2.24,681.85,181.82,438652.66,24.41,16.86,1.73,16.9,16.9,0.69,0.55,16.91,0.47,13.0,56.8,27.745,42,e00fce6835b6173deb1a1f49,2022-08-11 04:36:58.195000+00:00,2022-08-11T04:36:58.385Z,2022-08-11T04:36:58.385Z
Qi7eqKCHGV,MOOSPMPSParser,1660192741,2.76,2.76,1.89,4.33,0.46,2.0,2.0,4.91,0.56,2.0,698.65,193.8,534533.88,30.47,15.02,2.72,15.06,15.07,1.02,0.18,15.07,0.46,21.8,42.5,38.094,42,e00fce68f8f5a1da595c7249,2022-08-11 04:39:02.465000+00:00,2022-08-11T04:39:02.717Z,2022-08-11T04:39:02.717Z
vVblOXvI3K,MOOSPMPSParser,1660192981,2.19,2.19,1.93,2.72,0.23,2.05,2.05,3.01,0.23,2.05,533.16,153.77,382634.03,12.78,15.4,0.84,15.43,15.44,0.39,0.21,15.44,0.48,17.2,46.7,41.917,42,e00fce68a145996ae3d821b8,2022-08-11 04:43:01.135000+00:00,2022-08-11T04:43:01.381Z,2022-08-11T04:43:01.381Z
CUUqCHUnk5,MOOSPMPSParser,1660193220,1.83,1.83,1.88,3.06,0.35,1.99,1.99,3.41,0.42,1.99,694.66,185.38,438789.38,26.89,14.97,1.84,15.0,15.01,0.58,0.12,15.01,0.48,12.6,58.1,26.615,42,e00fce6835b6173deb1a1f49,2022-08-11 04:46:58.195000+00:00,2022-08-11T04:46:58.398Z,2022-08-11T04:46:58.398Z
mr10clNjjs,MOOSPMPSParser,1660193341,2.89,2.89,2.27,4.74,0.47,2.4,2.4,5.29,0.5,2.4,701.56,195.74,534685.75,31.87,18.04,2.98,18.1,18.1,0.89,0.25,18.11,0.44,22.2,40.1,41.565,42,e00fce68f8f5a1da595c7249,2022-08-11 04:49:02.601000+00:00,2022-08-11T04:49:02.859Z,2022-08-11T04:49:02.859Z
05LqORblLD,MOOSPMPSParser,1660193581,2.17,2.17,1.7,2.74,0.28,1.8,1.8,3.2,0.33,1.8,537.24,154.5,382760.53,15.12,13.54,1.02,13.58,13.58,0.54,0.33,13.59,0.49,16.9,47.6,41.861,42,e00fce68a145996ae3d821b8,2022-08-11 04:53:01.096000+00:00,2022-08-11T04:53:01.298Z,2022-08-11T04:53:01.298Z
