objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
J2WJsaWjML,MOOSPMPSParser,1682917440,0.78,0.78,3.12,2.25,2.25,5.63,7.55,3.89,3.89,8.5,525.19,143.47,5634.84,29.84,22.2,4.65,24.57,24.92,2.12,1.06,24.95,0.88,16.9,50.0,44.553,42,e00fce68f8f5a1da595c7249,2023-05-01 05:04:02.092000+00:00,2023-05-01T05:04:02.275Z,2023-05-01T05:04:02.275Z
pXxPCnoNll,MOOSPMPSParser,1682917800,2.25,2.25,3.45,3.28,3.28,5.26,6.58,4.21,4.21,7.24,569.58,161.42,283884.66,23.92,25.63,2.45,27.29,27.54,0.89,0.68,27.56,0.78,17.3,54.6,26.118,42,e00fce68a145996ae3d821b8,2023-05-01 05:09:58.958000+00:00,2023-05-01T05:09:59.152Z,2023-05-01T05:09:59.152Z
TkUCxR6sjc,MOOSPMPSParser,1682918040,1.09,1.09,3.22,2.97,2.97,5.88,7.92,4.65,4.65,8.94,565.17,152.9,5791.94,35.5,22.78,5.71,25.3,25.67,2.13,1.08,25.71,0.91,16.7,48.5,46.004,42,e00fce68f8f5a1da595c7249,2023-05-01 05:14:02.318000+00:00,2023-05-01T05:14:02.537Z,2023-05-01T05:14:02.537Z
nRDf3QSEZq,MOOSPMPSParser,1682918400,1.91,1.91,3.2,3.04,3.04,5.01,6.36,4.38,4.38,7.03,497.67,144.81,284063.62,23.6,23.58,3.26,25.26,25.51,1.38,0.69,25.53,0.8,16.9,53.2,27.538,42,e00fce68a145996ae3d821b8,2023-05-01 05:19:59.035000+00:00,2023-05-01T05:19:59.202Z,2023-05-01T05:19:59.202Z
gAogAyiwxb,MOOSPMPSParser,1682918640,1.07,1.07,3.39,2.92,2.92,6.14,8.26,4.93,4.93,9.31,583.75,157.21,5964.64,35.27,24.02,6.63,26.63,27.01,2.57,1.24,27.05,0.91,16.5,47.6,47.262,42,e00fce68f8f5a1da595c7249,2023-05-01 05:24:02.166000+00:00,2023-05-01T05:24:02.464Z,2023-05-01T05:24:02.464Z
DSgsq4klXW,MOOSPMPSParser,1682919000,2.47,2.47,3.99,3.74,3.74,6.31,8.03,5.36,5.36,8.89,593.54,172.7,284278.5,26.67,29.41,3.42,31.56,31.88,1.8,1.13,31.9,0.81,16.5,52.1,28.388,42,e00fce68a145996ae3d821b8,2023-05-01 05:29:58.878000+00:00,2023-05-01T05:29:59.071Z,2023-05-01T05:29:59.071Z
iZ3ZnRAANF,MOOSPMPSParser,1682919240,0.9,0.9,3.17,3.11,3.11,5.68,7.6,5.14,5.14,8.55,546.88,150.0,6129.92,38.4,22.57,6.92,24.94,25.29,2.67,1.27,25.32,0.87,16.2,47.5,47.886,42,e00fce68f8f5a1da595c7249,2023-05-01 05:34:02.105000+00:00,2023-05-01T05:34:02.314Z,2023-05-01T05:34:02.314Z
jotGxEc2T0,MOOSPMPSParser,1682919600,2.62,2.62,4.82,4.15,4.15,7.33,9.17,5.78,5.78,10.08,623.99,181.9,284527.97,30.7,35.8,3.13,38.11,38.45,1.44,1.18,38.48,0.81,16.2,52.3,27.693,42,e00fce68a145996ae3d821b8,2023-05-01 05:39:58.971000+00:00,2023-05-01T05:39:59.161Z,2023-05-01T05:39:59.161Z
fTMugyF1E9,MOOSPMPSParser,1682919840,0.97,0.97,2.77,2.75,2.75,5.19,7.05,5.04,5.04,7.98,539.93,148.94,6298.42,34.77,19.47,6.6,21.76,22.1,2.98,1.4,22.13,0.94,16.0,46.9,48.061,42,e00fce68f8f5a1da595c7249,2023-05-01 05:44:02.258000+00:00,2023-05-01T05:44:02.498Z,2023-05-01T05:44:02.498Z
iowKgDARFG,MOOSPMPSParser,1682920200,2.67,2.67,4.25,4.02,4.02,6.83,8.75,5.67,5.67,9.71,647.65,185.43,284774.44,28.83,31.16,3.24,33.56,33.92,1.55,1.02,33.95,0.83,16.0,51.6,28.619,42,e00fce68a145996ae3d821b8,2023-05-01 05:49:58.885000+00:00,2023-05-01T05:49:59.146Z,2023-05-01T05:49:59.146Z
B0Y29imlxj,MOOSPMPSParser,1682920440,0.93,0.93,3.0,2.55,2.55,5.33,7.12,4.47,4.47,8.0,525.15,142.6,6462.69,32.17,21.41,5.38,23.61,23.94,2.67,1.44,23.97,0.89,15.8,45.5,49.171,42,e00fce68f8f5a1da595c7249,2023-05-01 05:54:02.085000+00:00,2023-05-01T05:54:02.327Z,2023-05-01T05:54:02.327Z
U4FigmhFSU,MOOSPMPSParser,1682920800,3.28,3.28,5.01,5.35,5.35,7.87,9.98,7.41,7.41,11.03,736.29,214.68,285051.44,37.16,36.98,3.95,39.63,40.02,1.71,1.28,40.05,0.81,15.7,51.4,28.748,42,e00fce68a145996ae3d821b8,2023-05-01 05:59:59.140000+00:00,2023-05-01T05:59:59.315Z,2023-05-01T05:59:59.315Z
