objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
TvfeBvYBIT,MOOSPMPSParser,1661450640,2.65,2.65,2.92,4.07,0.29,3.09,3.09,4.41,0.32,3.09,966.53,253.36,23937.49,35.89,23.27,1.81,23.33,23.34,0.44,0.22,23.34,0.44,28.8,35.6,38.811,42,e00fce6835b6173deb1a1f49,2022-08-25 18:04:00.988000+00:00,2022-08-25T18:04:01.225Z,2022-08-25T18:04:01.225Z
JCAB6TOvbR,MOOSPMPSParser,1661450820,2.92,2.92,2.31,4.73,0.36,2.44,2.44,5.44,0.53,2.44,812.05,222.86,39180.21,34.09,18.34,2.64,18.4,18.41,1.09,0.35,18.41,0.41,29.9,33.0,54.856,42,e00fce68f8f5a1da595c7249,2022-08-25 18:06:59.900000+00:00,2022-08-25T18:07:00.170Z,2022-08-25T18:07:00.170Z
M56XdpwNhr,MOOSPMPSParser,1661450941,4.07,4.07,3.12,5.76,0.58,3.3,3.3,6.35,0.73,3.3,920.75,262.95,23438.76,29.71,24.81,3.25,24.87,24.88,0.75,0.43,24.88,0.41,31.7,30.0,55.307,43,e00fce6856818e5885f65487,2022-08-25 18:09:01.384000+00:00,2022-08-25T18:09:01.585Z,2022-08-25T18:09:01.585Z
hzqSsKYNBK,MOOSPMPSParser,1661451241,2.63,2.63,2.5,3.95,0.47,2.65,2.65,4.55,0.51,2.65,998.02,259.15,24121.21,33.59,19.94,2.14,19.99,20.0,0.8,0.47,20.0,0.42,29.2,35.1,39.623,42,e00fce6835b6173deb1a1f49,2022-08-25 18:14:01.049000+00:00,2022-08-25T18:14:01.247Z,2022-08-25T18:14:01.247Z
BTeN9psT6C,MOOSPMPSParser,1661451420,3.31,3.31,2.43,5.12,0.55,2.57,2.57,5.79,0.73,2.57,813.85,229.1,39345.75,36.73,19.35,3.13,19.41,19.42,1.08,0.29,19.42,0.42,29.4,34.6,55.885,42,e00fce68f8f5a1da595c7249,2022-08-25 18:16:59.398000+00:00,2022-08-25T18:16:59.623Z,2022-08-25T18:16:59.623Z
KDe75EtDva,MOOSPMPSParser,1661451541,4.55,4.55,2.92,6.08,0.62,3.08,3.08,6.32,0.65,3.08,978.13,280.33,23629.65,28.1,23.22,2.34,23.28,23.29,0.21,0.12,23.29,0.43,31.5,30.4,59.198,43,e00fce6856818e5885f65487,2022-08-25 18:19:01.333000+00:00,2022-08-25T18:19:01.504Z,2022-08-25T18:19:01.504Z
X3HJUIJrts,MOOSPMPSParser,1661451841,3.5,3.5,3.17,5.12,0.48,3.35,3.35,5.37,0.5,3.35,1075.17,280.97,24314.52,37.54,25.25,1.66,25.31,25.32,0.26,0.17,25.32,0.42,28.1,35.9,39.444,42,e00fce6835b6173deb1a1f49,2022-08-25 18:24:01.022000+00:00,2022-08-25T18:24:01.216Z,2022-08-25T18:24:01.216Z
WKagyBzCyG,MOOSPMPSParser,1661452020,3.74,3.74,2.98,5.87,0.51,3.15,3.15,6.83,0.56,3.15,848.24,234.33,39530.43,39.04,23.72,4.28,23.79,23.8,1.55,0.4,23.81,0.42,27.5,39.9,57.254,42,e00fce68f8f5a1da595c7249,2022-08-25 18:27:00.034000+00:00,2022-08-25T18:27:00.303Z,2022-08-25T18:27:00.303Z
aIXB2WTPCu,MOOSPMPSParser,1661452141,4.69,4.69,3.19,6.29,0.68,3.37,3.37,6.81,0.82,3.37,1005.57,288.66,23833.39,29.73,25.41,2.54,25.47,25.48,0.65,0.39,25.48,0.43,30.2,33.9,63.334,43,e00fce6856818e5885f65487,2022-08-25 18:29:01.398000+00:00,2022-08-25T18:29:01.612Z,2022-08-25T18:29:01.612Z
vO7ubVjWTT,MOOSPMPSParser,1661452441,3.72,3.72,2.87,5.29,0.48,3.03,3.03,6.01,0.54,3.03,1058.69,276.28,24523.47,36.64,22.83,2.71,22.89,22.89,1.01,0.53,22.9,0.44,26.6,42.1,40.418,42,e00fce6835b6173deb1a1f49,2022-08-25 18:34:00.988000+00:00,2022-08-25T18:34:01.246Z,2022-08-25T18:34:01.246Z
jmYpD5r1Pa,MOOSPMPSParser,1661452620,4.33,4.33,3.36,6.45,0.64,3.55,3.55,7.04,0.68,3.55,920.0,254.9,39726.31,40.86,26.74,4.16,26.82,26.83,0.99,0.16,26.84,0.42,26.2,41.5,57.274,42,e00fce68f8f5a1da595c7249,2022-08-25 18:36:59.398000+00:00,2022-08-25T18:36:59.622Z,2022-08-25T18:36:59.622Z
S6w86F5DYV,MOOSPMPSParser,1661452741,4.77,4.77,3.15,6.56,0.75,3.33,3.33,7.14,0.77,3.33,1007.21,291.71,24043.05,33.76,25.07,2.83,25.13,25.14,0.52,0.43,25.15,0.43,29.3,34.7,64.334,43,e00fce6856818e5885f65487,2022-08-25 18:39:01.413000+00:00,2022-08-25T18:39:01.672Z,2022-08-25T18:39:01.672Z
Lol0LgYVua,MOOSPMPSParser,1661453041,3.75,3.75,3.16,5.53,0.65,3.34,3.34,5.94,0.68,3.34,1082.82,281.69,24730.84,38.09,25.13,1.96,25.2,25.2,0.6,0.39,25.21,0.42,26.4,42.0,39.275,42,e00fce6835b6173deb1a1f49,2022-08-25 18:44:00.988000+00:00,2022-08-25T18:44:01.192Z,2022-08-25T18:44:01.192Z
alR8nPseR9,MOOSPMPSParser,1661453220,4.25,4.25,2.91,6.59,0.66,3.08,3.08,7.9,0.96,3.08,928.85,260.26,39936.91,43.58,23.15,5.0,23.22,23.23,2.13,0.64,23.24,0.44,26.1,44.2,52.865,42,e00fce68f8f5a1da595c7249,2022-08-25 18:46:59.403000+00:00,2022-08-25T18:46:59.640Z,2022-08-25T18:46:59.640Z
AhIPqiOYcJ,MOOSPMPSParser,1661453341,5.39,5.39,3.49,7.19,0.76,3.69,3.69,7.63,0.88,3.69,1116.4,320.54,24260.52,31.02,27.76,2.71,27.83,27.84,0.57,0.33,27.84,0.42,28.5,36.8,55.886,43,e00fce6856818e5885f65487,2022-08-25 18:49:01.377000+00:00,2022-08-25T18:49:01.591Z,2022-08-25T18:49:01.591Z
8oA7wdwzuK,MOOSPMPSParser,1661453641,4.28,4.28,3.17,6.17,0.63,3.35,3.35,7.09,0.76,3.35,1150.64,303.03,24948.59,43.36,25.23,3.41,25.29,25.3,1.23,0.68,25.3,0.45,26.0,42.8,32.996,42,e00fce6835b6173deb1a1f49,2022-08-25 18:54:01.022000+00:00,2022-08-25T18:54:01.222Z,2022-08-25T18:54:01.222Z
ISoXDlq0ia,MOOSPMPSParser,1661453821,4.45,4.45,3.41,6.77,0.65,3.61,3.61,7.31,0.65,3.61,944.65,260.89,40150.36,41.55,27.13,4.04,27.22,27.23,0.79,0.35,27.23,0.44,25.5,43.3,47.849,42,e00fce68f8f5a1da595c7249,2022-08-25 18:56:59.398000+00:00,2022-08-25T18:56:59.592Z,2022-08-25T18:56:59.592Z
XZaUiMludm,MOOSPMPSParser,1661453941,5.23,5.23,3.11,7.08,0.75,3.29,3.29,7.55,0.8,3.29,1073.25,311.02,24478.35,37.18,24.8,2.89,24.86,24.86,0.53,0.34,24.87,0.44,27.9,37.3,55.609,43,e00fce6856818e5885f65487,2022-08-25 18:59:01.900000+00:00,2022-08-25T18:59:02.149Z,2022-08-25T18:59:02.149Z
