objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
iqZ9ZLqT3A,MOOSPMPSParser,1685739660,3.59,3.59,3.53,5.05,5.05,3.93,4.09,5.63,5.63,4.17,808.59,232.63,1373788.0,33.76,27.87,2.09,28.14,28.17,0.6,0.29,28.18,0.57,29.6,30.0,46.148,42,e00fce68a145996ae3d821b8,2023-06-02 21:00:57.898000+00:00,2023-06-02T21:00:58.115Z,2023-06-02T21:00:58.115Z
8CdzxFzCRv,MOOSPMPSParser,1685740140,2.21,2.21,2.98,3.88,3.88,3.27,3.37,4.52,4.52,3.42,837.29,217.77,5413.94,36.21,23.62,2.82,23.8,23.82,0.96,0.39,23.83,0.58,30.3,29.1,51.91,42,e00fce68f8f5a1da595c7249,2023-06-02 21:09:02.257000+00:00,2023-06-02T21:09:02.452Z,2023-06-02T21:09:02.452Z
otEL7br7gm,MOOSPMPSParser,1685740260,3.18,3.18,3.28,4.41,4.41,3.82,4.12,5.13,5.13,4.26,726.31,211.39,1374023.25,28.91,25.7,1.94,26.12,26.18,0.76,0.49,26.19,0.61,29.4,28.8,47.931,42,e00fce68a145996ae3d821b8,2023-06-02 21:10:57.725000+00:00,2023-06-02T21:10:57.913Z,2023-06-02T21:10:57.913Z
odWakSpqAA,MOOSPMPSParser,1685740740,1.98,1.98,3.47,3.5,3.5,3.84,3.98,4.1,4.1,4.05,746.11,200.64,5642.22,30.78,27.41,2.73,27.65,27.68,0.76,0.24,27.69,0.58,29.7,25.7,58.225,42,e00fce68f8f5a1da595c7249,2023-06-02 21:19:02.084000+00:00,2023-06-02T21:19:02.333Z,2023-06-02T21:19:02.333Z
DLkRbz29KL,MOOSPMPSParser,1685740860,3.35,3.35,3.17,4.86,4.86,3.63,3.86,5.76,5.76,3.97,758.44,219.44,1374259.62,32.46,24.89,2.59,25.23,25.28,1.03,0.29,25.29,0.59,28.9,29.4,48.363,42,e00fce68a145996ae3d821b8,2023-06-02 21:20:57.882000+00:00,2023-06-02T21:20:58.059Z,2023-06-02T21:20:58.059Z
jcGcSRXpLl,MOOSPMPSParser,1685741340,2.32,2.32,3.99,4.35,4.35,4.4,4.55,5.47,5.47,4.63,832.07,223.72,5882.32,41.79,31.55,4.29,31.82,31.85,1.47,0.67,31.86,0.55,29.9,25.5,60.956,42,e00fce68f8f5a1da595c7249,2023-06-02 21:29:02.164000+00:00,2023-06-02T21:29:02.377Z,2023-06-02T21:29:02.377Z
38xFNrBQ7L,MOOSPMPSParser,1685741460,3.33,3.33,3.71,4.73,4.73,4.22,4.47,5.58,5.58,4.59,770.13,223.92,1374504.75,29.89,29.21,1.95,29.58,29.63,0.9,0.59,29.64,0.58,29.2,29.6,48.053,42,e00fce68a145996ae3d821b8,2023-06-02 21:30:57.930000+00:00,2023-06-02T21:30:58.112Z,2023-06-02T21:30:58.112Z
xqCB3bqpfW,MOOSPMPSParser,1685741940,2.18,2.18,3.45,3.9,3.9,3.83,3.98,4.65,4.65,4.05,788.26,208.35,6121.55,36.53,27.26,3.31,27.51,27.54,0.82,0.6,27.55,0.54,30.2,28.1,59.865,42,e00fce68f8f5a1da595c7249,2023-06-02 21:39:02.083000+00:00,2023-06-02T21:39:02.264Z,2023-06-02T21:39:02.264Z
KZaudhgG1K,MOOSPMPSParser,1685742060,3.26,3.26,4.05,4.64,4.64,4.51,4.7,5.47,5.47,4.79,729.55,213.75,1374748.88,31.68,32.02,1.98,32.32,32.37,1.05,0.79,32.37,0.56,29.0,30.1,49.611,42,e00fce68a145996ae3d821b8,2023-06-02 21:40:57.774000+00:00,2023-06-02T21:40:58.011Z,2023-06-02T21:40:58.011Z
ctO372NLoq,MOOSPMPSParser,1685742540,1.99,1.99,3.39,3.92,3.92,3.72,3.83,4.85,4.85,3.88,784.94,207.02,6360.55,39.56,26.84,3.63,27.04,27.06,1.3,0.62,27.07,0.55,30.4,29.5,58.705,42,e00fce68f8f5a1da595c7249,2023-06-02 21:49:02.255000+00:00,2023-06-02T21:49:02.472Z,2023-06-02T21:49:02.472Z
oxrEZtgYMI,MOOSPMPSParser,1685742660,3.5,3.5,3.73,4.71,4.71,4.31,4.61,5.56,5.56,4.76,785.68,228.39,1374996.75,29.32,29.25,1.79,29.69,29.75,0.76,0.73,29.76,0.63,29.7,29.1,48.823,42,e00fce68a145996ae3d821b8,2023-06-02 21:50:57.859000+00:00,2023-06-02T21:50:58.046Z,2023-06-02T21:50:58.046Z
WDybK8kvg4,MOOSPMPSParser,1685743140,2.15,2.15,3.78,4.11,4.11,4.22,4.41,4.73,4.73,4.5,806.4,213.66,6601.62,38.94,29.85,3.28,30.15,30.19,0.64,0.22,30.2,0.57,30.7,28.5,59.948,42,e00fce68f8f5a1da595c7249,2023-06-02 21:59:02.102000+00:00,2023-06-02T21:59:02.289Z,2023-06-02T21:59:02.289Z
