objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
HXN0MREVga,MOOSPMPSParser,1664755260,12.66,12.66,7.75,17.86,1.88,8.2,8.2,18.53,1.96,8.2,2361.47,683.32,13672.63,88.24,61.71,6.03,61.87,61.88,1.09,0.25,61.9,0.45,20.5,57.5,31.383,43,e00fce6856818e5885f65487,2022-10-03 00:01:01.884000+00:00,2022-10-03T00:01:02.083Z,2022-10-03T00:01:02.083Z
bxA85O7VEa,MOOSPMPSParser,1664755620,4.03,4.03,0.0,5.5,0.42,0.0,0.0,6.36,0.5,0.0,1131.02,293.12,0.0,36.43,0.0,2.58,0.0,0.0,1.15,0.74,0.0,0.0,0.0,0.0,42.798,42,e00fce6835b6173deb1a1f49,2022-10-03 00:06:58.328000+00:00,2022-10-03T00:06:58.501Z,2022-10-03T00:06:58.501Z
4aN7csUv1b,MOOSPMPSParser,1664755681,4.15,4.15,2.32,6.57,0.49,2.48,2.49,7.25,0.59,2.5,940.5,259.78,263197.97,41.91,18.45,4.16,18.53,18.54,1.19,0.16,18.55,0.5,31.3,35.7,54.049,42,e00fce68f8f5a1da595c7249,2022-10-03 00:07:59.046000+00:00,2022-10-03T00:07:59.271Z,2022-10-03T00:07:59.271Z
yDofCplgDh,MOOSPMPSParser,1664755860,12.13,12.13,7.48,17.17,1.77,7.91,7.91,17.41,1.78,7.91,2259.92,656.04,14169.43,82.68,59.54,6.96,59.69,59.7,0.21,0.05,59.72,0.42,20.0,58.3,31.592,43,e00fce6856818e5885f65487,2022-10-03 00:11:01.911000+00:00,2022-10-03T00:11:02.121Z,2022-10-03T00:11:02.121Z
OuCfhvX37s,MOOSPMPSParser,1664756220,3.29,3.29,0.0,4.65,0.46,0.0,0.0,5.24,0.46,0.0,996.62,258.0,0.0,31.58,0.0,2.25,0.0,0.0,0.79,0.26,0.0,0.0,0.0,0.0,43.516,42,e00fce6835b6173deb1a1f49,2022-10-03 00:16:58.497000+00:00,2022-10-03T00:16:58.700Z,2022-10-03T00:16:58.700Z
i8DmzM96t8,MOOSPMPSParser,1664756281,3.41,3.41,2.71,5.13,0.46,2.86,2.86,5.84,0.53,2.86,820.28,223.65,263375.72,33.34,21.56,2.94,21.62,21.63,1.02,0.19,21.63,0.49,30.8,36.1,54.619,42,e00fce68f8f5a1da595c7249,2022-10-03 00:17:58.947000+00:00,2022-10-03T00:17:59.165Z,2022-10-03T00:17:59.165Z
QdVqJJmUIc,MOOSPMPSParser,1664756460,12.86,12.86,7.4,17.91,1.92,7.82,7.82,18.55,1.99,7.82,2343.42,689.56,14679.8,91.87,58.88,5.85,59.02,59.04,0.69,0.42,59.05,0.42,19.7,59.8,30.931,43,e00fce6856818e5885f65487,2022-10-03 00:21:01.906000+00:00,2022-10-03T00:21:02.122Z,2022-10-03T00:21:02.122Z
aMomeBLIfo,MOOSPMPSParser,1664756820,2.86,2.86,0.0,4.16,0.36,0.0,0.0,4.79,0.41,0.0,878.46,229.82,0.0,29.77,0.0,2.41,0.0,0.0,0.9,0.47,0.0,0.0,0.0,0.0,44.614,42,e00fce6835b6173deb1a1f49,2022-10-03 00:26:58.409000+00:00,2022-10-03T00:26:58.605Z,2022-10-03T00:26:58.605Z
BKsMrQeTKS,MOOSPMPSParser,1664756881,3.1,3.1,2.45,5.17,0.41,2.59,2.59,6.38,0.7,2.59,757.71,209.73,263534.41,32.7,19.52,5.49,19.58,19.59,1.88,0.56,19.59,0.49,30.5,36.4,56.194,42,e00fce68f8f5a1da595c7249,2022-10-03 00:27:58.979000+00:00,2022-10-03T00:27:59.178Z,2022-10-03T00:27:59.178Z
3N4BipGMI3,MOOSPMPSParser,1664757060,13.55,13.55,7.01,19.1,1.87,7.42,7.42,19.58,2.0,7.42,2485.48,723.31,15223.1,97.47,55.83,7.27,55.97,55.99,0.55,0.32,56.0,0.44,19.3,60.3,31.65,43,e00fce6856818e5885f65487,2022-10-03 00:31:01.894000+00:00,2022-10-03T00:31:02.113Z,2022-10-03T00:31:02.113Z
