objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ZVwIvEMYTN,MOOSPMPSParser,1658135041,4.78,4.78,2.97,7.07,0.75,3.14,3.14,7.69,0.75,3.14,983.23,276.55,9726.11,41.33,23.64,4.42,23.71,23.72,0.93,0.33,23.72,0.43,19.8,59.1,26.447,42,e00fce68f8f5a1da595c7249,2022-07-18 09:04:03.077000+00:00,2022-07-18T09:04:03.336Z,2022-07-18T09:04:03.336Z
Mae9CPRjZB,MOOSPMPSParser,1658135100,6.2,6.2,3.18,7.61,0.76,3.36,3.36,8.0,0.78,3.36,1206.28,350.32,12155.45,34.59,25.3,1.63,25.36,25.37,0.45,0.24,25.37,0.44,19.9,57.9,19.062,42,e00fce6856818e5885f65487,2022-07-18 09:05:01.291000+00:00,2022-07-18T09:05:01.519Z,2022-07-18T09:05:01.519Z
5JYAcIvGHQ,MOOSPMPSParser,1658135101,4.8,4.8,2.94,6.59,0.62,3.11,3.11,7.01,0.66,3.11,1227.65,327.55,76183.57,43.42,23.42,1.5,23.48,23.48,0.55,0.26,23.49,0.45,19.8,58.9,17.061,42,e00fce6835b6173deb1a1f49,2022-07-18 09:05:01.717000+00:00,2022-07-18T09:05:01.920Z,2022-07-18T09:05:01.920Z
aBFJJbcXrA,MOOSPMPSParser,1658135700,5.63,5.63,3.27,6.66,0.56,3.46,3.46,7.07,0.6,3.46,1119.98,322.92,12387.05,27.63,26.04,1.08,26.1,26.11,0.51,0.17,26.12,0.42,19.8,57.7,18.846,42,e00fce6856818e5885f65487,2022-07-18 09:15:01.317000+00:00,2022-07-18T09:15:01.542Z,2022-07-18T09:15:01.542Z
rix2zn46dT,MOOSPMPSParser,1658135701,4.5,4.5,2.9,6.21,0.63,3.07,3.07,6.38,0.63,3.07,1167.58,307.32,76388.03,39.77,23.08,1.62,23.14,23.14,0.23,0.09,23.15,0.43,19.6,58.9,17.274,42,e00fce6835b6173deb1a1f49,2022-07-18 09:15:01.709000+00:00,2022-07-18T09:15:01.908Z,2022-07-18T09:15:01.908Z
fCrFbEw0FO,MOOSPMPSParser,1658135700,4.31,4.31,2.81,6.64,0.56,2.97,2.97,7.14,0.64,2.97,933.92,259.39,9941.46,41.81,22.36,4.16,22.43,22.44,0.91,0.08,22.44,0.41,19.6,59.1,25.26,42,e00fce68f8f5a1da595c7249,2022-07-18 09:15:02.052000+00:00,2022-07-18T09:15:02.316Z,2022-07-18T09:15:02.316Z
lXJBmBys5I,MOOSPMPSParser,1658136300,5.71,5.71,3.07,6.62,0.62,3.25,3.25,7.03,0.68,3.25,1107.49,321.12,12612.07,25.98,24.44,1.14,24.5,24.51,0.4,0.27,24.51,0.44,19.9,57.6,19.135,42,e00fce6856818e5885f65487,2022-07-18 09:25:01.238000+00:00,2022-07-18T09:25:01.450Z,2022-07-18T09:25:01.450Z
rNEnu5UjnD,MOOSPMPSParser,1658136301,4.13,4.13,2.66,5.62,0.6,2.81,2.81,5.86,0.6,2.81,1121.01,293.48,76583.43,36.81,21.16,1.64,21.21,21.22,0.35,0.08,21.22,0.41,19.7,58.6,17.683,42,e00fce6835b6173deb1a1f49,2022-07-18 09:25:01.629000+00:00,2022-07-18T09:25:01.825Z,2022-07-18T09:25:01.825Z
zK8KFNk1Ue,MOOSPMPSParser,1658136300,4.16,4.16,2.96,6.5,0.55,3.13,3.13,7.12,0.55,3.13,903.94,253.98,10139.33,42.05,23.53,4.16,23.6,23.61,1.02,0.33,23.62,0.43,19.7,59.0,26.541,42,e00fce68f8f5a1da595c7249,2022-07-18 09:25:02.045000+00:00,2022-07-18T09:25:02.291Z,2022-07-18T09:25:02.291Z
jdOLr3LWIn,MOOSPMPSParser,1658136900,5.37,5.37,2.94,6.29,0.59,3.11,3.11,6.75,0.63,3.11,1065.7,306.49,12819.59,27.45,23.38,0.92,23.43,23.44,0.56,0.21,23.45,0.41,19.6,57.9,18.943,42,e00fce6856818e5885f65487,2022-07-18 09:35:01.338000+00:00,2022-07-18T09:35:01.548Z,2022-07-18T09:35:01.548Z
pfbl1DGcpM,MOOSPMPSParser,1658136901,3.8,3.8,2.73,5.31,0.59,2.89,2.89,5.75,0.65,2.89,1074.11,284.04,76775.73,38.22,21.77,2.05,21.82,21.83,0.58,0.13,21.83,0.44,19.5,59.1,17.385,42,e00fce6835b6173deb1a1f49,2022-07-18 09:35:01.710000+00:00,2022-07-18T09:35:01.971Z,2022-07-18T09:35:01.971Z
1JfLva7Ngl,MOOSPMPSParser,1658136900,3.94,3.94,2.64,5.93,0.68,2.79,2.79,6.37,0.69,2.79,865.84,243.76,10320.02,38.96,21.02,2.42,21.08,21.09,0.8,0.08,21.09,0.43,19.5,59.2,26.263,42,e00fce68f8f5a1da595c7249,2022-07-18 09:35:02.132000+00:00,2022-07-18T09:35:02.342Z,2022-07-18T09:35:02.342Z
