objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
FWjoadBpPZ,MOOSPMPSParser,1664614980,14.03,14.03,0.0,18.59,1.79,0.0,0.0,20.08,2.13,0.0,2958.97,778.26,0.0,108.28,0.0,7.07,0.0,0.0,1.92,0.99,0.0,0.0,0.0,0.0,7.124,42,e00fce6835b6173deb1a1f49,2022-10-01 09:03:01.590000+00:00,2022-10-01T09:03:01.843Z,2022-10-01T09:03:01.843Z
inV2vULSJh,MOOSPMPSParser,1664615100,13.02,13.02,7.65,20.9,2.18,8.09,8.09,22.4,2.25,8.09,2474.83,689.14,167951.91,116.1,60.89,16.09,61.08,61.1,2.21,0.73,61.11,0.46,19.7,67.0,9.547,42,e00fce68f8f5a1da595c7249,2022-10-01 09:05:01.218000+00:00,2022-10-01T09:05:01.426Z,2022-10-01T09:05:01.426Z
cjc788uxpJ,MOOSPMPSParser,1664615580,15.61,15.61,0.0,20.69,2.2,0.0,0.0,22.09,2.28,0.0,3268.49,868.63,0.0,124.84,0.0,7.88,0.0,0.0,1.77,0.78,0.0,0.0,0.0,0.0,7.413,42,e00fce6835b6173deb1a1f49,2022-10-01 09:13:01.837000+00:00,2022-10-01T09:13:02.056Z,2022-10-01T09:13:02.056Z
QHtE9bmodd,MOOSPMPSParser,1664615700,13.17,13.17,8.05,20.84,2.11,8.52,8.52,22.6,2.29,8.52,2525.69,700.31,168500.19,111.06,64.08,17.08,64.27,64.29,2.72,0.6,64.31,0.44,19.7,66.7,10.086,42,e00fce68f8f5a1da595c7249,2022-10-01 09:15:01.213000+00:00,2022-10-01T09:15:01.438Z,2022-10-01T09:15:01.438Z
Fccs4Lk2pw,MOOSPMPSParser,1664616180,17.63,17.63,0.0,24.06,2.57,0.0,0.0,25.72,2.73,0.0,3640.99,971.07,0.0,140.32,0.0,12.16,0.0,0.0,2.11,1.01,0.0,0.0,0.0,0.0,6.398,42,e00fce6835b6173deb1a1f49,2022-10-01 09:23:01.705000+00:00,2022-10-01T09:23:01.909Z,2022-10-01T09:23:01.909Z
PoidWdn018,MOOSPMPSParser,1664616300,15.48,15.48,9.17,24.46,2.4,9.69,9.69,26.89,2.7,9.69,2922.81,811.66,169117.08,132.3,72.93,19.17,73.16,73.18,3.65,1.15,73.2,0.46,19.7,66.3,9.609,42,e00fce68f8f5a1da595c7249,2022-10-01 09:25:01.459000+00:00,2022-10-01T09:25:01.664Z,2022-10-01T09:25:01.664Z
hGQp09LdyB,MOOSPMPSParser,1664616780,20.03,19.74,0.0,27.39,2.86,0.0,0.0,28.39,2.98,0.0,4123.27,1097.25,0.0,152.86,0.0,9.68,0.0,0.0,1.57,0.55,0.0,0.0,0.0,0.0,5.809,42,e00fce6835b6173deb1a1f49,2022-10-01 09:33:01.514000+00:00,2022-10-01T09:33:01.700Z,2022-10-01T09:33:01.700Z
rX5I8PaFJk,MOOSPMPSParser,1664616900,17.97,17.95,9.71,27.94,2.84,10.26,10.26,30.75,3.08,10.26,3335.64,927.56,169809.98,155.31,77.23,18.34,77.47,77.49,4.24,1.5,77.51,0.44,19.9,65.4,8.999,42,e00fce68f8f5a1da595c7249,2022-10-01 09:35:01.282000+00:00,2022-10-01T09:35:01.504Z,2022-10-01T09:35:01.504Z
rdpMxebPZs,MOOSPMPSParser,1664617380,21.35,20.5,0.0,28.69,2.83,0.0,0.0,29.94,3.01,0.0,4347.53,1155.85,0.0,164.91,0.0,9.7,0.0,0.0,1.64,0.84,0.0,0.0,0.0,0.0,6.153,42,e00fce6835b6173deb1a1f49,2022-10-01 09:43:01.639000+00:00,2022-10-01T09:43:01.882Z,2022-10-01T09:43:01.882Z
b5jg6iY8F2,MOOSPMPSParser,1664617500,18.28,18.21,9.8,28.34,2.97,10.36,10.36,30.91,3.36,10.36,3357.43,939.0,170485.16,155.25,77.96,19.16,78.2,78.23,3.85,1.2,78.25,0.44,20.2,64.2,8.986,42,e00fce68f8f5a1da595c7249,2022-10-01 09:45:01.459000+00:00,2022-10-01T09:45:01.698Z,2022-10-01T09:45:01.698Z
SJVFX2qG9Y,MOOSPMPSParser,1664617980,22.31,21.1,0.0,29.92,2.81,0.0,0.0,31.16,3.0,0.0,4546.88,1210.75,0.0,169.29,0.0,9.72,0.0,0.0,1.79,0.79,0.0,0.0,0.0,0.0,6.211,42,e00fce6835b6173deb1a1f49,2022-10-01 09:53:01.690000+00:00,2022-10-01T09:53:01.907Z,2022-10-01T09:53:01.907Z
ZfLHwaFAyp,MOOSPMPSParser,1664618100,19.03,18.9,9.71,29.46,2.72,10.27,10.27,31.38,2.84,10.27,3482.19,972.7,171184.48,155.61,77.28,19.1,77.51,77.54,3.12,0.71,77.55,0.44,19.9,65.4,9.499,42,e00fce68f8f5a1da595c7249,2022-10-01 09:55:01.471000+00:00,2022-10-01T09:55:01.703Z,2022-10-01T09:55:01.703Z
