objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
6PNYJqYRPw,MOOSPMPSParser,1686049261,6.0,6.0,5.27,8.28,8.28,5.59,5.6,9.31,9.31,5.6,1131.28,334.3,1565975.75,44.88,41.96,2.0,42.07,42.09,0.88,0.67,42.1,0.51,16.6,72.8,10.123,42,e00fce68a145996ae3d821b8,2023-06-06 11:01:02.794000+00:00,2023-06-06T11:01:03.005Z,2023-06-06T11:01:03.005Z
SDsdGYu5WZ,MOOSPMPSParser,1686049500,3.39,3.39,3.97,5.54,5.54,4.2,4.2,6.56,6.56,4.2,991.75,261.73,32663.33,46.76,31.62,4.06,31.7,31.71,1.37,0.77,31.71,0.47,17.0,70.3,27.019,42,e00fce68f8f5a1da595c7249,2023-06-06 11:05:01.127000+00:00,2023-06-06T11:05:01.353Z,2023-06-06T11:05:01.353Z
nanSBCT1B0,MOOSPMPSParser,1686049861,6.42,6.42,5.48,9.43,9.43,5.8,5.8,10.44,10.44,5.8,1218.28,358.21,1566346.62,52.22,43.63,2.87,43.74,43.75,0.82,0.64,43.76,0.51,16.7,72.3,12.306,42,e00fce68a145996ae3d821b8,2023-06-06 11:11:02.975000+00:00,2023-06-06T11:11:03.176Z,2023-06-06T11:11:03.176Z
JGkCH4Xiuz,MOOSPMPSParser,1686050100,3.62,3.62,3.97,5.85,5.85,4.2,4.2,6.68,6.68,4.2,1028.6,274.65,32924.95,46.28,31.6,3.72,31.68,31.69,1.05,0.46,31.7,0.49,16.7,71.8,25.604,42,e00fce68f8f5a1da595c7249,2023-06-06 11:15:01.371000+00:00,2023-06-06T11:15:01.572Z,2023-06-06T11:15:01.572Z
mwcNoWLIrZ,MOOSPMPSParser,1686050461,6.37,6.37,5.44,9.33,9.33,5.75,5.75,10.63,10.63,5.75,1225.67,359.15,1566725.62,52.61,43.3,2.83,43.41,43.42,1.2,0.48,43.43,0.49,16.7,72.3,13.561,42,e00fce68a145996ae3d821b8,2023-06-06 11:21:02.818000+00:00,2023-06-06T11:21:03.117Z,2023-06-06T11:21:03.117Z
VvnSG3BGws,MOOSPMPSParser,1686050700,3.67,3.67,3.9,6.03,6.03,4.12,4.12,6.67,6.67,4.12,1044.22,279.46,33198.73,50.29,31.03,3.03,31.1,31.11,0.88,0.3,31.12,0.48,16.5,72.9,24.305,42,e00fce68f8f5a1da595c7249,2023-06-06 11:25:01.356000+00:00,2023-06-06T11:25:01.576Z,2023-06-06T11:25:01.576Z
ngq4jEdI5K,MOOSPMPSParser,1686051061,6.5,6.5,5.37,9.49,9.49,5.7,5.72,10.72,10.72,5.73,1243.59,365.07,1567107.25,53.11,42.73,2.76,42.86,42.87,1.02,0.55,42.88,0.52,16.6,72.7,14.482,42,e00fce68a145996ae3d821b8,2023-06-06 11:31:02.721000+00:00,2023-06-06T11:31:02.893Z,2023-06-06T11:31:02.893Z
FZbpAuZ0kf,MOOSPMPSParser,1686051300,3.78,3.78,4.49,6.26,6.26,4.77,4.78,6.69,6.69,4.79,1042.11,279.93,33489.13,51.65,35.7,2.8,35.81,35.82,0.69,0.22,35.83,0.52,16.2,75.0,22.0,42,e00fce68f8f5a1da595c7249,2023-06-06 11:35:01.216000+00:00,2023-06-06T11:35:01.399Z,2023-06-06T11:35:01.399Z
sCLCwgYTFL,MOOSPMPSParser,1686051661,5.59,5.59,4.31,7.97,7.97,4.56,4.56,9.47,9.47,4.56,1098.43,321.6,1567460.38,44.81,34.31,2.94,34.4,34.41,1.25,0.66,34.42,0.49,16.8,71.0,16.274,42,e00fce68a145996ae3d821b8,2023-06-06 11:41:02.874000+00:00,2023-06-06T11:41:03.082Z,2023-06-06T11:41:03.082Z
NMzZs8eaPR,MOOSPMPSParser,1686051900,4.35,4.35,4.63,6.9,6.9,4.89,4.89,7.85,7.85,4.89,1160.3,310.88,33795.95,56.46,36.84,3.89,36.94,36.95,1.09,0.65,36.96,0.47,16.2,74.5,20.848,42,e00fce68f8f5a1da595c7249,2023-06-06 11:45:01.359000+00:00,2023-06-06T11:45:01.577Z,2023-06-06T11:45:01.577Z
V0rg1Chtbh,MOOSPMPSParser,1686052261,5.14,5.14,4.85,6.91,6.91,5.17,5.21,8.04,8.04,5.23,996.72,295.32,1567782.0,41.67,38.52,1.98,38.67,38.69,0.91,0.48,38.7,0.54,16.5,72.6,16.253,42,e00fce68a145996ae3d821b8,2023-06-06 11:51:02.951000+00:00,2023-06-06T11:51:03.118Z,2023-06-06T11:51:03.118Z
AZnH0Ok0Lv,MOOSPMPSParser,1686052500,5.06,5.06,5.13,7.93,7.93,5.43,5.44,8.56,8.56,5.44,1234.75,333.38,34118.26,58.77,40.79,4.18,40.9,40.91,0.87,0.47,40.92,0.51,16.1,75.0,18.101,42,e00fce68f8f5a1da595c7249,2023-06-06 11:55:01.123000+00:00,2023-06-06T11:55:01.384Z,2023-06-06T11:55:01.384Z
