objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
7CviG6bsBD,MOOSPMPSParser,1685847780,5.76,5.76,5.4,8.47,8.47,5.8,5.88,9.2,9.2,5.91,1468.99,384.86,16365.97,58.82,42.9,4.51,43.1,43.12,1.01,0.51,43.13,0.52,28.1,46.5,38.008,42,e00fce68f8f5a1da595c7249,2023-06-04 03:03:02.334000+00:00,2023-06-04T03:03:02.558Z,2023-06-04T03:03:02.558Z
izZ36PPc31,MOOSPMPSParser,1685847840,7.53,7.53,6.02,9.81,9.81,6.57,6.73,11.33,11.33,6.81,1500.01,432.17,1439936.62,53.19,47.73,3.75,48.04,48.09,1.63,1.06,48.1,0.55,28.2,47.0,35.295,42,e00fce68a145996ae3d821b8,2023-06-04 03:04:00.818000+00:00,2023-06-04T03:04:01.022Z,2023-06-04T03:04:01.022Z
pQcMI0kR2b,MOOSPMPSParser,1685848380,6.14,6.14,5.26,9.31,9.31,5.72,5.86,10.36,10.36,5.92,1538.01,401.81,16742.6,66.4,41.68,5.29,41.95,41.98,1.47,0.74,42.0,0.54,27.4,48.8,37.719,42,e00fce68f8f5a1da595c7249,2023-06-04 03:13:02.256000+00:00,2023-06-04T03:13:02.454Z,2023-06-04T03:13:02.454Z
HWJOD87ugG,MOOSPMPSParser,1685848440,7.84,7.84,7.02,10.49,10.49,8.16,8.78,11.75,11.75,9.08,1581.7,447.29,1440366.0,58.75,55.04,3.76,55.92,56.04,1.37,0.66,56.06,0.59,27.9,45.7,32.337,42,e00fce68a145996ae3d821b8,2023-06-04 03:14:00.879000+00:00,2023-06-04T03:14:01.067Z,2023-06-04T03:14:01.067Z
FI7v06hC5x,MOOSPMPSParser,1685848980,6.18,6.18,6.06,9.2,9.2,6.55,6.68,10.25,10.25,6.74,1563.83,411.48,17133.66,62.78,48.03,4.68,48.31,48.34,1.46,0.65,48.35,0.52,26.8,49.6,38.453,42,e00fce68f8f5a1da595c7249,2023-06-04 03:23:02.155000+00:00,2023-06-04T03:23:02.420Z,2023-06-04T03:23:02.420Z
Vu694U17s2,MOOSPMPSParser,1685849040,9.06,9.06,8.35,12.56,12.56,10.13,11.2,14.6,14.6,11.73,1774.83,508.56,1440875.12,76.34,64.99,5.9,66.44,66.65,1.93,0.71,66.68,0.61,27.8,44.6,32.463,42,e00fce68a145996ae3d821b8,2023-06-04 03:24:00.738000+00:00,2023-06-04T03:24:00.923Z,2023-06-04T03:24:00.923Z
0budwhDfbm,MOOSPMPSParser,1685849580,6.61,6.61,6.09,9.91,9.91,6.56,6.67,10.86,10.86,6.72,1628.73,424.49,17533.85,68.93,48.36,4.9,48.61,48.64,1.17,0.52,48.65,0.53,25.9,52.8,37.51,42,e00fce68f8f5a1da595c7249,2023-06-04 03:33:02.397000+00:00,2023-06-04T03:33:02.588Z,2023-06-04T03:33:02.588Z
72eiaSuFBN,MOOSPMPSParser,1685849640,9.8,9.8,8.82,13.51,13.51,10.47,11.42,15.86,15.86,11.89,1885.57,550.53,1441438.88,81.3,68.9,6.64,70.21,70.4,2.33,1.36,70.43,0.63,27.4,45.9,30.346,42,e00fce68a145996ae3d821b8,2023-06-04 03:34:00.947000+00:00,2023-06-04T03:34:01.156Z,2023-06-04T03:34:01.156Z
PvfAHMENlM,MOOSPMPSParser,1685850180,6.74,6.74,5.69,10.06,10.06,6.2,6.36,11.01,11.01,6.43,1630.78,429.12,17927.07,68.17,45.08,5.54,45.38,45.42,1.3,0.73,45.44,0.53,25.3,55.4,33.284,42,e00fce68f8f5a1da595c7249,2023-06-04 03:43:02.154000+00:00,2023-06-04T03:43:02.376Z,2023-06-04T03:43:02.376Z
AI7KBQ94kn,MOOSPMPSParser,1685850240,11.31,11.31,11.05,16.02,16.02,14.47,16.77,18.96,18.96,17.92,2189.82,635.03,1442104.62,99.54,84.75,8.2,87.74,88.17,3.09,1.85,88.22,0.65,26.7,51.3,23.451,42,e00fce68a145996ae3d821b8,2023-06-04 03:44:00.791000+00:00,2023-06-04T03:44:00.975Z,2023-06-04T03:44:00.975Z
GHHKBD13Bo,MOOSPMPSParser,1685850780,6.8,6.8,6.53,10.53,10.53,7.18,7.41,11.86,11.86,7.52,1643.7,435.29,18346.93,73.47,51.67,7.03,52.08,52.13,1.8,0.73,52.15,0.55,25.3,56.8,33.0,42,e00fce68f8f5a1da595c7249,2023-06-04 03:53:02.249000+00:00,2023-06-04T03:53:02.449Z,2023-06-04T03:53:02.449Z
XDyhqoNkNM,MOOSPMPSParser,1685850840,11.61,11.61,7.77,16.09,16.09,8.7,9.1,18.61,18.61,9.3,2205.22,637.68,1442735.62,98.08,61.33,6.84,61.96,62.05,2.47,1.48,62.07,0.58,25.9,52.9,18.217,42,e00fce68a145996ae3d821b8,2023-06-04 03:54:00.814000+00:00,2023-06-04T03:54:01.024Z,2023-06-04T03:54:01.024Z
