objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
GzhBddKP1f,MOOSPMPSParser,1666267560,12.15,12.15,9.75,21.98,2.27,10.31,10.31,24.13,2.41,10.31,2341.56,660.16,2442644.25,140.3,77.58,21.66,77.82,77.84,3.21,1.03,77.86,0.47,17.2,63.0,22.335,42,e00fce68f8f5a1da595c7249,2022-10-20 12:05:59.897000+00:00,2022-10-20T12:06:00.104Z,2022-10-20T12:06:00.104Z
oLeykzDw1Z,MOOSPMPSParser,1666267560,1.64,1.64,2.11,2.46,0.26,2.3,2.36,3.03,0.3,2.38,450.43,129.9,9709.14,15.07,16.74,1.7,16.85,16.86,0.52,0.43,16.87,0.54,2.4,66.4,3.728,43,e00fce6856818e5885f65487,2022-10-20 12:06:01.178000+00:00,2022-10-20T12:06:01.419Z,2022-10-20T12:06:01.419Z
w3LSx9XCBA,MOOSPMPSParser,1666267800,12.7,12.7,0.0,19.72,1.72,0.0,0.0,21.29,1.92,0.0,2669.12,724.66,0.0,140.43,0.0,11.94,0.0,0.0,1.86,0.97,0.0,0.0,0.0,0.0,19.945,42,e00fce6835b6173deb1a1f49,2022-10-20 12:09:58.712000+00:00,2022-10-20T12:09:59.001Z,2022-10-20T12:09:59.001Z
YYuqYIr5FM,MOOSPMPSParser,1666268160,11.7,11.7,10.35,21.64,2.16,10.95,10.95,24.9,2.28,10.95,2279.53,644.76,2443303.75,143.26,82.37,23.48,82.62,82.65,5.07,1.38,82.67,0.48,17.3,62.5,20.195,42,e00fce68f8f5a1da595c7249,2022-10-20 12:15:59.779000+00:00,2022-10-20T12:15:59.976Z,2022-10-20T12:15:59.976Z
WHvDJnUAk9,MOOSPMPSParser,1666268160,1.25,1.25,1.63,2.18,0.24,1.77,1.81,3.29,0.24,1.83,387.79,114.08,9844.04,16.52,12.89,3.2,12.98,12.99,1.12,0.68,12.99,0.55,2.1,67.5,2.995,43,e00fce6856818e5885f65487,2022-10-20 12:16:01.156000+00:00,2022-10-20T12:16:01.421Z,2022-10-20T12:16:01.421Z
EXcJ8NtpUU,MOOSPMPSParser,1666268400,11.89,11.89,0.0,18.43,1.63,0.0,0.0,19.76,1.64,0.0,2537.39,688.22,0.0,129.18,0.0,10.6,0.0,0.0,1.83,0.63,0.0,0.0,0.0,0.0,15.886,42,e00fce6835b6173deb1a1f49,2022-10-20 12:19:58.523000+00:00,2022-10-20T12:19:58.728Z,2022-10-20T12:19:58.728Z
uQupxUOlJY,MOOSPMPSParser,1666268760,11.73,11.73,9.14,21.22,1.91,9.68,9.69,23.47,2.03,9.7,2236.37,634.22,2443967.0,134.69,72.68,21.34,72.92,72.95,3.73,0.59,72.97,0.5,17.7,59.6,19.294,42,e00fce68f8f5a1da595c7249,2022-10-20 12:25:59.919000+00:00,2022-10-20T12:26:00.167Z,2022-10-20T12:26:00.167Z
8A05dXY3nW,MOOSPMPSParser,1666268760,1.0,1.0,1.9,1.88,0.19,2.08,2.13,2.39,0.19,2.16,342.12,98.76,9974.14,15.44,15.06,1.94,15.17,15.18,0.61,0.36,15.19,0.56,1.9,70.3,2.461,43,e00fce6856818e5885f65487,2022-10-20 12:26:01.090000+00:00,2022-10-20T12:26:01.343Z,2022-10-20T12:26:01.343Z
HQbWgGyWBb,MOOSPMPSParser,1666269000,11.73,11.73,0.0,18.13,1.91,0.0,0.0,19.24,2.0,0.0,2518.84,679.74,0.0,129.15,0.0,9.81,0.0,0.0,1.43,0.45,0.0,0.0,0.0,0.0,19.351,42,e00fce6835b6173deb1a1f49,2022-10-20 12:29:58.657000+00:00,2022-10-20T12:29:58.855Z,2022-10-20T12:29:58.855Z
qwAYjBkalT,MOOSPMPSParser,1666269360,11.5,11.5,8.97,21.02,2.09,9.5,9.51,22.76,2.32,9.51,2213.97,624.85,2444612.75,130.36,71.39,20.47,71.62,71.65,2.59,0.8,71.66,0.5,17.5,61.3,24.1,42,e00fce68f8f5a1da595c7249,2022-10-20 12:35:59.867000+00:00,2022-10-20T12:36:00.052Z,2022-10-20T12:36:00.052Z
vCaSaDQdoa,MOOSPMPSParser,1666269360,0.82,0.82,1.25,1.81,0.23,1.36,1.39,2.36,0.28,1.41,325.59,91.31,10082.26,14.59,9.9,2.55,9.97,9.98,0.62,0.37,9.98,0.55,1.9,71.1,2.805,43,e00fce6856818e5885f65487,2022-10-20 12:36:01.155000+00:00,2022-10-20T12:36:01.356Z,2022-10-20T12:36:01.356Z
liJOYRIDUr,MOOSPMPSParser,1666269600,12.47,12.47,0.0,18.91,1.94,0.0,0.0,20.25,2.07,0.0,2553.93,698.65,0.0,132.34,0.0,10.36,0.0,0.0,1.9,0.77,0.0,0.0,0.0,0.0,20.989,42,e00fce6835b6173deb1a1f49,2022-10-20 12:39:58.588000+00:00,2022-10-20T12:39:58.860Z,2022-10-20T12:39:58.860Z
fhgOKqzPXZ,MOOSPMPSParser,1666269960,10.71,10.71,8.66,19.96,2.04,9.16,9.16,22.51,2.22,9.16,2128.93,604.18,2445255.75,129.44,68.91,21.1,69.12,69.14,3.93,0.81,69.16,0.48,17.4,60.6,22.389,42,e00fce68f8f5a1da595c7249,2022-10-20 12:45:59.724000+00:00,2022-10-20T12:45:59.959Z,2022-10-20T12:45:59.959Z
MUgFpwnvdJ,MOOSPMPSParser,1666269960,1.76,1.76,3.32,3.25,0.48,3.64,3.75,3.89,0.62,3.8,476.1,136.31,10244.56,20.3,26.31,3.09,26.5,26.53,0.61,0.26,26.54,0.57,1.7,70.5,2.261,43,e00fce6856818e5885f65487,2022-10-20 12:46:01.193000+00:00,2022-10-20T12:46:01.441Z,2022-10-20T12:46:01.441Z
LR9BS2HBhj,MOOSPMPSParser,1666270200,11.17,11.17,0.0,17.61,1.76,0.0,0.0,18.75,1.9,0.0,2395.04,652.67,0.0,121.6,0.0,10.99,0.0,0.0,1.82,0.79,0.0,0.0,0.0,0.0,21.134,42,e00fce6835b6173deb1a1f49,2022-10-20 12:49:58.644000+00:00,2022-10-20T12:49:58.880Z,2022-10-20T12:49:58.880Z
KXJLhn5mJV,MOOSPMPSParser,1666270561,10.73,10.73,9.26,18.57,2.08,9.82,9.84,21.03,2.28,9.85,2103.43,589.09,2445895.75,120.03,73.61,16.38,73.86,73.89,3.68,1.28,73.91,0.5,17.7,59.3,24.017,42,e00fce68f8f5a1da595c7249,2022-10-20 12:55:59.774000+00:00,2022-10-20T12:56:00.034Z,2022-10-20T12:56:00.034Z
BR1Sd4v8lz,MOOSPMPSParser,1666270560,1.28,1.28,1.37,2.37,0.19,1.53,1.61,2.79,0.19,1.64,369.78,108.79,10362.52,15.44,10.81,2.44,10.93,10.94,0.44,0.34,10.94,0.56,1.7,71.8,3.089,43,e00fce6856818e5885f65487,2022-10-20 12:56:01.168000+00:00,2022-10-20T12:56:01.402Z,2022-10-20T12:56:01.402Z
sqVkGxZCqp,MOOSPMPSParser,1666270800,11.15,11.15,0.0,17.53,1.75,0.0,0.0,18.95,1.79,0.0,2414.26,653.28,0.0,124.77,0.0,10.44,0.0,0.0,2.18,0.5,0.0,0.0,0.0,0.0,21.957,42,e00fce6835b6173deb1a1f49,2022-10-20 12:59:58.543000+00:00,2022-10-20T12:59:58.768Z,2022-10-20T12:59:58.768Z
