objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
EVmzoWYjGR,MOOSPMPSParser,1686870481,5.13,5.13,4.06,6.31,6.31,4.29,4.29,6.89,6.89,4.29,1046.22,301.67,2045150.25,29.68,32.33,1.34,32.41,32.42,0.72,0.37,32.43,0.48,32.5,37.6,43.876,42,e00fce68a145996ae3d821b8,2023-06-15 23:08:01.785000+00:00,2023-06-15T23:08:01.965Z,2023-06-15T23:08:01.965Z
BJXRkEghgP,MOOSPMPSParser,1686870480,3.0,3.0,2.17,4.37,4.37,2.3,2.3,4.88,4.88,2.3,962.99,249.36,7407.87,34.54,17.28,1.89,17.32,17.33,0.77,0.3,17.33,0.45,33.2,33.4,52.406,42,e00fce68f8f5a1da595c7249,2023-06-15 23:08:03.142000+00:00,2023-06-15T23:08:03.368Z,2023-06-15T23:08:03.368Z
XNv1ZVpMbY,MOOSPMPSParser,1686871081,5.35,5.35,3.67,6.87,6.87,3.88,3.88,7.59,7.59,3.88,1187.19,322.41,2045401.75,37.46,29.22,1.97,29.29,29.3,0.74,0.32,29.31,0.49,32.8,37.4,44.136,42,e00fce68a145996ae3d821b8,2023-06-15 23:18:01.695000+00:00,2023-06-15T23:18:01.894Z,2023-06-15T23:18:01.894Z
sA9YBzM3yR,MOOSPMPSParser,1686871080,3.65,3.65,2.99,5.23,5.23,3.16,3.16,5.82,5.82,3.16,1065.36,276.92,7602.08,37.71,23.8,2.35,23.86,23.86,0.8,0.31,23.87,0.46,33.4,35.5,51.691,42,e00fce68f8f5a1da595c7249,2023-06-15 23:18:02.969000+00:00,2023-06-15T23:18:03.217Z,2023-06-15T23:18:03.217Z
J0beGR2JQI,MOOSPMPSParser,1686871681,5.24,5.24,3.86,6.69,6.69,4.08,4.08,7.46,7.46,4.08,1114.62,314.68,2045661.75,35.31,30.7,1.94,30.78,30.79,0.89,0.65,30.8,0.48,32.8,37.4,44.327,42,e00fce68a145996ae3d821b8,2023-06-15 23:28:01.777000+00:00,2023-06-15T23:28:01.973Z,2023-06-15T23:28:01.973Z
72E3kEmZUG,MOOSPMPSParser,1686871680,3.88,3.88,3.03,5.37,5.37,3.21,3.21,5.78,5.78,3.21,1100.71,286.59,7811.42,36.29,24.14,2.26,24.2,24.21,0.44,0.18,24.22,0.47,33.2,36.6,55.46,42,e00fce68f8f5a1da595c7249,2023-06-15 23:28:02.985000+00:00,2023-06-15T23:28:03.220Z,2023-06-15T23:28:03.220Z
fdDuztclqr,MOOSPMPSParser,1686872281,5.15,5.15,3.48,6.45,6.45,3.79,3.87,7.13,7.13,3.92,1100.59,306.1,2045917.62,33.03,27.58,2.27,27.76,27.78,0.5,0.37,27.79,0.52,33.1,37.0,44.428,42,e00fce68a145996ae3d821b8,2023-06-15 23:38:01.769000+00:00,2023-06-15T23:38:01.984Z,2023-06-15T23:38:01.984Z
DWzjdFtvaO,MOOSPMPSParser,1686872280,3.91,3.91,2.58,5.63,5.63,2.73,2.73,6.36,6.36,2.73,1124.82,288.62,8012.78,39.49,20.52,3.22,20.57,20.58,1.03,0.58,20.58,0.46,32.8,36.3,56.176,42,e00fce68f8f5a1da595c7249,2023-06-15 23:38:03.143000+00:00,2023-06-15T23:38:03.327Z,2023-06-15T23:38:03.327Z
9dtHftO5t0,MOOSPMPSParser,1686872881,5.17,5.17,3.69,6.45,6.45,3.9,3.9,7.23,7.23,3.9,1085.02,304.62,2046165.88,34.07,29.34,1.91,29.41,29.42,0.86,0.56,29.43,0.5,32.8,37.5,45.04,42,e00fce68a145996ae3d821b8,2023-06-15 23:48:01.864000+00:00,2023-06-15T23:48:02.057Z,2023-06-15T23:48:02.057Z
YA3jaECNrz,MOOSPMPSParser,1686872880,3.76,3.76,3.21,5.47,5.47,3.39,3.39,6.23,6.23,3.39,1128.48,287.24,8225.33,40.22,25.53,2.5,25.59,25.6,1.11,0.49,25.6,0.47,33.2,35.8,55.239,42,e00fce68f8f5a1da595c7249,2023-06-15 23:48:03.064000+00:00,2023-06-15T23:48:03.321Z,2023-06-15T23:48:03.321Z
O1SEPEmdgR,MOOSPMPSParser,1686873481,4.8,4.8,3.59,6.0,6.0,4.09,4.33,6.92,6.92,4.45,1213.85,300.29,2046418.75,30.71,28.25,2.74,28.61,28.66,0.83,0.41,28.67,0.54,32.8,36.9,45.772,42,e00fce68a145996ae3d821b8,2023-06-15 23:58:01.849000+00:00,2023-06-15T23:58:02.062Z,2023-06-15T23:58:02.062Z
nGmCMvsbKX,MOOSPMPSParser,1686873481,4.12,4.12,2.87,5.88,5.88,3.04,3.04,6.39,6.39,3.04,1174.47,303.37,8434.92,42.1,22.86,2.5,22.92,22.92,0.7,0.31,22.93,0.43,33.1,36.2,57.977,42,e00fce68f8f5a1da595c7249,2023-06-15 23:58:03.161000+00:00,2023-06-15T23:58:03.338Z,2023-06-15T23:58:03.338Z
