objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Ctzs93h1yz,MOOSPMPSParser,1659477600,0.0,0.0,0.42,0.0,0.0,0.45,0.45,0.01,0.0,0.45,177.17,44.57,283201.69,3.64,3.38,0.26,3.39,3.39,0.04,0.0,3.39,0.42,23.6,35.6,27.41,42,e00fce6835b6173deb1a1f49,2022-08-02 22:00:00.132000+00:00,2022-08-02T22:00:00.506Z,2022-08-02T22:00:00.506Z
2aQPdrOu2k,MOOSPMPSParser,1659477601,0.03,0.03,0.44,0.5,0.04,0.46,0.46,0.63,0.04,0.46,193.02,45.41,333700.69,8.3,3.49,1.41,3.5,3.5,0.26,0.0,3.5,0.47,25.6,38.2,45.244,42,e00fce68f8f5a1da595c7249,2022-08-02 22:00:02.588000+00:00,2022-08-02T22:00:02.805Z,2022-08-02T22:00:02.805Z
HehF1EdbP3,MOOSPMPSParser,1659477660,0.05,0.05,0.57,0.23,0.02,0.61,0.61,0.25,0.02,0.61,201.49,57.11,196801.27,3.31,4.56,0.07,4.57,4.57,0.0,0.0,4.57,0.44,22.7,42.0,37.371,42,e00fce68a145996ae3d821b8,2022-08-02 22:00:58.603000+00:00,2022-08-02T22:00:58.804Z,2022-08-02T22:00:58.804Z
sWeOalYg7C,MOOSPMPSParser,1659478200,0.0,0.0,0.49,0.0,0.0,0.52,0.52,0.0,0.0,0.52,147.02,37.53,283234.81,3.55,3.91,0.17,3.92,3.92,0.04,0.04,3.92,0.44,23.2,37.2,28.401,42,e00fce6835b6173deb1a1f49,2022-08-02 22:10:00.117000+00:00,2022-08-02T22:10:00.533Z,2022-08-02T22:10:00.533Z
tLZO0vGKEV,MOOSPMPSParser,1659478201,0.02,0.02,0.47,0.18,0.03,0.5,0.5,0.18,0.03,0.5,153.62,39.83,333731.34,6.18,3.78,0.27,3.79,3.79,0.0,0.0,3.79,0.48,25.6,38.2,45.705,42,e00fce68f8f5a1da595c7249,2022-08-02 22:10:01.574000+00:00,2022-08-02T22:10:01.781Z,2022-08-02T22:10:01.781Z
MIYls925q7,MOOSPMPSParser,1659478260,0.07,0.07,0.57,0.3,0.04,0.61,0.61,0.41,0.04,0.61,206.53,57.95,196839.75,4.05,4.56,0.24,4.57,4.58,0.13,0.09,4.58,0.43,20.8,46.6,36.365,42,e00fce68a145996ae3d821b8,2022-08-02 22:10:58.627000+00:00,2022-08-02T22:10:58.803Z,2022-08-02T22:10:58.803Z
NxS8k0afIL,MOOSPMPSParser,1659478800,0.0,0.0,0.45,0.0,0.0,0.47,0.47,0.04,0.04,0.47,184.39,47.37,283264.62,4.68,3.57,0.31,3.57,3.58,0.05,0.05,3.58,0.44,23.5,39.7,27.151,42,e00fce6835b6173deb1a1f49,2022-08-02 22:20:00.117000+00:00,2022-08-02T22:20:00.446Z,2022-08-02T22:20:00.446Z
n5QhSnGRyI,MOOSPMPSParser,1659478801,0.0,0.0,0.34,0.17,0.0,0.36,0.36,0.39,0.0,0.36,154.42,42.38,333761.31,5.93,2.71,0.52,2.72,2.72,0.26,0.18,2.72,0.47,25.9,37.9,45.274,42,e00fce68f8f5a1da595c7249,2022-08-02 22:20:01.054000+00:00,2022-08-02T22:20:01.282Z,2022-08-02T22:20:01.282Z
eamTxttYnu,MOOSPMPSParser,1659478860,0.18,0.18,0.56,0.32,0.05,0.59,0.59,0.38,0.05,0.59,231.25,66.2,196876.7,4.11,4.46,0.23,4.47,4.47,0.05,0.05,4.47,0.45,20.4,48.4,36.188,42,e00fce68a145996ae3d821b8,2022-08-02 22:20:58.603000+00:00,2022-08-02T22:20:58.832Z,2022-08-02T22:20:58.832Z
YEfebkGQ7O,MOOSPMPSParser,1659479400,0.0,0.0,0.34,0.0,0.0,0.35,0.35,0.04,0.0,0.35,177.47,45.32,283293.94,3.34,2.67,0.13,2.67,2.68,0.05,0.05,2.68,0.44,23.4,39.5,27.137,42,e00fce6835b6173deb1a1f49,2022-08-02 22:30:00.159000+00:00,2022-08-02T22:30:00.408Z,2022-08-02T22:30:00.408Z
