objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
gop2AO80wg,MOOSPMPSParser,1663506120,5.88,5.88,5.35,7.91,0.74,5.87,6.05,9.52,0.8,6.14,996.19,294.83,25192.29,42.77,42.38,3.57,42.7,42.74,1.37,0.72,42.75,0.58,10.9,75.5,21.721,42,e00fce68a145996ae3d821b8,2022-09-18 13:02:01.492000+00:00,2022-09-18T13:02:01.688Z,2022-09-18T13:02:01.688Z
96BGckhYeJ,MOOSPMPSParser,1663506421,5.93,5.93,5.3,9.4,0.97,5.74,5.84,10.14,1.02,5.89,1164.98,341.73,28631.58,54.42,42.07,6.56,42.31,42.34,0.69,0.46,42.35,0.52,11.8,70.9,30.838,43,e00fce6856818e5885f65487,2022-09-18 13:07:00.798000+00:00,2022-09-18T13:07:00.986Z,2022-09-18T13:07:00.986Z
7G8tecs1a5,MOOSPMPSParser,1663506720,5.63,5.63,5.88,7.79,0.79,6.42,6.58,9.74,1.01,6.66,983.28,286.66,25580.46,44.16,46.62,3.54,46.93,46.98,1.6,1.08,46.99,0.57,11.3,73.5,19.938,42,e00fce68a145996ae3d821b8,2022-09-18 13:12:01.989000+00:00,2022-09-18T13:12:02.184Z,2022-09-18T13:12:02.184Z
gG4u6K6ImD,MOOSPMPSParser,1663507021,5.97,5.97,5.45,9.36,1.05,5.84,5.9,9.89,1.05,5.93,1174.48,345.01,29006.44,54.34,43.28,6.02,43.46,43.49,0.52,0.26,43.5,0.49,12.2,69.3,32.074,43,e00fce6856818e5885f65487,2022-09-18 13:17:00.646000+00:00,2022-09-18T13:17:00.847Z,2022-09-18T13:17:00.847Z
xlFi0GzseA,MOOSPMPSParser,1663507320,5.93,5.93,5.33,8.05,0.81,5.77,5.87,9.3,0.9,5.92,1013.32,300.6,25972.84,44.94,42.33,3.1,42.56,42.59,1.2,0.52,42.6,0.54,11.7,71.9,22.8,42,e00fce68a145996ae3d821b8,2022-09-18 13:22:01.489000+00:00,2022-09-18T13:22:01.728Z,2022-09-18T13:22:01.728Z
fvaqZO7IMd,MOOSPMPSParser,1663507621,5.57,5.57,5.65,8.73,0.81,6.0,6.02,9.42,0.82,6.03,1120.49,328.82,29381.7,52.82,44.93,5.14,45.07,45.09,0.56,0.4,45.1,0.49,12.5,68.5,33.537,43,e00fce6856818e5885f65487,2022-09-18 13:27:00.694000+00:00,2022-09-18T13:27:00.916Z,2022-09-18T13:27:00.916Z
wUJdzwPF18,MOOSPMPSParser,1663507920,5.84,5.84,5.56,7.93,0.75,5.95,6.01,9.02,0.81,6.04,1021.05,294.77,26347.7,45.17,44.18,3.01,44.36,44.39,1.02,0.63,44.4,0.52,11.9,72.2,22.699,42,e00fce68a145996ae3d821b8,2022-09-18 13:32:01.477000+00:00,2022-09-18T13:32:01.696Z,2022-09-18T13:32:01.696Z
JqXIDHCbmJ,MOOSPMPSParser,1663508221,5.66,5.66,5.24,8.71,1.02,5.57,5.59,9.32,1.12,5.6,1119.78,332.59,29745.89,49.83,41.71,4.92,41.84,41.86,0.74,0.39,41.87,0.49,12.8,68.5,31.489,43,e00fce6856818e5885f65487,2022-09-18 13:37:00.598000+00:00,2022-09-18T13:37:00.799Z,2022-09-18T13:37:00.799Z
F0JxTlKQDA,MOOSPMPSParser,1663508520,6.17,6.17,5.2,8.05,0.81,5.62,5.73,9.19,0.96,5.78,1006.57,299.85,26726.47,44.47,41.22,2.87,41.45,41.48,1.06,0.6,41.49,0.56,12.4,71.6,20.698,42,e00fce68a145996ae3d821b8,2022-09-18 13:42:01.486000+00:00,2022-09-18T13:42:01.685Z,2022-09-18T13:42:01.685Z
EVZOhNCorJ,MOOSPMPSParser,1663508821,5.98,5.98,5.35,9.32,0.94,5.85,6.0,10.08,0.99,6.08,1166.18,346.57,30119.68,52.8,42.38,6.7,42.67,42.71,0.82,0.18,42.72,0.53,13.0,67.9,28.911,43,e00fce6856818e5885f65487,2022-09-18 13:47:00.621000+00:00,2022-09-18T13:47:00.845Z,2022-09-18T13:47:00.845Z
Fx98iW5K35,MOOSPMPSParser,1663509120,6.35,6.35,6.31,8.43,0.87,6.73,6.78,10.16,1.04,6.81,1062.61,313.84,27117.79,46.57,50.14,3.58,50.33,50.35,1.41,0.84,50.36,0.54,12.7,69.5,18.603,42,e00fce68a145996ae3d821b8,2022-09-18 13:52:01.424000+00:00,2022-09-18T13:52:01.617Z,2022-09-18T13:52:01.617Z
vAFA4fKqDX,MOOSPMPSParser,1663509421,6.43,6.43,6.11,9.67,1.02,6.64,6.79,10.63,1.02,6.86,1238.08,362.21,30501.62,54.56,48.41,6.15,48.71,48.75,1.3,0.77,48.76,0.52,13.3,66.6,28.281,43,e00fce6856818e5885f65487,2022-09-18 13:57:00.602000+00:00,2022-09-18T13:57:00.859Z,2022-09-18T13:57:00.859Z
