objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
WkBFPtJ4H2,MOOSPMPSParser,1682615040,43.54,31.52,19.05,56.94,44.24,20.15,20.15,59.14,53.36,20.15,8491.62,2251.98,49864.11,308.31,151.66,19.58,152.04,152.08,2.96,1.15,152.11,0.42,23.2,57.2,26.624,42,e00fce68f8f5a1da595c7249,2023-04-27 17:04:01.466000+00:00,2023-04-27T17:04:01.674Z,2023-04-27T17:04:01.674Z
CaWBMSwaET,MOOSPMPSParser,1682615341,10.03,10.03,5.72,12.22,12.22,6.07,6.09,13.45,13.45,6.1,2030.5,572.41,72240.78,54.86,45.51,3.32,45.65,45.67,1.27,0.72,45.68,0.51,25.2,46.9,24.525,42,e00fce68a145996ae3d821b8,2023-04-27 17:08:59.865000+00:00,2023-04-27T17:09:00.133Z,2023-04-27T17:09:00.133Z
fMopE9sdeY,MOOSPMPSParser,1682615640,42.46,30.98,18.61,56.13,43.91,19.68,19.68,57.56,52.45,19.68,8297.14,2212.21,51173.87,295.05,148.16,19.88,148.54,148.58,1.69,0.66,148.61,0.41,23.7,55.4,28.657,42,e00fce68f8f5a1da595c7249,2023-04-27 17:14:01.532000+00:00,2023-04-27T17:14:01.729Z,2023-04-27T17:14:01.729Z
JG1gF0uzhq,MOOSPMPSParser,1682615941,10.72,10.72,6.15,12.97,12.97,6.58,6.63,14.08,14.08,6.66,2122.53,590.86,72650.68,55.91,48.91,3.32,49.11,49.13,1.16,0.84,49.14,0.52,25.7,45.0,25.742,42,e00fce68a145996ae3d821b8,2023-04-27 17:19:00.187000+00:00,2023-04-27T17:19:00.378Z,2023-04-27T17:19:00.378Z
F5tlcE3ijp,MOOSPMPSParser,1682616240,40.17,30.14,18.67,52.13,42.17,19.74,19.74,53.64,50.11,19.74,7922.96,2097.42,52403.32,272.56,148.59,15.66,148.97,149.01,2.07,0.72,149.04,0.41,24.5,52.5,30.993,42,e00fce68f8f5a1da595c7249,2023-04-27 17:24:01.303000+00:00,2023-04-27T17:24:01.478Z,2023-04-27T17:24:01.478Z
7CjbEACToH,MOOSPMPSParser,1682616541,9.97,9.97,5.98,12.22,12.22,6.35,6.37,13.6,13.6,6.38,2006.26,563.62,73040.71,54.19,47.61,3.72,47.75,47.77,1.27,0.55,47.78,0.51,26.2,44.0,27.415,42,e00fce68a145996ae3d821b8,2023-04-27 17:29:00.087000+00:00,2023-04-27T17:29:00.314Z,2023-04-27T17:29:00.314Z
icfnfhRxKE,MOOSPMPSParser,1682616840,39.48,29.77,17.91,50.59,41.36,18.93,18.93,51.98,49.05,18.93,7753.34,2053.11,53630.59,267.25,142.54,11.55,142.9,142.94,1.93,0.52,142.98,0.42,24.9,52.2,33.128,42,e00fce68f8f5a1da595c7249,2023-04-27 17:34:01.442000+00:00,2023-04-27T17:34:01.645Z,2023-04-27T17:34:01.645Z
X7uvePMRwp,MOOSPMPSParser,1682617141,9.54,9.54,5.09,12.26,12.26,5.39,5.4,13.42,13.42,5.41,1951.67,551.79,73436.74,59.3,40.49,3.58,40.61,40.62,1.08,0.74,40.63,0.51,26.5,42.6,29.003,42,e00fce68a145996ae3d821b8,2023-04-27 17:38:59.971000+00:00,2023-04-27T17:39:00.173Z,2023-04-27T17:39:00.173Z
soI8QM3uIk,MOOSPMPSParser,1682617440,38.09,29.15,16.32,49.53,40.79,17.26,17.26,51.07,48.39,17.26,7516.06,1990.53,54784.83,261.5,129.92,15.65,130.25,130.29,2.06,0.6,130.32,0.42,25.2,50.9,35.736,42,e00fce68f8f5a1da595c7249,2023-04-27 17:44:01.487000+00:00,2023-04-27T17:44:01.696Z,2023-04-27T17:44:01.696Z
64dAxg96OM,MOOSPMPSParser,1682617800,9.7,9.7,5.39,11.88,11.88,5.72,5.73,12.99,12.99,5.74,1942.09,549.81,73849.93,53.1,42.85,3.18,42.98,42.99,1.06,0.68,43.0,0.51,27.4,42.2,30.618,42,e00fce68a145996ae3d821b8,2023-04-27 17:49:59.140000+00:00,2023-04-27T17:49:59.358Z,2023-04-27T17:49:59.358Z
EdlYQyo1fa,MOOSPMPSParser,1682618040,36.56,28.47,15.46,47.75,39.96,16.35,16.35,49.44,47.47,16.35,7257.63,1922.73,55890.5,246.64,123.06,17.04,123.37,123.4,2.35,0.87,123.43,0.41,25.7,50.6,37.651,42,e00fce68f8f5a1da595c7249,2023-04-27 17:54:01.540000+00:00,2023-04-27T17:54:01.780Z,2023-04-27T17:54:01.780Z
Ucq4cyHxmK,MOOSPMPSParser,1682618400,10.17,10.17,5.63,12.34,12.34,5.99,6.03,13.59,13.59,6.04,1983.75,564.51,74236.91,54.0,44.79,2.82,44.95,44.96,1.53,0.84,44.97,0.51,27.1,41.8,31.756,42,e00fce68a145996ae3d821b8,2023-04-27 17:59:58.892000+00:00,2023-04-27T17:59:59.077Z,2023-04-27T17:59:59.077Z
