objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
D1H5FBmyWd,MOOSPMPSParser,1683579721,1.16,1.16,1.51,1.68,1.68,1.7,1.78,2.12,2.12,1.82,393.36,112.76,424169.16,12.39,11.93,0.85,12.06,12.08,0.53,0.26,12.08,0.53,23.1,38.8,35.463,42,e00fce68a145996ae3d821b8,2023-05-08 21:02:00.445000+00:00,2023-05-08T21:02:00.624Z,2023-05-08T21:02:00.624Z
FkCeIv7eb8,MOOSPMPSParser,1683579840,0.1,0.1,1.19,0.52,0.52,1.41,1.54,1.03,1.03,1.6,361.92,93.02,689.93,12.16,9.34,1.4,9.51,9.53,0.63,0.41,9.54,0.57,23.8,40.3,46.415,42,e00fce68f8f5a1da595c7249,2023-05-08 21:04:02.597000+00:00,2023-05-08T21:04:02.799Z,2023-05-08T21:04:02.799Z
s1KQ8gQixt,MOOSPMPSParser,1683580321,1.05,1.05,1.27,1.45,1.45,1.43,1.51,1.85,1.85,1.54,388.97,112.06,424271.28,11.12,10.0,0.95,10.11,10.13,0.45,0.17,10.13,0.55,23.1,37.1,34.134,42,e00fce68a145996ae3d821b8,2023-05-08 21:12:00.330000+00:00,2023-05-08T21:12:00.538Z,2023-05-08T21:12:00.538Z
NMsuGeooX6,MOOSPMPSParser,1683580440,0.1,0.1,1.32,0.4,0.4,1.5,1.59,0.48,0.48,1.63,344.24,89.53,770.19,9.89,10.35,0.83,10.48,10.5,0.17,0.04,10.5,0.53,24.0,38.7,45.545,42,e00fce68f8f5a1da595c7249,2023-05-08 21:14:02.483000+00:00,2023-05-08T21:14:02.702Z,2023-05-08T21:14:02.702Z
axr0e4B5FG,MOOSPMPSParser,1683580921,1.0,1.0,1.46,1.56,1.56,1.55,1.55,1.79,1.79,1.55,351.01,100.53,424367.44,11.44,11.64,0.87,11.67,11.68,0.21,0.09,11.68,0.5,22.7,37.1,36.707,42,e00fce68a145996ae3d821b8,2023-05-08 21:22:00.400000+00:00,2023-05-08T21:22:00.597Z,2023-05-08T21:22:00.597Z
0NPgm5rVOw,MOOSPMPSParser,1683581040,0.1,0.1,1.2,0.53,0.53,1.38,1.48,0.69,0.69,1.52,352.87,94.25,850.38,13.25,9.46,1.16,9.59,9.61,0.13,0.09,9.61,0.51,24.4,38.9,45.613,42,e00fce68f8f5a1da595c7249,2023-05-08 21:24:02.502000+00:00,2023-05-08T21:24:02.690Z,2023-05-08T21:24:02.690Z
GDGp6L0E5s,MOOSPMPSParser,1683581521,0.98,0.98,1.48,1.69,1.69,1.63,1.68,1.95,1.95,1.7,406.68,115.76,424476.0,12.29,11.75,1.03,11.84,11.85,0.26,0.17,11.85,0.52,23.2,38.5,37.213,42,e00fce68a145996ae3d821b8,2023-05-08 21:32:00.461000+00:00,2023-05-08T21:32:00.640Z,2023-05-08T21:32:00.640Z
MlChmui4vM,MOOSPMPSParser,1683581640,0.07,0.07,1.17,0.49,0.49,1.37,1.47,0.94,0.94,1.53,349.3,90.67,929.8,11.88,9.18,1.7,9.33,9.36,0.63,0.34,9.36,0.53,24.5,37.7,45.387,42,e00fce68f8f5a1da595c7249,2023-05-08 21:34:02.572000+00:00,2023-05-08T21:34:02.777Z,2023-05-08T21:34:02.777Z
VKQ0cE2lPw,MOOSPMPSParser,1683582121,1.14,1.14,1.44,1.77,1.77,1.53,1.54,2.07,2.07,1.54,406.27,118.28,424583.06,11.93,11.47,0.96,11.51,11.51,0.29,0.25,11.51,0.51,23.7,37.6,36.946,42,e00fce68a145996ae3d821b8,2023-05-08 21:42:00.253000+00:00,2023-05-08T21:42:00.428Z,2023-05-08T21:42:00.428Z
MKd6UZ09C3,MOOSPMPSParser,1683582240,0.02,0.02,1.07,0.41,0.41,1.27,1.39,0.79,0.79,1.45,317.97,83.02,1002.87,11.92,8.35,1.88,8.51,8.53,0.53,0.3,8.54,0.56,24.0,38.7,46.663,42,e00fce68f8f5a1da595c7249,2023-05-08 21:44:02.490000+00:00,2023-05-08T21:44:02.669Z,2023-05-08T21:44:02.669Z
aI9x2JktoW,MOOSPMPSParser,1683582721,0.92,0.92,1.27,1.44,1.44,1.43,1.5,1.7,1.7,1.53,373.45,106.84,424672.38,10.28,9.99,0.76,10.1,10.12,0.32,0.13,10.12,0.53,24.1,31.9,37.103,42,e00fce68a145996ae3d821b8,2023-05-08 21:52:00.338000+00:00,2023-05-08T21:52:00.538Z,2023-05-08T21:52:00.538Z
fyy6HGdt9i,MOOSPMPSParser,1683582840,0.06,0.06,1.09,0.21,0.21,1.25,1.32,0.32,0.32,1.36,303.06,79.14,1079.41,8.64,8.57,0.74,8.68,8.7,0.22,0.13,8.7,0.52,24.3,37.4,47.288,42,e00fce68f8f5a1da595c7249,2023-05-08 21:54:02.568000+00:00,2023-05-08T21:54:02.761Z,2023-05-08T21:54:02.761Z
