objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
pBLDQQzCI6,MOOSPMPSParser,1660575601,0.22,0.22,1.01,0.56,0.05,1.07,1.07,0.58,0.05,1.07,438.39,111.22,503601.34,9.17,8.03,0.28,8.05,8.05,0.0,0.0,8.05,0.43,16.1,57.8,26.046,42,e00fce6835b6173deb1a1f49,2022-08-15 15:00:02.148000+00:00,2022-08-15T15:00:02.418Z,2022-08-15T15:00:02.418Z
ihCdYoOxmE,MOOSPMPSParser,1660575661,2.86,2.86,1.77,4.24,0.4,1.87,1.87,4.36,0.4,1.87,717.22,204.27,601797.0,26.79,14.09,1.47,14.13,14.14,0.18,0.0,14.14,0.38,18.3,66.9,19.327,42,e00fce68f8f5a1da595c7249,2022-08-15 15:01:00.867000+00:00,2022-08-15T15:01:01.112Z,2022-08-15T15:01:01.112Z
gaSPS8ClMG,MOOSPMPSParser,1660575900,2.77,2.77,1.82,3.38,0.34,1.92,1.92,3.67,0.36,1.92,904.44,185.58,465996.44,14.17,14.47,0.75,14.51,14.51,0.29,0.16,14.51,0.44,13.4,77.2,12.528,42,e00fce68a145996ae3d821b8,2022-08-15 15:04:57.744000+00:00,2022-08-15T15:04:57.989Z,2022-08-15T15:04:57.989Z
ptS1D01UNo,MOOSPMPSParser,1660576201,0.59,0.59,1.01,0.8,0.07,1.07,1.07,0.82,0.07,1.07,472.6,122.43,503669.69,10.04,8.07,0.35,8.09,8.09,0.04,0.0,8.09,0.42,16.0,58.2,24.197,42,e00fce6835b6173deb1a1f49,2022-08-15 15:10:02.115000+00:00,2022-08-15T15:10:02.357Z,2022-08-15T15:10:02.357Z
JRL2UAryp6,MOOSPMPSParser,1660576261,2.28,2.28,1.4,3.31,0.31,1.48,1.48,3.37,0.31,1.48,601.9,168.94,601898.31,23.43,11.11,0.78,11.14,11.15,0.09,0.0,11.15,0.38,19.2,61.6,21.73,42,e00fce68f8f5a1da595c7249,2022-08-15 15:11:00.924000+00:00,2022-08-15T15:11:01.188Z,2022-08-15T15:11:01.188Z
BF5RRhuVyS,MOOSPMPSParser,1660576500,2.81,2.81,1.42,3.4,0.29,1.51,1.51,3.59,0.29,1.51,632.83,182.93,466121.81,16.43,11.34,0.61,11.37,11.37,0.21,0.13,11.37,0.42,13.9,75.8,13.284,42,e00fce68a145996ae3d821b8,2022-08-15 15:14:57.744000+00:00,2022-08-15T15:14:58.008Z,2022-08-15T15:14:58.008Z
5IpaArUprz,MOOSPMPSParser,1660576801,0.62,0.62,0.98,1.08,0.13,1.03,1.03,1.13,0.13,1.03,471.64,122.77,503733.41,13.37,7.77,0.6,7.78,7.79,0.08,0.08,7.79,0.4,16.8,55.1,24.367,42,e00fce6835b6173deb1a1f49,2022-08-15 15:20:02.116000+00:00,2022-08-15T15:20:02.304Z,2022-08-15T15:20:02.304Z
rpYzAof9Cm,MOOSPMPSParser,1660576861,2.76,2.76,1.37,4.13,0.45,1.45,1.45,4.22,0.45,1.45,664.29,185.13,602008.69,25.95,10.88,1.56,10.92,10.92,0.18,0.0,10.92,0.37,19.4,59.2,21.955,42,e00fce68f8f5a1da595c7249,2022-08-15 15:21:00.985000+00:00,2022-08-15T15:21:01.169Z,2022-08-15T15:21:01.169Z
cFg9TodZbh,MOOSPMPSParser,1660577100,2.93,2.93,1.71,3.55,0.36,1.8,1.8,3.89,0.36,1.8,659.05,190.18,466241.97,15.99,13.58,0.87,13.61,13.61,0.35,0.22,13.62,0.41,14.1,74.9,14.377,42,e00fce68a145996ae3d821b8,2022-08-15 15:24:57.751000+00:00,2022-08-15T15:24:57.936Z,2022-08-15T15:24:57.936Z
sJYyLiEpmy,MOOSPMPSParser,1660577401,0.51,0.51,1.06,0.81,0.09,1.13,1.13,0.83,0.09,1.13,474.35,123.02,503799.19,8.53,8.48,0.26,8.5,8.5,0.0,0.0,8.5,0.4,18.0,51.6,25.233,42,e00fce6835b6173deb1a1f49,2022-08-15 15:30:02.970000+00:00,2022-08-15T15:30:03.234Z,2022-08-15T15:30:03.234Z
