objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
iPu5mp4DLQ,MOOSPMPSParser,1684652641,3.28,3.28,2.38,4.19,4.19,2.52,2.52,4.43,4.43,2.52,713.11,208.22,870361.88,21.9,18.96,0.75,19.01,19.01,0.21,0.17,19.02,0.47,20.6,62.1,16.07,42,e00fce68a145996ae3d821b8,2023-05-21 07:04:01.040000+00:00,2023-05-21T07:04:01.232Z,2023-05-21T07:04:01.232Z
MfdcqxUDZl,MOOSPMPSParser,1684652941,2.27,2.27,2.42,3.52,3.52,2.56,2.56,3.96,3.96,2.56,809.86,210.49,7394.91,28.72,19.28,2.05,19.33,19.34,0.69,0.31,19.34,0.47,20.1,66.3,18.464,42,e00fce68f8f5a1da595c7249,2023-05-21 07:09:02.664000+00:00,2023-05-21T07:09:02.857Z,2023-05-21T07:09:02.857Z
b6TU36ApSD,MOOSPMPSParser,1684653241,2.96,2.96,2.16,3.67,3.67,2.28,2.28,4.24,4.24,2.28,654.38,189.61,870524.06,19.66,17.17,1.29,17.21,17.22,0.57,0.39,17.22,0.48,20.2,63.2,14.822,42,e00fce68a145996ae3d821b8,2023-05-21 07:14:00.957000+00:00,2023-05-21T07:14:01.107Z,2023-05-21T07:14:01.107Z
fq6gFTseHC,MOOSPMPSParser,1684653541,2.51,2.51,2.49,4.04,4.04,2.63,2.63,4.37,4.37,2.63,816.77,218.17,7570.0,33.31,19.81,2.5,19.86,19.87,0.46,0.16,19.87,0.48,19.7,67.3,17.494,42,e00fce68f8f5a1da595c7249,2023-05-21 07:19:02.665000+00:00,2023-05-21T07:19:02.862Z,2023-05-21T07:19:02.862Z
eezoUIXtf4,MOOSPMPSParser,1684653841,2.72,2.72,2.15,3.48,3.48,2.28,2.28,3.95,3.95,2.28,631.89,183.61,870677.12,18.01,17.14,1.08,17.18,17.18,0.6,0.16,17.19,0.48,20.0,63.6,14.489,42,e00fce68a145996ae3d821b8,2023-05-21 07:24:01.053000+00:00,2023-05-21T07:24:01.405Z,2023-05-21T07:24:01.405Z
b6Un1iHEjp,MOOSPMPSParser,1684654141,2.41,2.41,2.85,3.86,3.86,3.02,3.02,4.67,4.67,3.02,822.76,218.38,7751.37,32.07,22.71,2.58,22.77,22.78,0.92,0.61,22.78,0.48,19.7,67.4,17.851,42,e00fce68f8f5a1da595c7249,2023-05-21 07:29:02.658000+00:00,2023-05-21T07:29:02.851Z,2023-05-21T07:29:02.851Z
7p2gJCdkYa,MOOSPMPSParser,1684654441,3.02,3.02,2.58,3.85,3.85,2.73,2.73,4.22,4.22,2.73,673.42,194.84,870845.44,19.48,20.55,1.01,20.61,20.61,0.4,0.19,20.62,0.47,20.1,64.0,13.59,42,e00fce68a145996ae3d821b8,2023-05-21 07:34:00.963000+00:00,2023-05-21T07:34:01.149Z,2023-05-21T07:34:01.149Z
YhZtMQcPtI,MOOSPMPSParser,1684654741,3.62,3.62,3.41,5.54,5.54,3.61,3.61,6.11,6.11,3.61,1046.02,280.46,7954.69,41.73,27.18,2.9,27.25,27.26,0.63,0.38,27.27,0.44,19.1,69.2,17.284,42,e00fce68f8f5a1da595c7249,2023-05-21 07:39:02.570000+00:00,2023-05-21T07:39:02.748Z,2023-05-21T07:39:02.748Z
n4Aul9mCxS,MOOSPMPSParser,1684655041,3.58,3.58,2.87,4.59,4.59,3.1,3.16,5.21,5.21,3.18,763.61,220.3,871034.69,25.36,22.78,1.69,22.91,22.92,0.7,0.44,22.93,0.51,20.3,62.9,11.621,42,e00fce68a145996ae3d821b8,2023-05-21 07:44:00.971000+00:00,2023-05-21T07:44:01.151Z,2023-05-21T07:44:01.151Z
hyVyiljkZL,MOOSPMPSParser,1684655341,3.13,3.13,2.61,4.55,4.55,2.76,2.76,4.79,4.79,2.76,929.11,247.17,8145.79,34.33,20.79,1.77,20.84,20.84,0.27,0.13,20.85,0.48,19.0,69.9,17.112,42,e00fce68f8f5a1da595c7249,2023-05-21 07:49:02.789000+00:00,2023-05-21T07:49:03.005Z,2023-05-21T07:49:03.005Z
XGCh9RG9FH,MOOSPMPSParser,1684655641,3.72,3.72,3.14,4.74,4.74,3.32,3.32,5.34,5.34,3.32,773.47,226.65,871238.19,27.16,24.99,1.52,25.05,25.06,0.7,0.36,25.06,0.5,20.3,62.6,11.766,42,e00fce68a145996ae3d821b8,2023-05-21 07:54:01.031000+00:00,2023-05-21T07:54:01.262Z,2023-05-21T07:54:01.262Z
v4LcpKHW7h,MOOSPMPSParser,1684655941,3.09,3.09,3.44,4.5,4.5,3.64,3.64,4.89,4.89,3.64,936.87,246.2,8333.47,33.37,27.4,2.29,27.47,27.48,0.45,0.22,27.48,0.47,18.9,69.9,16.475,42,e00fce68f8f5a1da595c7249,2023-05-21 07:59:02.724000+00:00,2023-05-21T07:59:02.904Z,2023-05-21T07:59:02.904Z
