objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
wXZFrX8kUH,MOOSPMPSParser,1686449041,3.57,3.57,2.48,4.51,4.51,2.63,2.63,4.96,4.96,2.63,825.05,227.78,1849871.62,21.88,19.76,1.17,19.82,19.82,0.65,0.35,19.83,0.5,26.4,33.4,46.044,42,e00fce68a145996ae3d821b8,2023-06-11 02:03:58.640000+00:00,2023-06-11T02:03:58.818Z,2023-06-11T02:03:58.818Z
ErDT9Sxo3X,MOOSPMPSParser,1686449100,5.58,5.58,3.77,7.43,7.43,3.99,3.99,8.06,8.06,3.99,1468.09,373.16,10420.58,42.4,30.0,3.37,30.08,30.09,0.86,0.32,30.09,0.45,26.5,42.4,51.521,42,e00fce68f8f5a1da595c7249,2023-06-11 02:05:02.185000+00:00,2023-06-11T02:05:02.379Z,2023-06-11T02:05:02.379Z
gRTzNx2Z9z,MOOSPMPSParser,1686449641,3.36,3.36,2.48,4.32,4.32,2.63,2.63,5.14,5.14,2.63,763.38,219.09,1850038.12,22.63,19.77,2.26,19.82,19.83,0.86,0.6,19.83,0.5,26.1,32.4,45.403,42,e00fce68a145996ae3d821b8,2023-06-11 02:13:58.640000+00:00,2023-06-11T02:13:58.836Z,2023-06-11T02:13:58.836Z
Kc02GOr8PA,MOOSPMPSParser,1686449700,7.26,7.26,3.34,9.46,9.46,3.54,3.54,10.28,10.28,3.54,1766.18,455.85,10682.73,56.2,26.62,3.46,26.69,26.69,1.1,0.42,26.7,0.45,26.1,43.1,53.966,42,e00fce68f8f5a1da595c7249,2023-06-11 02:15:02.011000+00:00,2023-06-11T02:15:02.204Z,2023-06-11T02:15:02.204Z
aoBPaI8T09,MOOSPMPSParser,1686450241,3.07,3.07,2.71,3.99,3.99,2.88,2.88,4.73,4.73,2.89,705.57,203.8,1850223.12,20.63,21.6,2.08,21.66,21.67,0.88,0.51,21.67,0.51,25.9,32.7,45.339,42,e00fce68a145996ae3d821b8,2023-06-11 02:23:58.749000+00:00,2023-06-11T02:23:58.934Z,2023-06-11T02:23:58.934Z
qLTBQbAWGe,MOOSPMPSParser,1686450300,4.21,4.21,2.75,5.84,5.84,2.91,2.91,6.34,6.34,2.91,1202.61,309.24,10895.98,38.13,21.88,2.3,21.94,21.94,0.69,0.35,21.95,0.48,25.5,43.1,51.068,42,e00fce68f8f5a1da595c7249,2023-06-11 02:25:02.175000+00:00,2023-06-11T02:25:02.373Z,2023-06-11T02:25:02.373Z
LS8QPeaZa6,MOOSPMPSParser,1686450841,3.1,3.1,2.24,3.99,3.99,2.39,2.4,4.36,4.36,2.41,696.5,202.47,1850398.75,20.51,17.82,1.43,17.88,17.89,0.3,0.17,17.89,0.53,25.5,33.5,41.92,42,e00fce68a145996ae3d821b8,2023-06-11 02:33:58.651000+00:00,2023-06-11T02:33:58.860Z,2023-06-11T02:33:58.860Z
iMWcbmEFj8,MOOSPMPSParser,1686450900,3.53,3.53,2.79,5.14,5.14,2.95,2.95,5.7,5.7,2.95,1074.05,276.44,11101.13,35.17,22.19,2.63,22.25,22.25,0.86,0.21,22.26,0.48,24.9,43.7,48.162,42,e00fce68f8f5a1da595c7249,2023-06-11 02:35:02.012000+00:00,2023-06-11T02:35:02.274Z,2023-06-11T02:35:02.274Z
81cmSAYByC,MOOSPMPSParser,1686451441,2.94,2.94,2.68,3.85,3.85,2.86,2.88,4.46,4.46,2.89,688.86,200.46,1850569.5,22.79,21.33,1.31,21.41,21.42,0.63,0.47,21.43,0.51,25.0,35.3,39.293,42,e00fce68a145996ae3d821b8,2023-06-11 02:43:58.716000+00:00,2023-06-11T02:43:58.944Z,2023-06-11T02:43:58.944Z
ogK0yP85an,MOOSPMPSParser,1686451501,3.18,3.18,3.04,4.55,4.55,3.22,3.22,4.81,4.81,3.22,979.83,253.91,11298.38,32.16,24.2,1.25,24.26,24.27,0.42,0.15,24.27,0.49,24.3,45.7,46.849,42,e00fce68f8f5a1da595c7249,2023-06-11 02:45:02.098000+00:00,2023-06-11T02:45:02.275Z,2023-06-11T02:45:02.275Z
Kwm3J0VCEa,MOOSPMPSParser,1686452041,3.3,3.3,3.16,4.11,4.11,3.35,3.36,4.51,4.51,3.36,718.02,209.01,1850746.75,20.55,25.18,1.19,25.25,25.26,0.41,0.28,25.26,0.5,24.6,37.3,38.295,42,e00fce68a145996ae3d821b8,2023-06-11 02:53:58.725000+00:00,2023-06-11T02:53:58.916Z,2023-06-11T02:53:58.916Z
NV4fWzEj9j,MOOSPMPSParser,1686452101,3.06,3.06,2.86,4.62,4.62,3.02,3.02,5.17,5.17,3.02,968.64,253.82,11489.91,34.03,22.76,2.5,22.82,22.82,0.61,0.43,22.83,0.48,24.0,46.4,43.365,42,e00fce68f8f5a1da595c7249,2023-06-11 02:55:02.096000+00:00,2023-06-11T02:55:02.310Z,2023-06-11T02:55:02.310Z
