objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Y0kTuS0clt,MOOSPMPSParser,1685415660,1.53,1.53,2.62,2.93,2.93,3.4,3.92,3.71,3.71,4.18,679.26,178.18,9359.56,27.37,20.14,3.06,20.82,20.92,1.02,0.62,20.93,0.6,23.4,48.3,32.529,42,e00fce68f8f5a1da595c7249,2023-05-30 03:01:01.611000+00:00,2023-05-30T03:01:01.829Z,2023-05-30T03:01:01.829Z
iNmkEI4XDo,MOOSPMPSParser,1685416141,2.99,2.99,2.45,4.09,4.09,2.94,3.23,4.94,4.94,3.38,657.74,193.36,1214712.62,26.36,19.08,2.03,19.48,19.54,0.86,0.68,19.55,0.61,23.4,46.8,25.783,42,e00fce68a145996ae3d821b8,2023-05-30 03:08:59.990000+00:00,2023-05-30T03:09:00.160Z,2023-05-30T03:09:00.160Z
ZOEUa40Uwc,MOOSPMPSParser,1685416260,1.87,1.87,3.31,3.28,3.28,3.86,4.16,4.11,4.11,4.31,714.4,191.75,9538.03,32.03,25.96,2.81,26.39,26.45,1.12,0.53,26.46,0.54,23.1,47.0,32.704,42,e00fce68f8f5a1da595c7249,2023-05-30 03:11:01.451000+00:00,2023-05-30T03:11:01.669Z,2023-05-30T03:11:01.669Z
8tgbwkwfyl,MOOSPMPSParser,1685416741,2.45,2.45,3.15,3.34,3.34,3.94,4.45,3.96,3.96,4.7,575.98,167.41,1214886.12,21.92,24.34,1.73,25.02,25.11,0.57,0.32,25.13,0.61,23.3,47.1,25.499,42,e00fce68a145996ae3d821b8,2023-05-30 03:19:00.082000+00:00,2023-05-30T03:19:00.333Z,2023-05-30T03:19:00.333Z
DsCBoyygbY,MOOSPMPSParser,1685416860,1.81,1.81,2.52,2.96,2.96,2.87,3.03,3.74,3.74,3.11,704.73,187.11,9708.5,27.85,19.86,2.32,20.11,20.14,1.0,0.61,20.15,0.52,22.8,47.2,33.602,42,e00fce68f8f5a1da595c7249,2023-05-30 03:21:01.517000+00:00,2023-05-30T03:21:01.896Z,2023-05-30T03:21:01.896Z
knbAcTjBQi,MOOSPMPSParser,1685417341,2.66,2.66,2.63,3.55,3.55,3.01,3.19,4.07,4.07,3.28,596.04,172.73,1215063.5,22.0,20.66,1.38,20.94,20.98,0.64,0.38,20.99,0.54,23.0,47.9,24.748,42,e00fce68a145996ae3d821b8,2023-05-30 03:28:59.864000+00:00,2023-05-30T03:29:00.078Z,2023-05-30T03:29:00.078Z
HUSD51mloo,MOOSPMPSParser,1685417460,1.83,1.83,2.6,3.35,3.35,2.91,3.05,3.88,3.88,3.12,697.29,186.96,9882.93,30.58,20.49,2.98,20.71,20.74,0.65,0.48,20.74,0.51,22.5,48.1,32.676,42,e00fce68f8f5a1da595c7249,2023-05-30 03:31:01.447000+00:00,2023-05-30T03:31:01.718Z,2023-05-30T03:31:01.718Z
rrXG4b0gmM,MOOSPMPSParser,1685417941,3.05,3.05,2.79,4.02,4.02,3.16,3.33,4.89,4.89,3.42,656.76,192.42,1215247.12,23.56,21.93,2.18,22.2,22.24,1.09,0.59,22.25,0.53,22.6,49.5,24.199,42,e00fce68a145996ae3d821b8,2023-05-30 03:38:59.930000+00:00,2023-05-30T03:39:00.136Z,2023-05-30T03:39:00.136Z
Djg9Hc40Zx,MOOSPMPSParser,1685418060,1.63,1.63,2.44,3.08,3.08,2.76,2.91,3.84,3.84,2.99,669.26,179.1,10052.93,32.08,19.21,2.99,19.44,19.48,1.05,0.49,19.48,0.5,22.2,49.4,32.336,42,e00fce68f8f5a1da595c7249,2023-05-30 03:41:01.454000+00:00,2023-05-30T03:41:01.710Z,2023-05-30T03:41:01.710Z
qJ6vL664jk,MOOSPMPSParser,1685418541,2.89,2.89,2.74,3.85,3.85,3.12,3.3,4.56,4.56,3.39,642.41,187.16,1215437.38,22.64,21.58,1.63,21.85,21.89,0.85,0.33,21.9,0.54,22.2,50.8,22.926,42,e00fce68a145996ae3d821b8,2023-05-30 03:49:00.095000+00:00,2023-05-30T03:49:00.301Z,2023-05-30T03:49:00.301Z
qBwVkyD7MF,MOOSPMPSParser,1685418660,1.68,1.68,2.49,2.95,2.95,2.78,2.9,4.16,4.16,2.96,687.75,182.03,10218.35,29.65,19.66,3.09,19.85,19.88,1.65,1.17,19.88,0.51,21.9,50.8,31.653,42,e00fce68f8f5a1da595c7249,2023-05-30 03:51:01.296000+00:00,2023-05-30T03:51:01.504Z,2023-05-30T03:51:01.504Z
jDEWQnTSdp,MOOSPMPSParser,1685419141,3.09,3.09,2.52,4.26,4.26,2.92,3.13,4.9,4.9,3.23,678.85,199.23,1215624.12,26.98,19.8,1.61,20.1,20.14,0.83,0.39,20.15,0.52,21.9,51.4,21.896,42,e00fce68a145996ae3d821b8,2023-05-30 03:59:00.087000+00:00,2023-05-30T03:59:00.273Z,2023-05-30T03:59:00.273Z
