objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
9a02jxe19A,MOOSPMPSParser,1661608921,11.58,11.58,9.25,20.07,2.4,9.78,9.78,21.64,2.51,9.78,2206.02,629.7,81721.66,126.67,73.59,15.24,73.82,73.84,2.54,0.54,73.86,0.45,15.8,79.2,10.738,42,e00fce68f8f5a1da595c7249,2022-08-27 14:02:02.761000+00:00,2022-08-27T14:02:03.026Z,2022-08-27T14:02:03.026Z
N7ND33cZYx,MOOSPMPSParser,1661609341,14.02,14.02,11.53,21.06,2.32,12.22,12.23,21.88,2.42,12.24,2917.58,792.47,69509.8,145.11,91.79,9.86,92.04,92.07,1.03,0.4,92.09,0.47,16.3,77.5,9.47,42,e00fce6835b6173deb1a1f49,2022-08-27 14:09:01.653000+00:00,2022-08-27T14:09:02.019Z,2022-08-27T14:09:02.019Z
1EsvstBuK0,MOOSPMPSParser,1661609521,13.04,13.04,10.69,23.82,2.65,11.31,11.31,25.55,2.68,11.31,2478.49,709.08,82471.12,154.02,85.09,19.65,85.35,85.38,2.67,0.83,85.4,0.44,16.1,77.7,12.226,42,e00fce68f8f5a1da595c7249,2022-08-27 14:12:01.801000+00:00,2022-08-27T14:12:01.994Z,2022-08-27T14:12:01.994Z
SR1V4cumPc,MOOSPMPSParser,1661610000,15.53,15.53,12.45,23.33,2.54,13.17,13.17,24.62,2.66,13.17,3181.27,867.46,70424.99,161.99,99.12,11.85,99.37,99.39,1.66,0.7,99.42,0.48,16.7,75.8,10.619,42,e00fce6835b6173deb1a1f49,2022-08-27 14:20:01.150000+00:00,2022-08-27T14:20:01.345Z,2022-08-27T14:20:01.345Z
aYf98aF1sE,MOOSPMPSParser,1661610121,14.27,14.27,12.11,26.68,2.81,12.81,12.81,28.36,3.02,12.81,2691.49,769.28,83315.11,174.69,96.37,23.58,96.66,96.69,2.62,0.46,96.71,0.45,16.5,76.1,13.946,42,e00fce68f8f5a1da595c7249,2022-08-27 14:22:01.801000+00:00,2022-08-27T14:22:02.031Z,2022-08-27T14:22:02.031Z
SEJEDdTpEr,MOOSPMPSParser,1661610600,16.66,16.66,12.49,24.38,2.35,13.39,13.54,25.49,2.41,13.61,3400.57,917.67,71339.48,169.75,99.24,10.6,99.67,99.72,1.52,0.6,99.74,0.5,17.1,74.1,13.611,42,e00fce6835b6173deb1a1f49,2022-08-27 14:30:00.676000+00:00,2022-08-27T14:30:00.928Z,2022-08-27T14:30:00.928Z
7ZAnIoo1tC,MOOSPMPSParser,1661610721,14.72,14.72,12.41,27.59,2.38,13.12,13.12,29.23,2.58,13.12,2771.55,793.15,84181.43,174.48,98.75,25.41,99.05,99.08,2.71,0.4,99.1,0.46,17.0,74.0,18.098,42,e00fce68f8f5a1da595c7249,2022-08-27 14:32:01.802000+00:00,2022-08-27T14:32:02.007Z,2022-08-27T14:32:02.007Z
tIblR9M5GX,MOOSPMPSParser,1661611200,16.19,16.19,12.49,24.03,2.55,13.21,13.21,25.0,2.64,13.21,3293.98,899.3,72220.85,169.51,99.43,10.14,99.68,99.71,1.24,0.32,99.73,0.48,17.5,73.4,14.715,42,e00fce6835b6173deb1a1f49,2022-08-27 14:40:00.708000+00:00,2022-08-27T14:40:00.953Z,2022-08-27T14:40:00.953Z
zRmFqtsJUT,MOOSPMPSParser,1661611321,14.34,14.34,12.15,25.36,2.34,12.85,12.85,26.96,2.64,12.85,2672.81,763.86,85036.72,163.29,96.68,18.87,96.97,97.0,2.46,0.81,97.03,0.46,17.5,73.1,18.625,42,e00fce68f8f5a1da595c7249,2022-08-27 14:42:01.757000+00:00,2022-08-27T14:42:01.949Z,2022-08-27T14:42:01.949Z
rGyte72Dj4,MOOSPMPSParser,1661611800,15.15,15.15,11.68,22.37,2.21,12.35,12.35,23.37,2.32,12.35,3105.09,848.91,73063.12,159.28,92.95,8.68,93.18,93.21,1.43,0.45,93.23,0.48,18.0,69.8,15.593,42,e00fce6835b6173deb1a1f49,2022-08-27 14:50:01.693000+00:00,2022-08-27T14:50:01.929Z,2022-08-27T14:50:01.929Z
E75zziMlgX,MOOSPMPSParser,1661611921,12.62,12.62,10.4,22.67,2.03,11.0,11.0,24.58,2.16,11.0,2417.59,688.67,85797.85,148.24,82.77,18.59,83.02,83.05,3.06,0.59,83.07,0.46,18.8,67.6,20.384,42,e00fce68f8f5a1da595c7249,2022-08-27 14:52:01.721000+00:00,2022-08-27T14:52:01.915Z,2022-08-27T14:52:01.915Z
