objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
sPSmHd9TY8,MOOSPMPSParser,1657738920,4.79,4.79,2.34,5.42,0.52,2.48,2.48,5.67,0.52,2.48,1044.25,285.72,27221.97,21.55,18.65,0.71,18.7,18.7,0.3,0.13,18.71,0.43,36.3,20.0,37.88,42,e00fce6856818e5885f65487,2022-07-13 19:02:01.181000+00:00,2022-07-13T19:02:01.420Z,2022-07-13T19:02:01.420Z
NceRjmrXO3,MOOSPMPSParser,1657738920,4.47,14.47,2.34,5.88,0.42,2.47,2.47,6.58,0.5,2.47,1052.96,274.5,22035.7,26.88,18.61,1.07,18.65,18.66,88.39,38.63,18.66,0.42,34.3,22.9,27.108,42,e00fce6835b6173deb1a1f49,2022-07-13 19:02:01.236000+00:00,2022-07-13T19:02:01.482Z,2022-07-13T19:02:01.482Z
zfJCtL5ixd,MOOSPMPSParser,1657738921,1.76,1.76,1.39,2.39,0.26,1.47,1.47,2.49,0.26,1.47,501.74,140.35,23596.96,13.46,11.1,0.81,11.13,11.13,0.17,0.0,11.14,0.45,26.6,35.4,0.0,43,e00fce68a145996ae3d821b8,2022-07-13 19:02:01.658000+00:00,2022-07-13T19:02:01.860Z,2022-07-13T19:02:01.860Z
wTCnfgIZP6,MOOSPMPSParser,1657738980,2.7,2.7,1.59,4.08,0.43,1.68,1.68,4.87,0.44,1.68,803.09,219.84,26756.73,29.26,12.66,2.97,12.7,12.7,1.26,0.35,12.7,0.42,33.8,23.4,57.957,42,e00fce68f8f5a1da595c7249,2022-07-13 19:03:00.538000+00:00,2022-07-13T19:03:00.742Z,2022-07-13T19:03:00.742Z
xi08l8yr6i,MOOSPMPSParser,1657739520,2.54,2.54,1.86,3.52,0.28,1.96,1.96,3.72,0.33,1.96,990.67,255.85,22184.73,26.14,14.77,1.06,14.81,14.82,0.28,0.08,14.82,0.41,34.6,24.8,26.641,42,e00fce6835b6173deb1a1f49,2022-07-13 19:12:01.227000+00:00,2022-07-13T19:12:01.437Z,2022-07-13T19:12:01.437Z
Ib64fncMUQ,MOOSPMPSParser,1657739520,4.6,4.6,1.91,5.29,0.5,2.02,2.02,5.43,0.51,2.02,1078.02,283.77,27376.53,20.32,15.24,0.38,15.27,15.28,0.17,0.09,15.28,0.41,36.0,22.2,36.961,42,e00fce6856818e5885f65487,2022-07-13 19:12:01.248000+00:00,2022-07-13T19:12:01.496Z,2022-07-13T19:12:01.496Z
OEbwyAD6ib,MOOSPMPSParser,1657739580,2.6,2.6,1.75,3.96,0.34,1.85,1.85,4.59,0.44,1.85,777.25,216.68,26893.7,31.22,13.89,2.02,13.93,13.94,0.88,0.54,13.94,0.41,34.3,24.1,56.829,42,e00fce68f8f5a1da595c7249,2022-07-13 19:13:00.035000+00:00,2022-07-13T19:13:00.339Z,2022-07-13T19:13:00.339Z
IDenp1awMC,MOOSPMPSParser,1657739580,1.46,1.46,0.96,1.94,0.34,1.02,1.02,2.09,0.34,1.02,440.19,125.19,11939.26,11.08,7.65,0.92,7.67,7.67,0.15,0.15,7.67,0.44,26.7,35.5,0.0,43,e00fce68a145996ae3d821b8,2022-07-13 19:13:00.675000+00:00,2022-07-13T19:13:00.897Z,2022-07-13T19:13:00.897Z
JHUA8PfsqI,MOOSPMPSParser,1657740120,2.01,2.01,1.8,2.95,0.3,1.91,1.91,3.21,0.33,1.91,934.25,238.76,22317.04,23.72,14.36,1.14,14.39,14.4,0.29,0.12,14.4,0.41,37.3,19.5,25.389,42,e00fce6835b6173deb1a1f49,2022-07-13 19:22:01.147000+00:00,2022-07-13T19:22:01.387Z,2022-07-13T19:22:01.387Z
N7AOZ1oeHI,MOOSPMPSParser,1657740120,3.7,3.7,1.79,4.46,0.42,1.89,1.89,4.82,0.47,1.89,1030.78,256.11,27515.58,18.54,14.25,0.83,14.29,14.29,0.39,0.26,14.29,0.42,38.6,17.6,36.274,42,e00fce6856818e5885f65487,2022-07-13 19:22:01.679000+00:00,2022-07-13T19:22:01.886Z,2022-07-13T19:22:01.886Z
901OqopNAg,MOOSPMPSParser,1657740180,2.31,2.31,1.82,3.92,0.37,1.92,1.92,4.45,0.46,1.92,753.68,203.41,27015.82,31.21,14.45,3.21,14.49,14.5,0.81,0.22,14.5,0.4,37.1,19.8,56.03,42,e00fce68f8f5a1da595c7249,2022-07-13 19:23:00.115000+00:00,2022-07-13T19:23:00.301Z,2022-07-13T19:23:00.301Z
8yagld4egb,MOOSPMPSParser,1657740180,1.58,1.58,2.19,2.31,0.31,2.31,2.31,2.38,0.32,2.31,448.14,128.89,23766.29,13.5,17.41,1.16,17.46,17.46,0.09,0.09,17.46,0.44,26.7,35.4,0.0,43,e00fce68a145996ae3d821b8,2022-07-13 19:23:00.618000+00:00,2022-07-13T19:23:00.801Z,2022-07-13T19:23:00.801Z
