objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
75VR9yM7hN,MOOSPMPSParser,1684731781,1.67,1.67,2.45,2.85,2.85,2.7,2.79,3.41,3.41,2.84,702.64,185.7,7050.75,25.09,19.38,2.17,19.54,19.56,0.75,0.36,19.56,0.51,25.2,46.7,37.577,42,e00fce68f8f5a1da595c7249,2023-05-22 05:03:02.977000+00:00,2023-05-22T05:03:03.187Z,2023-05-22T05:03:03.187Z
i5VHNPZRw6,MOOSPMPSParser,1684732020,2.59,2.59,2.28,3.17,3.17,2.41,2.41,3.63,3.63,2.41,604.89,175.19,898797.62,17.41,18.17,0.98,18.21,18.22,0.51,0.38,18.22,0.48,24.7,42.9,31.774,42,e00fce68a145996ae3d821b8,2023-05-22 05:07:02.008000+00:00,2023-05-22T05:07:02.194Z,2023-05-22T05:07:02.194Z
XHFNlOX28X,MOOSPMPSParser,1684732381,1.8,1.8,2.35,3.07,3.07,2.57,2.65,3.5,3.5,2.69,690.22,182.5,7215.46,28.78,18.57,2.7,18.71,18.73,0.47,0.24,18.74,0.51,24.6,48.7,35.432,42,e00fce68f8f5a1da595c7249,2023-05-22 05:13:02.890000+00:00,2023-05-22T05:13:03.077Z,2023-05-22T05:13:03.077Z
0EzwBtT2Eg,MOOSPMPSParser,1684732620,2.75,2.75,2.21,3.48,3.48,2.33,2.33,3.85,3.85,2.33,635.64,185.24,898949.62,18.26,17.56,1.15,17.6,17.61,0.44,0.27,17.61,0.48,24.6,43.3,31.544,42,e00fce68a145996ae3d821b8,2023-05-22 05:17:02.172000+00:00,2023-05-22T05:17:02.359Z,2023-05-22T05:17:02.359Z
sCiM7PR2Wj,MOOSPMPSParser,1684732981,1.97,1.97,2.53,3.04,3.04,2.68,2.69,3.62,3.62,2.69,738.29,192.87,7389.02,25.27,20.17,2.06,20.23,20.24,0.76,0.43,20.24,0.49,24.3,50.0,34.888,42,e00fce68f8f5a1da595c7249,2023-05-22 05:23:02.989000+00:00,2023-05-22T05:23:03.200Z,2023-05-22T05:23:03.200Z
BbCJCsF4xH,MOOSPMPSParser,1684733220,2.93,2.93,2.34,3.57,3.57,2.48,2.48,3.99,3.99,2.48,650.2,187.56,899118.06,18.44,18.67,1.04,18.71,18.72,0.47,0.35,18.72,0.48,24.3,44.2,30.857,42,e00fce68a145996ae3d821b8,2023-05-22 05:27:02.181000+00:00,2023-05-22T05:27:02.372Z,2023-05-22T05:27:02.372Z
4Ww4OOQlfc,MOOSPMPSParser,1684733581,2.24,2.24,2.53,3.49,3.49,2.69,2.69,3.97,3.97,2.7,770.6,202.04,7568.86,29.39,20.14,2.02,20.2,20.2,0.65,0.3,20.21,0.49,24.2,50.8,35.337,42,e00fce68f8f5a1da595c7249,2023-05-22 05:33:03.040000+00:00,2023-05-22T05:33:03.222Z,2023-05-22T05:33:03.222Z
q0Gi8R4TDq,MOOSPMPSParser,1684733820,2.71,2.71,1.97,3.45,3.45,2.08,2.09,3.81,3.81,2.09,607.41,177.72,899273.38,18.35,15.64,1.09,15.69,15.69,0.55,0.25,15.7,0.51,24.1,44.9,30.14,42,e00fce68a145996ae3d821b8,2023-05-22 05:37:02.092000+00:00,2023-05-22T05:37:02.270Z,2023-05-22T05:37:02.270Z
APKsVArJBU,MOOSPMPSParser,1684734181,2.26,2.26,2.38,3.61,3.61,2.51,2.51,4.08,4.08,2.51,797.2,207.93,7758.9,31.51,18.91,2.33,18.96,18.96,0.53,0.23,18.97,0.46,24.5,50.6,36.753,42,e00fce68f8f5a1da595c7249,2023-05-22 05:43:03.057000+00:00,2023-05-22T05:43:03.272Z,2023-05-22T05:43:03.272Z
SPfEd3H9Qp,MOOSPMPSParser,1684734420,2.62,2.62,2.18,3.31,3.31,2.32,2.34,3.81,3.81,2.35,606.82,177.1,899421.38,15.18,17.32,1.27,17.38,17.39,0.6,0.3,17.4,0.52,24.0,45.9,29.529,42,e00fce68a145996ae3d821b8,2023-05-22 05:47:02.159000+00:00,2023-05-22T05:47:02.384Z,2023-05-22T05:47:02.384Z
VF8he9IrHm,MOOSPMPSParser,1684734781,2.41,2.41,2.71,3.64,3.64,2.86,2.86,4.22,4.22,2.86,818.49,214.39,7940.74,30.16,21.55,2.25,21.6,21.61,0.78,0.27,21.61,0.45,24.5,50.7,36.936,42,e00fce68f8f5a1da595c7249,2023-05-22 05:53:02.983000+00:00,2023-05-22T05:53:03.207Z,2023-05-22T05:53:03.207Z
zA3mco2Cyb,MOOSPMPSParser,1684735020,2.69,2.69,2.16,3.35,3.35,2.29,2.29,3.79,3.79,2.29,610.58,177.66,899574.44,18.69,17.2,1.12,17.25,17.25,0.42,0.25,17.26,0.48,24.0,46.6,28.672,42,e00fce68a145996ae3d821b8,2023-05-22 05:57:02.080000+00:00,2023-05-22T05:57:02.248Z,2023-05-22T05:57:02.248Z
