objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
8JTSUa9ybF,MOOSPMPSParser,1657771321,0.81,0.81,1.15,1.2,0.1,1.22,1.22,1.5,0.14,1.22,493.39,128.12,28285.71,14.75,9.17,0.78,9.19,9.19,0.43,0.17,9.19,0.45,25.6,40.5,13.227,42,e00fce6835b6173deb1a1f49,2022-07-14 04:02:01.147000+00:00,2022-07-14T04:02:01.388Z,2022-07-14T04:02:01.388Z
fngipFxov9,MOOSPMPSParser,1657771381,1.21,1.21,1.29,2.03,0.19,1.37,1.37,2.36,0.19,1.37,407.86,114.87,32482.94,17.59,10.27,1.48,10.3,10.31,0.53,0.09,10.31,0.42,25.5,41.2,35.171,42,e00fce68f8f5a1da595c7249,2022-07-14 04:02:59.974000+00:00,2022-07-14T04:03:00.264Z,2022-07-14T04:03:00.264Z
TxqyBJMwJe,MOOSPMPSParser,1657771381,0.1,0.1,0.38,0.31,0.03,0.4,0.4,0.32,0.03,0.4,195.73,53.55,26889.44,3.8,3.04,0.43,3.05,3.05,0.0,0.0,3.05,0.4,26.5,36.6,0.0,43,e00fce68a145996ae3d821b8,2022-07-14 04:03:00.793000+00:00,2022-07-14T04:03:01.017Z,2022-07-14T04:03:01.017Z
4udYlLnh1e,MOOSPMPSParser,1657771620,1.88,1.88,1.46,2.28,0.21,1.54,1.54,2.43,0.21,1.54,523.27,149.59,3761.13,10.43,11.62,0.43,11.65,11.65,0.14,0.04,11.65,0.45,26.0,39.9,23.266,42,e00fce6856818e5885f65487,2022-07-14 04:07:01.903000+00:00,2022-07-14T04:07:02.135Z,2022-07-14T04:07:02.135Z
22YFgFXQk7,MOOSPMPSParser,1657771921,1.01,1.01,1.74,1.9,0.18,1.84,1.84,2.08,0.22,1.84,543.02,143.13,28387.15,18.51,13.88,1.53,13.92,13.92,0.22,0.13,13.92,0.47,24.7,43.4,13.563,42,e00fce6835b6173deb1a1f49,2022-07-14 04:12:01.148000+00:00,2022-07-14T04:12:01.344Z,2022-07-14T04:12:01.344Z
GEs2r3uGy6,MOOSPMPSParser,1657771981,1.39,1.39,1.48,2.54,0.35,1.56,1.56,2.66,0.35,1.56,446.81,122.96,32574.38,19.23,11.77,1.72,11.8,11.81,0.17,0.09,11.81,0.44,24.7,43.3,33.152,42,e00fce68f8f5a1da595c7249,2022-07-14 04:13:00.020000+00:00,2022-07-14T04:13:00.334Z,2022-07-14T04:13:00.334Z
sofHszftW0,MOOSPMPSParser,1657771981,0.12,0.12,0.54,0.53,0.04,0.58,0.58,0.57,0.04,0.58,200.46,57.94,26920.51,6.01,4.33,0.6,4.34,4.34,0.0,0.0,4.34,0.41,26.5,36.8,0.0,43,e00fce68a145996ae3d821b8,2022-07-14 04:13:00.811000+00:00,2022-07-14T04:13:01.005Z,2022-07-14T04:13:01.005Z
EMvACmTnqz,MOOSPMPSParser,1657772220,2.42,2.42,1.66,3.04,0.34,1.76,1.76,3.31,0.35,1.76,608.01,174.78,3871.98,14.15,13.24,0.7,13.27,13.27,0.26,0.26,13.28,0.45,25.4,40.6,20.766,42,e00fce6856818e5885f65487,2022-07-14 04:17:01.952000+00:00,2022-07-14T04:17:02.175Z,2022-07-14T04:17:02.175Z
bWgDRnBnq3,MOOSPMPSParser,1657772521,1.48,1.48,1.88,2.38,0.33,1.99,1.99,2.51,0.34,1.99,644.22,169.25,28512.05,19.73,14.99,1.16,15.03,15.04,0.17,0.08,15.04,0.43,24.1,44.8,12.422,42,e00fce6835b6173deb1a1f49,2022-07-14 04:22:01.547000+00:00,2022-07-14T04:22:01.759Z,2022-07-14T04:22:01.759Z
iVVYHxdAAq,MOOSPMPSParser,1657772581,1.85,1.85,1.74,2.89,0.28,1.84,1.84,3.03,0.28,1.84,494.39,138.29,32692.23,21.92,13.84,1.29,13.88,13.89,0.25,0.0,13.89,0.43,24.0,44.5,36.209,42,e00fce68f8f5a1da595c7249,2022-07-14 04:22:59.980000+00:00,2022-07-14T04:23:00.171Z,2022-07-14T04:23:00.171Z
