objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
01LZNWwYP6,MOOSPMPSParser,1659805380,0.0,0.0,0.47,0.02,0.0,0.49,0.49,0.11,0.02,0.49,201.05,52.88,375897.53,4.32,3.72,0.39,3.73,3.73,0.22,0.04,3.73,0.46,22.1,38.1,29.514,42,e00fce6835b6173deb1a1f49,2022-08-06 17:02:57.241000+00:00,2022-08-06T17:02:57.521Z,2022-08-06T17:02:57.521Z
0GapYHjAx8,MOOSPMPSParser,1659805741,1.84,1.84,1.29,2.86,0.25,1.37,1.37,3.18,0.25,1.37,544.33,146.53,469656.03,20.83,10.3,1.22,10.33,10.34,0.53,0.09,10.34,0.4,25.2,45.0,33.556,42,e00fce68f8f5a1da595c7249,2022-08-06 17:09:02.837000+00:00,2022-08-06T17:09:03.041Z,2022-08-06T17:09:03.041Z
NLHFOv3qK4,MOOSPMPSParser,1659805801,0.01,0.01,0.56,0.03,0.02,0.6,0.6,0.03,0.02,0.6,158.62,40.54,311349.0,2.57,4.48,0.09,4.5,4.5,0.0,0.0,4.5,0.48,26.4,31.6,39.432,42,e00fce68a145996ae3d821b8,2022-08-06 17:09:57.263000+00:00,2022-08-06T17:09:57.484Z,2022-08-06T17:09:57.484Z
XEZQfEIG0P,MOOSPMPSParser,1659805980,0.0,0.0,0.45,0.01,0.01,0.48,0.48,0.02,0.02,0.48,197.61,51.91,347014.91,4.6,3.59,0.24,3.6,3.6,0.09,0.02,3.6,0.46,22.6,35.3,29.675,42,e00fce6835b6173deb1a1f49,2022-08-06 17:13:02.195000+00:00,2022-08-06T17:13:02.379Z,2022-08-06T17:13:02.379Z
4bg5p74rb7,MOOSPMPSParser,1659806341,1.67,1.67,1.24,2.6,0.25,1.31,1.31,2.75,0.25,1.31,578.15,144.21,469739.38,17.84,9.88,1.25,9.91,9.91,0.26,0.18,9.92,0.41,25.5,44.4,35.418,42,e00fce68f8f5a1da595c7249,2022-08-06 17:19:02.840000+00:00,2022-08-06T17:19:03.018Z,2022-08-06T17:19:03.018Z
PzcPY0NT0Z,MOOSPMPSParser,1659806401,0.15,0.15,0.48,0.29,0.01,0.5,0.5,0.46,0.01,0.5,215.64,59.79,311384.0,4.68,3.79,0.36,3.8,3.8,0.09,0.05,3.8,0.47,25.0,33.8,37.804,42,e00fce68a145996ae3d821b8,2022-08-06 17:19:57.300000+00:00,2022-08-06T17:19:57.544Z,2022-08-06T17:19:57.544Z
rom7LD1vfz,MOOSPMPSParser,1659806580,0.0,0.0,0.33,0.01,0.0,0.35,0.35,0.1,0.0,0.35,178.44,46.68,375959.0,2.92,2.61,0.28,2.61,2.61,0.17,0.03,2.61,0.48,22.8,34.5,29.761,42,e00fce6835b6173deb1a1f49,2022-08-06 17:23:02.195000+00:00,2022-08-06T17:23:02.386Z,2022-08-06T17:23:02.386Z
PWR0EYG8mI,MOOSPMPSParser,1659806941,1.44,1.44,1.06,2.42,0.22,1.12,1.12,2.7,0.27,1.12,477.07,129.37,469818.91,17.52,8.44,1.32,8.46,8.47,0.42,0.17,8.47,0.42,26.9,41.2,36.084,42,e00fce68f8f5a1da595c7249,2022-08-06 17:29:02.915000+00:00,2022-08-06T17:29:03.116Z,2022-08-06T17:29:03.116Z
aY5CwNp1Dn,MOOSPMPSParser,1659807001,0.02,0.02,0.58,0.12,0.01,0.62,0.62,0.16,0.03,0.62,201.63,56.6,311418.09,3.75,4.64,0.13,4.65,4.65,0.0,0.0,4.65,0.47,25.9,33.2,37.435,42,e00fce68a145996ae3d821b8,2022-08-06 17:29:57.257000+00:00,2022-08-06T17:29:57.523Z,2022-08-06T17:29:57.523Z
h9LGhrMNXR,MOOSPMPSParser,1659807180,0.0,0.0,0.39,0.02,0.0,0.41,0.41,0.03,0.0,0.42,196.01,48.75,375989.62,3.73,3.1,0.43,3.11,3.11,0.09,0.0,3.11,0.5,23.1,34.6,29.83,42,e00fce6835b6173deb1a1f49,2022-08-06 17:33:02.217000+00:00,2022-08-06T17:33:02.450Z,2022-08-06T17:33:02.450Z
Zv0BTvHZwd,MOOSPMPSParser,1659807541,1.09,1.09,0.89,1.9,0.15,0.94,0.94,2.01,0.21,0.94,408.51,108.16,469887.41,14.89,7.09,1.07,7.11,7.11,0.2,0.0,7.12,0.41,27.7,36.7,39.108,42,e00fce68f8f5a1da595c7249,2022-08-06 17:39:02.912000+00:00,2022-08-06T17:39:03.117Z,2022-08-06T17:39:03.117Z
bdZYYfJDTu,MOOSPMPSParser,1659807601,0.03,0.03,0.36,0.13,0.0,0.38,0.38,0.23,0.0,0.38,202.88,55.3,311452.28,3.9,2.88,0.21,2.89,2.89,0.08,0.04,2.89,0.49,25.7,31.3,37.248,42,e00fce68a145996ae3d821b8,2022-08-06 17:39:57.337000+00:00,2022-08-06T17:39:57.571Z,2022-08-06T17:39:57.571Z
gWwhx61FJX,MOOSPMPSParser,1659807780,0.0,0.0,0.42,0.0,0.0,0.44,0.44,0.0,0.0,0.44,167.28,41.1,376016.16,2.9,3.35,0.17,3.36,3.36,0.0,0.0,3.36,0.49,23.1,33.6,30.078,42,e00fce6835b6173deb1a1f49,2022-08-06 17:43:02.610000+00:00,2022-08-06T17:43:02.801Z,2022-08-06T17:43:02.801Z
pEVEFGeXP0,MOOSPMPSParser,1659808141,0.67,0.67,0.72,1.15,0.08,0.76,0.76,1.55,0.15,0.76,312.01,85.11,469945.81,11.13,5.71,0.94,5.73,5.73,0.6,0.09,5.73,0.42,28.0,37.2,40.548,42,e00fce68f8f5a1da595c7249,2022-08-06 17:49:02.782000+00:00,2022-08-06T17:49:02.986Z,2022-08-06T17:49:02.986Z
Lva1brVLZQ,MOOSPMPSParser,1659808201,0.01,0.01,0.4,0.06,0.0,0.42,0.42,0.06,0.0,0.42,179.72,47.31,311480.44,3.51,3.19,0.12,3.2,3.2,0.0,0.0,3.2,0.48,25.3,31.4,39.836,42,e00fce68a145996ae3d821b8,2022-08-06 17:49:57.265000+00:00,2022-08-06T17:49:57.469Z,2022-08-06T17:49:57.469Z
9LzAQUSDMW,MOOSPMPSParser,1659808380,0.0,0.0,0.35,0.0,0.0,0.37,0.37,0.0,0.0,0.37,176.87,43.46,376048.0,3.6,2.82,0.12,2.83,2.83,0.04,0.0,2.83,0.48,23.1,33.8,29.878,42,e00fce6835b6173deb1a1f49,2022-08-06 17:53:02.195000+00:00,2022-08-06T17:53:02.449Z,2022-08-06T17:53:02.449Z
