objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
6vTp4gqyST,MOOSPMPSParser,1660039260,3.51,3.51,2.57,4.72,0.5,2.71,2.71,4.95,0.51,2.71,951.26,251.12,406412.56,31.94,20.43,1.63,20.48,20.49,0.33,0.1,20.5,0.47,9.8,87.4,16.129,42,e00fce6835b6173deb1a1f49,2022-08-09 10:01:02.595000+00:00,2022-08-09T10:01:02.822Z,2022-08-09T10:01:02.822Z
B26okk4Y9i,MOOSPMPSParser,1660039560,2.89,2.89,2.19,4.21,0.38,2.31,2.31,4.56,0.42,2.31,668.79,186.51,501483.88,29.19,17.42,1.74,17.47,17.48,0.56,0.1,17.48,0.44,10.6,71.5,20.835,42,e00fce68f8f5a1da595c7249,2022-08-09 10:06:02.108000+00:00,2022-08-09T10:06:02.392Z,2022-08-09T10:06:02.392Z
NVy5uG1AHW,MOOSPMPSParser,1660039740,3.77,3.77,2.6,4.97,0.51,2.75,2.75,5.14,0.55,2.75,774.55,223.43,345061.22,18.76,20.71,0.76,20.76,20.77,0.18,0.09,20.77,0.44,9.1,84.4,15.656,42,e00fce68a145996ae3d821b8,2022-08-09 10:08:58.277000+00:00,2022-08-09T10:08:58.485Z,2022-08-09T10:08:58.485Z
lnDlDWdn7X,MOOSPMPSParser,1660039860,3.68,3.68,2.35,5.12,0.52,2.48,2.48,5.37,0.55,2.48,995.39,267.27,406581.12,33.71,18.67,1.54,18.72,18.72,0.38,0.16,18.73,0.45,9.6,88.3,15.559,42,e00fce6835b6173deb1a1f49,2022-08-09 10:11:02.606000+00:00,2022-08-09T10:11:02.829Z,2022-08-09T10:11:02.829Z
QR6moBpkvI,MOOSPMPSParser,1660040160,2.96,2.96,2.44,4.68,0.43,2.58,2.58,5.54,0.52,2.58,705.25,194.38,501639.94,31.21,19.43,3.47,19.49,19.49,1.41,0.33,19.5,0.45,10.6,70.9,20.976,42,e00fce68f8f5a1da595c7249,2022-08-09 10:16:02.025000+00:00,2022-08-09T10:16:02.206Z,2022-08-09T10:16:02.206Z
CWVBPcvnLA,MOOSPMPSParser,1660040340,3.67,3.67,2.24,4.84,0.55,2.37,2.37,5.18,0.6,2.37,767.46,221.65,345230.38,19.0,17.85,0.96,17.9,17.9,0.22,0.08,17.9,0.46,9.4,82.8,15.225,42,e00fce68a145996ae3d821b8,2022-08-09 10:18:58.818000+00:00,2022-08-09T10:18:58.999Z,2022-08-09T10:18:58.999Z
xaINLfmfKi,MOOSPMPSParser,1660040460,3.76,3.76,2.7,4.97,0.51,2.86,2.86,5.12,0.53,2.86,985.71,261.91,406755.5,33.06,21.49,1.16,21.55,21.55,0.17,0.04,21.56,0.41,9.6,87.8,16.011,42,e00fce6835b6173deb1a1f49,2022-08-09 10:21:02.595000+00:00,2022-08-09T10:21:02.821Z,2022-08-09T10:21:02.821Z
FNtIy37hhS,MOOSPMPSParser,1660040760,2.67,2.67,2.4,4.69,0.45,2.54,2.54,5.13,0.53,2.54,662.65,182.58,501799.22,29.92,19.08,4.68,19.14,19.15,0.67,0.09,19.15,0.47,10.3,73.1,21.114,42,e00fce68f8f5a1da595c7249,2022-08-09 10:26:02.024000+00:00,2022-08-09T10:26:02.215Z,2022-08-09T10:26:02.215Z
BRh5LSvvyl,MOOSPMPSParser,1660040940,3.74,3.74,2.3,5.11,0.44,2.43,2.43,5.73,0.51,2.43,789.13,227.93,345399.56,22.74,18.28,1.22,18.33,18.33,0.57,0.22,18.34,0.46,9.3,81.9,16.87,42,e00fce68a145996ae3d821b8,2022-08-09 10:28:58.189000+00:00,2022-08-09T10:28:58.398Z,2022-08-09T10:28:58.398Z
OUoAkvDLj4,MOOSPMPSParser,1660041060,3.43,3.43,2.29,4.77,0.53,2.42,2.42,5.07,0.57,2.42,942.32,253.18,406922.53,34.62,18.23,1.58,18.28,18.28,0.5,0.12,18.28,0.45,9.4,87.7,14.579,42,e00fce6835b6173deb1a1f49,2022-08-09 10:31:02.610000+00:00,2022-08-09T10:31:02.882Z,2022-08-09T10:31:02.882Z
