objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
KfRREuiW5I,MOOSPMPSParser,1687028581,5.28,5.28,3.79,6.67,6.67,4.0,4.0,7.25,7.25,4.0,1124.28,316.52,2138538.0,33.84,30.15,1.71,30.22,30.23,0.61,0.35,30.24,0.47,32.7,30.2,42.763,42,e00fce68a145996ae3d821b8,2023-06-17 19:03:00.639000+00:00,2023-06-17T19:03:00.825Z,2023-06-17T19:03:00.825Z
cKUDbezXtB,MOOSPMPSParser,1687028761,5.12,5.12,3.36,7.85,7.85,3.56,3.57,9.21,9.21,3.57,1338.68,353.89,2058.49,60.79,26.74,4.17,26.82,26.82,1.92,1.01,26.83,0.51,32.2,32.6,52.991,42,e00fce68f8f5a1da595c7249,2023-06-17 19:06:03.545000+00:00,2023-06-17T19:06:03.743Z,2023-06-17T19:06:03.743Z
PjKj2farxx,MOOSPMPSParser,1687029181,5.45,5.45,3.88,6.84,6.84,4.1,4.1,7.41,7.41,4.1,1145.46,319.6,2138802.0,36.8,30.87,1.51,30.95,30.96,0.49,0.27,30.97,0.47,32.9,29.5,43.736,42,e00fce68a145996ae3d821b8,2023-06-17 19:13:00.740000+00:00,2023-06-17T19:13:00.901Z,2023-06-17T19:13:00.901Z
XtSw9EyBZW,MOOSPMPSParser,1687029361,3.62,3.62,3.53,5.67,5.67,3.74,3.75,6.65,6.65,3.76,1084.21,285.23,2312.27,45.78,28.06,3.22,28.14,28.15,1.21,0.7,28.16,0.49,32.6,31.9,54.162,42,e00fce68f8f5a1da595c7249,2023-06-17 19:16:03.512000+00:00,2023-06-17T19:16:03.774Z,2023-06-17T19:16:03.774Z
9gQ6kZHIFy,MOOSPMPSParser,1687029781,5.74,5.74,3.18,7.2,7.2,3.36,3.36,7.75,7.75,3.36,1283.17,334.48,2139061.0,35.27,25.29,1.73,25.35,25.36,0.61,0.34,25.37,0.47,33.3,29.8,45.326,42,e00fce68a145996ae3d821b8,2023-06-17 19:23:00.869000+00:00,2023-06-17T19:23:01.067Z,2023-06-17T19:23:01.067Z
3wi9yMPvcz,MOOSPMPSParser,1687029961,4.43,4.43,3.5,6.51,6.51,3.71,3.71,6.89,6.89,3.71,1201.69,315.09,2575.35,50.38,27.9,2.4,27.97,27.98,0.53,0.21,27.99,0.47,33.2,32.0,53.171,42,e00fce68f8f5a1da595c7249,2023-06-17 19:26:03.288000+00:00,2023-06-17T19:26:03.478Z,2023-06-17T19:26:03.478Z
s8HSV7mxF3,MOOSPMPSParser,1687030381,5.44,5.44,4.12,6.82,6.82,4.36,4.36,7.27,7.27,4.36,1216.28,319.87,2139327.75,33.57,32.83,1.77,32.91,32.92,0.38,0.11,32.93,0.48,33.8,28.6,46.63,42,e00fce68a145996ae3d821b8,2023-06-17 19:33:00.724000+00:00,2023-06-17T19:33:00.936Z,2023-06-17T19:33:00.936Z
pYmA8ik3dY,MOOSPMPSParser,1687030561,3.99,3.99,3.59,5.89,5.89,3.79,3.79,6.38,6.38,3.79,1107.13,291.46,2829.46,44.05,28.54,2.54,28.61,28.62,0.74,0.41,28.63,0.46,33.1,32.2,55.226,42,e00fce68f8f5a1da595c7249,2023-06-17 19:36:03.291000+00:00,2023-06-17T19:36:03.500Z,2023-06-17T19:36:03.500Z
qiKdQCYLZD,MOOSPMPSParser,1687030981,5.38,5.38,3.68,6.66,6.66,3.89,3.89,7.4,7.4,3.89,1096.21,314.5,2139587.0,32.19,29.27,2.16,29.35,29.36,0.76,0.49,29.36,0.48,33.7,28.9,46.826,42,e00fce68a145996ae3d821b8,2023-06-17 19:43:00.805000+00:00,2023-06-17T19:43:01.005Z,2023-06-17T19:43:01.005Z
6fOM7k5cEL,MOOSPMPSParser,1687031161,3.6,3.6,3.27,5.47,5.47,3.46,3.46,6.18,6.18,3.46,1052.59,275.85,3059.03,43.14,26.01,3.32,26.08,26.08,0.85,0.28,26.09,0.48,34.0,32.1,54.208,42,e00fce68f8f5a1da595c7249,2023-06-17 19:46:03.437000+00:00,2023-06-17T19:46:03.594Z,2023-06-17T19:46:03.594Z
RJEJHrQRFe,MOOSPMPSParser,1687031581,5.37,5.37,3.82,6.74,6.74,4.04,4.04,7.28,7.28,4.04,1113.94,319.83,2139859.5,35.61,30.44,1.5,30.52,30.53,0.68,0.55,30.53,0.47,33.9,29.0,47.504,42,e00fce68a145996ae3d821b8,2023-06-17 19:53:00.645000+00:00,2023-06-17T19:53:00.853Z,2023-06-17T19:53:00.853Z
btKVvUe1oa,MOOSPMPSParser,1687031761,3.68,3.68,3.18,5.52,5.52,3.36,3.36,6.2,6.2,3.36,1070.71,280.48,3290.21,42.98,25.32,2.47,25.39,25.39,0.89,0.4,25.4,0.46,34.0,29.3,54.04,42,e00fce68f8f5a1da595c7249,2023-06-17 19:56:03.379000+00:00,2023-06-17T19:56:03.561Z,2023-06-17T19:56:03.561Z
