objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
nwD2ZIKOVH,MOOSPMPSParser,1663390980,1.05,1.05,1.33,1.45,0.14,1.41,1.41,1.72,0.19,1.41,350.09,99.53,2692.89,9.25,10.6,0.75,10.63,10.63,0.29,0.21,10.63,0.48,19.3,39.8,31.23,42,e00fce68a145996ae3d821b8,2022-09-17 05:03:01.479000+00:00,2022-09-17T05:03:01.733Z,2022-09-17T05:03:01.733Z
yVWV7NSMCK,MOOSPMPSParser,1663390981,0.91,0.91,1.15,1.62,0.18,1.22,1.22,1.85,0.2,1.22,362.68,103.35,5094.42,11.97,9.19,1.61,9.21,9.21,0.27,0.0,9.21,0.43,20.1,37.8,42.792,43,e00fce6856818e5885f65487,2022-09-17 05:03:02.201000+00:00,2022-09-17T05:03:02.444Z,2022-09-17T05:03:02.444Z
mMMOxv5MjW,MOOSPMPSParser,1663391580,1.09,1.09,1.68,1.44,0.21,1.78,1.78,1.72,0.22,1.78,352.75,102.32,2780.15,9.49,13.39,0.68,13.43,13.43,0.32,0.23,13.43,0.51,19.3,41.3,32.399,42,e00fce68a145996ae3d821b8,2022-09-17 05:13:01.981000+00:00,2022-09-17T05:13:02.168Z,2022-09-17T05:13:02.168Z
DjwI8H3la8,MOOSPMPSParser,1663391581,1.05,1.05,1.45,1.59,0.25,1.53,1.53,1.76,0.25,1.53,357.7,102.91,5177.26,11.9,11.55,0.78,11.58,11.59,0.17,0.09,11.59,0.44,20.1,39.0,44.328,43,e00fce6856818e5885f65487,2022-09-17 05:13:02.220000+00:00,2022-09-17T05:13:02.441Z,2022-09-17T05:13:02.441Z
ogDnFKp9zo,MOOSPMPSParser,1663392180,8.22,8.22,6.48,10.41,1.21,6.86,6.86,11.68,1.37,6.86,1526.68,447.97,3208.59,54.42,51.61,2.65,51.74,51.75,1.3,0.75,51.76,0.48,19.8,39.5,29.972,42,e00fce68a145996ae3d821b8,2022-09-17 05:23:01.636000+00:00,2022-09-17T05:23:01.819Z,2022-09-17T05:23:01.819Z
G9cSPDjvr5,MOOSPMPSParser,1663392181,9.08,9.08,7.29,12.5,1.48,7.71,7.71,12.99,1.63,7.71,1738.57,502.61,5597.27,61.23,58.04,4.65,58.19,58.2,0.51,0.23,58.22,0.46,20.4,37.6,41.151,43,e00fce6856818e5885f65487,2022-09-17 05:23:02.197000+00:00,2022-09-17T05:23:02.371Z,2022-09-17T05:23:02.371Z
KG5g2RXdBK,MOOSPMPSParser,1663392780,8.88,8.85,11.79,11.56,1.92,12.5,12.52,12.59,2.19,12.54,1647.38,480.39,3681.39,62.25,93.81,2.61,94.08,94.11,1.14,0.5,94.13,0.52,20.0,37.2,30.275,42,e00fce68a145996ae3d821b8,2022-09-17 05:33:01.621000+00:00,2022-09-17T05:33:01.897Z,2022-09-17T05:33:01.897Z
Ersb2ss9jX,MOOSPMPSParser,1663392781,8.32,8.25,10.67,12.25,1.84,11.41,11.53,13.41,2.05,11.58,1637.68,478.0,6054.86,66.4,84.75,6.9,85.1,85.14,1.47,0.56,85.16,0.51,20.6,35.6,40.745,43,e00fce6856818e5885f65487,2022-09-17 05:33:02.219000+00:00,2022-09-17T05:33:02.406Z,2022-09-17T05:33:02.406Z
CIm2NcmQa7,MOOSPMPSParser,1663393380,15.98,15.4,4.99,21.24,0.87,5.28,5.28,23.65,0.92,5.28,2784.79,816.07,4543.02,115.57,39.71,6.29,39.82,39.83,2.1,1.23,39.83,0.5,19.9,38.7,28.157,42,e00fce68a145996ae3d821b8,2022-09-17 05:43:01.484000+00:00,2022-09-17T05:43:01.713Z,2022-09-17T05:43:01.713Z
wJ8mVWpjAL,MOOSPMPSParser,1663393381,15.54,14.76,3.35,22.98,0.63,3.58,3.61,24.54,0.63,3.62,2841.26,836.0,6863.26,120.23,26.59,11.18,26.69,26.71,1.9,1.43,26.71,0.5,20.7,35.4,39.161,43,e00fce6856818e5885f65487,2022-09-17 05:43:03.055000+00:00,2022-09-17T05:43:03.286Z,2022-09-17T05:43:03.286Z
GhPJ4y8NfX,MOOSPMPSParser,1663393980,2.91,2.91,1.16,3.78,0.19,1.23,1.23,4.12,0.19,1.23,656.0,192.26,4703.01,20.1,9.22,0.97,9.25,9.25,0.37,0.17,9.25,0.46,19.6,38.0,31.095,42,e00fce68a145996ae3d821b8,2022-09-17 05:53:01.499000+00:00,2022-09-17T05:53:01.719Z,2022-09-17T05:53:01.719Z
q293qcjXTH,MOOSPMPSParser,1663393981,2.37,2.37,1.06,3.31,0.12,1.12,1.12,3.87,0.12,1.12,579.48,168.35,7002.21,19.06,8.42,1.47,8.44,8.44,0.76,0.68,8.45,0.47,20.5,35.8,43.072,43,e00fce6856818e5885f65487,2022-09-17 05:53:02.279000+00:00,2022-09-17T05:53:02.481Z,2022-09-17T05:53:02.481Z
