objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
wzEkWDhJSO,MOOSPMPSParser,1682942461,4.71,4.71,4.53,6.74,6.74,5.58,6.23,8.36,8.36,6.56,841.32,247.63,292111.06,34.26,35.18,3.37,36.05,36.18,1.31,0.76,36.19,0.63,8.7,73.9,19.575,42,e00fce68a145996ae3d821b8,2023-05-01 12:00:58.881000+00:00,2023-05-01T12:00:59.057Z,2023-05-01T12:00:59.057Z
2O7suhSAMM,MOOSPMPSParser,1682942701,0.18,0.18,2.3,1.7,1.7,4.15,5.56,2.85,2.85,6.27,383.29,105.4,10735.29,24.1,16.34,4.12,18.08,18.34,1.49,0.8,18.36,0.89,9.2,72.5,33.595,42,e00fce68f8f5a1da595c7249,2023-05-01 12:05:02.169000+00:00,2023-05-01T12:05:02.374Z,2023-05-01T12:05:02.374Z
Pqt3Bsy9cN,MOOSPMPSParser,1682943061,3.23,3.23,4.19,5.33,5.33,5.49,6.36,6.79,6.79,6.8,697.31,199.07,292373.81,31.07,32.16,3.08,33.29,33.46,1.26,0.73,33.47,0.7,8.7,73.5,19.102,42,e00fce68a145996ae3d821b8,2023-05-01 12:10:59.129000+00:00,2023-05-01T12:10:59.340Z,2023-05-01T12:10:59.340Z
vUu4JAHRbn,MOOSPMPSParser,1682943301,0.43,0.43,2.06,1.69,1.69,3.56,4.71,2.71,2.71,5.28,401.05,109.12,10843.93,22.52,14.77,3.63,16.19,16.4,1.37,0.7,16.42,0.85,9.1,73.0,32.046,42,e00fce68f8f5a1da595c7249,2023-05-01 12:15:02.156000+00:00,2023-05-01T12:15:02.335Z,2023-05-01T12:15:02.335Z
eoRnCnmn05,MOOSPMPSParser,1682943661,2.35,2.35,3.62,3.97,3.97,4.95,5.87,5.39,5.39,6.33,565.36,165.22,292608.66,24.94,27.51,2.69,28.69,28.87,1.09,0.5,28.88,0.69,8.4,75.4,17.639,42,e00fce68a145996ae3d821b8,2023-05-01 12:20:59.197000+00:00,2023-05-01T12:20:59.383Z,2023-05-01T12:20:59.383Z
3sk4M8Ekr9,MOOSPMPSParser,1682943901,0.52,0.52,2.15,1.97,1.97,3.95,5.33,3.04,3.04,6.02,424.78,114.62,10952.28,25.16,15.17,4.61,16.88,17.13,1.47,0.9,17.15,0.9,8.9,74.3,30.679,42,e00fce68f8f5a1da595c7249,2023-05-01 12:25:02.013000+00:00,2023-05-01T12:25:02.213Z,2023-05-01T12:25:02.213Z
YLjNUzohzx,MOOSPMPSParser,1682944261,2.21,2.21,3.64,3.69,3.69,5.07,6.08,4.88,4.88,6.59,543.27,157.4,292830.19,23.64,27.55,1.94,28.84,29.03,0.99,0.68,29.05,0.73,8.0,76.2,19.747,42,e00fce68a145996ae3d821b8,2023-05-01 12:30:59.119000+00:00,2023-05-01T12:30:59.324Z,2023-05-01T12:30:59.324Z
cZdryycjJD,MOOSPMPSParser,1682944501,0.51,0.51,2.45,1.66,1.66,4.31,5.73,2.73,2.73,6.44,416.1,113.74,11066.43,22.92,17.54,3.7,19.29,19.55,1.43,0.67,19.58,0.85,8.6,75.0,30.221,42,e00fce68f8f5a1da595c7249,2023-05-01 12:35:02.242000+00:00,2023-05-01T12:35:02.456Z,2023-05-01T12:35:02.456Z
80MinbDcjI,MOOSPMPSParser,1682944861,6.16,6.16,3.16,7.7,7.7,4.56,5.55,9.0,9.0,6.05,1261.1,344.85,293030.12,23.61,23.8,2.43,25.06,25.25,1.01,0.68,25.27,0.75,7.5,79.7,18.401,42,e00fce68a145996ae3d821b8,2023-05-01 12:40:58.884000+00:00,2023-05-01T12:40:59.129Z,2023-05-01T12:40:59.129Z
AyOphJVUlU,MOOSPMPSParser,1682945101,0.52,0.52,2.29,1.77,1.77,3.81,4.95,3.49,3.49,5.53,442.36,120.84,11183.43,23.62,16.6,4.46,18.02,18.24,2.31,1.53,18.25,0.81,8.4,76.3,29.014,42,e00fce68f8f5a1da595c7249,2023-05-01 12:45:02.266000+00:00,2023-05-01T12:45:02.502Z,2023-05-01T12:45:02.502Z
Z8KfkOwcoG,MOOSPMPSParser,1682945461,16.7,16.7,3.18,17.95,17.95,4.75,5.9,19.04,19.04,6.47,3155.05,839.61,293200.78,21.27,23.73,1.86,25.17,25.39,0.92,0.62,25.4,0.74,7.7,78.6,18.822,42,e00fce68a145996ae3d821b8,2023-05-01 12:50:58.972000+00:00,2023-05-01T12:50:59.175Z,2023-05-01T12:50:59.175Z
sNu1Ms3wGP,MOOSPMPSParser,1682945701,0.8,0.8,2.64,2.52,2.52,4.94,6.7,4.18,4.18,7.58,496.12,135.63,11319.94,31.46,18.6,5.38,20.77,21.09,2.16,0.92,21.12,0.9,8.2,77.6,24.859,42,e00fce68f8f5a1da595c7249,2023-05-01 12:55:02.071000+00:00,2023-05-01T12:55:02.286Z,2023-05-01T12:55:02.286Z
