objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
lEsWJrWGnJ,MOOSPMPSParser,1665457201,5.75,5.75,4.72,9.36,0.94,5.82,6.48,11.9,1.23,6.85,1215.16,336.3,1015129.44,61.3,36.6,9.32,37.6,37.78,3.91,1.27,37.83,0.59,29.4,36.0,44.092,42,e00fce68f8f5a1da595c7249,2022-10-11 03:00:00.609000+00:00,2022-10-11T03:00:00.796Z,2022-10-11T03:00:00.796Z
BByU5gQuER,MOOSPMPSParser,1665457260,5.81,5.81,0.0,8.72,0.92,0.0,0.0,9.98,1.1,0.0,1443.27,379.72,0.0,61.55,0.0,5.27,0.0,0.0,1.85,0.86,0.0,0.0,0.0,0.0,38.76,42,e00fce6835b6173deb1a1f49,2022-10-11 03:01:00.322000+00:00,2022-10-11T03:01:00.603Z,2022-10-11T03:01:00.603Z
Ee5E0SoKGj,MOOSPMPSParser,1665457561,4.97,4.97,3.26,6.95,0.8,3.45,3.45,7.66,0.82,3.45,1071.73,305.54,8290.75,32.95,25.94,3.77,26.0,26.01,0.93,0.51,26.01,0.47,14.2,45.6,20.05,43,e00fce6856818e5885f65487,2022-10-11 03:06:02.775000+00:00,2022-10-11T03:06:02.972Z,2022-10-11T03:06:02.972Z
zjDucHeMS6,MOOSPMPSParser,1665457801,5.49,5.49,3.99,9.18,0.88,4.7,5.08,11.61,1.11,5.29,1156.99,324.16,1015397.62,62.51,31.2,10.0,31.81,31.91,3.68,1.32,31.94,0.51,29.2,35.8,41.766,42,e00fce68f8f5a1da595c7249,2022-10-11 03:10:00.800000+00:00,2022-10-11T03:10:00.986Z,2022-10-11T03:10:00.986Z
jgl0Bn8Kh1,MOOSPMPSParser,1665457860,5.24,5.24,0.0,7.87,0.69,0.0,0.0,9.16,0.87,0.0,1327.21,352.52,0.0,57.75,0.0,5.29,0.0,0.0,1.6,0.93,0.0,0.0,0.0,0.0,36.658,42,e00fce6835b6173deb1a1f49,2022-10-11 03:11:00.259000+00:00,2022-10-11T03:11:00.497Z,2022-10-11T03:11:00.497Z
uhYPDKYeVq,MOOSPMPSParser,1665458161,4.62,4.62,2.86,6.67,0.52,3.03,3.03,7.19,0.6,3.03,1012.22,290.27,8517.7,33.53,22.81,3.46,22.86,22.87,0.56,0.32,22.87,0.47,14.4,38.2,24.15,43,e00fce6856818e5885f65487,2022-10-11 03:16:03.268000+00:00,2022-10-11T03:16:03.517Z,2022-10-11T03:16:03.517Z
AQI4Br7a9n,MOOSPMPSParser,1665458401,5.5,5.5,4.36,9.29,0.99,5.05,5.39,11.64,1.31,5.59,1173.48,326.39,1015681.75,63.5,34.22,10.04,34.79,34.89,3.48,1.15,34.91,0.53,28.9,36.1,39.71,42,e00fce68f8f5a1da595c7249,2022-10-11 03:20:00.725000+00:00,2022-10-11T03:20:00.924Z,2022-10-11T03:20:00.924Z
BtTZXK5wqw,MOOSPMPSParser,1665458460,5.69,5.69,0.0,8.59,1.1,0.0,0.0,10.15,1.31,0.0,1407.44,374.59,0.0,60.48,0.0,6.32,0.0,0.0,2.16,0.98,0.0,0.0,0.0,0.0,35.159,42,e00fce6835b6173deb1a1f49,2022-10-11 03:21:00.249000+00:00,2022-10-11T03:21:00.479Z,2022-10-11T03:21:00.479Z
SZhJ2IKFdq,MOOSPMPSParser,1665458761,3.92,3.92,3.12,5.45,0.57,3.3,3.3,6.18,0.67,3.3,867.18,249.17,8724.47,27.61,24.85,3.11,24.92,24.92,0.96,0.66,24.93,0.49,14.7,47.1,27.478,43,e00fce6856818e5885f65487,2022-10-11 03:26:02.762000+00:00,2022-10-11T03:26:02.934Z,2022-10-11T03:26:02.934Z
SE6dUx0bWd,MOOSPMPSParser,1665459001,6.06,6.06,4.63,10.4,1.27,5.62,6.19,12.76,1.54,6.51,1247.88,348.43,1015992.44,69.58,35.98,11.67,36.86,37.02,3.89,0.78,37.06,0.57,28.5,36.7,39.039,42,e00fce68f8f5a1da595c7249,2022-10-11 03:30:00.899000+00:00,2022-10-11T03:30:01.098Z,2022-10-11T03:30:01.098Z
