objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
SxaH8XF3WF,MOOSPMPSParser,1665651901,7.87,7.87,4.67,11.71,1.04,4.93,4.93,12.89,1.11,4.93,1327.18,388.48,22076.61,52.06,37.15,6.09,37.24,37.26,1.2,0.54,37.26,0.46,2.7,80.9,3.97,43,e00fce6856818e5885f65487,2022-10-13 09:05:01.327000+00:00,2022-10-13T09:05:01.607Z,2022-10-13T09:05:01.607Z
SrF8bOlxfh,MOOSPMPSParser,1665652020,14.74,14.74,11.8,26.3,2.11,12.48,12.48,29.64,2.51,12.48,2757.72,782.48,1287539.88,170.66,93.88,24.23,94.17,94.2,5.34,0.93,94.22,0.47,20.7,55.7,18.394,42,e00fce68f8f5a1da595c7249,2022-10-13 09:07:02.142000+00:00,2022-10-13T09:07:02.397Z,2022-10-13T09:07:02.397Z
cucaylFjDi,MOOSPMPSParser,1665652140,15.96,15.96,0.0,24.25,2.61,0.0,0.0,26.03,2.76,0.0,3328.15,899.46,0.0,167.48,0.0,13.6,0.0,0.0,2.39,1.03,0.0,0.0,0.0,0.0,17.344,42,e00fce6835b6173deb1a1f49,2022-10-13 09:09:01.918000+00:00,2022-10-13T09:09:02.119Z,2022-10-13T09:09:02.119Z
JqAGRo14u6,MOOSPMPSParser,1665652501,7.99,7.99,5.2,11.82,1.27,5.5,5.5,13.48,1.43,5.5,1354.41,393.97,22441.11,51.02,41.42,6.32,41.52,41.53,1.53,0.97,41.54,0.47,2.7,82.2,4.502,43,e00fce6856818e5885f65487,2022-10-13 09:15:01.401000+00:00,2022-10-13T09:15:01.573Z,2022-10-13T09:15:01.573Z
UabmvvS2cB,MOOSPMPSParser,1665652620,16.48,16.48,15.31,30.53,3.02,16.21,16.22,34.33,3.66,16.23,3103.03,881.83,1288492.62,192.77,121.81,29.9,122.2,122.24,6.01,1.43,122.27,0.49,20.0,59.5,15.739,42,e00fce68f8f5a1da595c7249,2022-10-13 09:17:02.177000+00:00,2022-10-13T09:17:02.365Z,2022-10-13T09:17:02.365Z
eXcI9mZF5q,MOOSPMPSParser,1665652740,19.03,18.91,0.0,29.47,2.78,0.0,0.0,31.35,2.91,0.0,3899.37,1056.55,0.0,196.25,0.0,17.7,0.0,0.0,2.58,1.02,0.0,0.0,0.0,0.0,12.31,42,e00fce6835b6173deb1a1f49,2022-10-13 09:19:01.850000+00:00,2022-10-13T09:19:02.046Z,2022-10-13T09:19:02.046Z
fbeCBRhXGS,MOOSPMPSParser,1665653101,8.24,8.24,5.13,11.91,1.22,5.42,5.42,12.51,1.35,5.42,1363.19,399.19,22796.26,49.63,40.84,4.46,40.94,40.95,0.75,0.43,40.96,0.48,2.9,81.0,5.586,43,e00fce6856818e5885f65487,2022-10-13 09:25:01.321000+00:00,2022-10-13T09:25:01.517Z,2022-10-13T09:25:01.517Z
8ppPEoSaGe,MOOSPMPSParser,1665653220,16.83,16.83,14.7,31.92,3.26,15.55,15.56,35.46,3.81,15.56,3179.33,900.98,1289497.25,203.32,116.99,33.41,117.35,117.39,5.53,1.48,117.42,0.49,19.6,61.2,13.252,42,e00fce68f8f5a1da595c7249,2022-10-13 09:27:02.239000+00:00,2022-10-13T09:27:02.459Z,2022-10-13T09:27:02.459Z
epjgvvVGxe,MOOSPMPSParser,1665653340,18.58,18.53,0.0,29.02,2.58,0.0,0.0,31.02,2.72,0.0,3877.6,1040.96,0.0,200.45,0.0,17.17,0.0,0.0,2.57,1.32,0.0,0.0,0.0,0.0,9.937,42,e00fce6835b6173deb1a1f49,2022-10-13 09:29:01.859000+00:00,2022-10-13T09:29:02.053Z,2022-10-13T09:29:02.053Z
tjWD96K8KM,MOOSPMPSParser,1665653701,7.76,7.76,4.39,11.36,1.05,4.65,4.65,12.6,1.27,4.65,1311.92,385.07,23148.53,48.15,34.97,5.27,35.06,35.07,1.42,0.81,35.08,0.47,2.8,81.1,5.795,43,e00fce6856818e5885f65487,2022-10-13 09:35:01.344000+00:00,2022-10-13T09:35:01.622Z,2022-10-13T09:35:01.622Z
